"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,40731812.5003975,41860380.582342,42838700.4113741,43704388.9109441,44482255.9980271,45838866.5494065,46998808.2320571,48014825.9730198,49339489.9908731,25212895.4229699,25863321.7592268,26424939.4228421,54222054.0076699,55531126.7007119,56851188.8015226,58154630.2618311,59422560.9549468,71385923.2325085,76080670.8985029,70422781.6362511,77787414.754553,54586469.9394664,53179407.1204488,57985352.6062324,88071317.2992029,73869855.7968617,65473025.9522636,98484255.0787076,75649358.7999776,88803113.2074981,75037934.0447412,111325161.031649,155409747.18882,156012342.566874,156497736.819444,156888991.233646,160666801.643349,179089075.54232,192028389.431557,181926310.19738,194100455.559019,183254599.531803,195114363.464174,203457549.490469,229684423.400709,215446273.908136,204054310.196545,194938942.439302,203534646.737309,209590270.458826,192908369.621959,202227817.939857,208788749.181164,213418287.282397,216695422.198417,219025450.044809,242594626.203175,225734208.711218,212240310.045513,201439293.344828,228663990.252777,227577348.753859,226850247.382483,226374419.923654,226074082.795774,248503598.49732,241628798.622531,236847992.769033,257217391.255149,237353123.58195,221452557.702878,230867890.871478,229437691.496644,228466177.481963,250661982.652931,243352428.524412,262599854.782991,251766308.013516,269387582.492644,256545843.826682,273238968.549087,222752770.96702,209675737.681746,199214111.053527,227427999.047316,272741909.347079,258976046.74745,249366606.626784,267602962.671272,255431751.239736,246937848.588023,265711490.912132,254159255.680206,209320546.390433,198851702.598181,210361797.824198,236500769.059949,257411946.04855,248399693.034575,266955618.695604,281800359.224426,265496115.725042,280656942.347502,264719909.410719,280059816.773869,227393927.345735,213252196.105992,201938811.114197,209664552.400862,215072571.301527,218858184.531993,221508113.793319,223363064.276248,246997836.041922,265905653.454462,281031907.384494,265029719.79007,243345531.255575,225998180.427979,212120299.765902,216814747.623859,220100861.124429,222401140.574828,224011336.190108,225138473.120803,225927468.97229,226479766.068331,249514350.642393,267942018.301642,245675370.064833,227862051.475385,213611396.603827,217858515.410407,220831498.575013,222912586.790237,224369348.540894,225389081.766353,226102895.024175,226602564.304651,249612589.231448,268020609.172887,245738242.761828,227912349.632982,213651635.129904,217886682.378661,220851215.452791,222926388.604681,224379009.811005,225395844.655431,226107629.04653,226605878.120299,249615240.283967,268022730.014901,245739939.43544,227913706.971871,213652721.001016,217887442.488439,220851747.529635,222926761.058473,224379270.528659,225396027.157789,226107756.79818,226605967.546454,249615311.824891,268022787.247641,245739985.221632,227913743.600824,213652750.304179,217887463.000653,220851761.888185,222926771.109457,224379277.564348,225396032.082772,226107760.245668,226605969.959695,249615313.755484,268022788.792115,245739986.457211,227913744.589288,213652751.094949,217887463.554193,220851762.275663,222926771.380692,224379277.754212,225396032.215676,226107760.338701,226605970.024819,249615313.807583,268022788.833794,245739986.490554,227913744.615963,213652751.116289,217887463.56913,220851762.286119,222926771.388011,224379277.759336,225396032.219263,226107760.341212,226605970.026576,249615313.808989,268022788.834919,245739986.491454,227913744.616682,213652751.116865,217887463.569533,220851762.286401,222926771.388209,224379277.759474,225396032.21936,226107760.34128,226605970.026624,226954716.806365,249894311.23282,206247773.286493,31321755.423519
"2",13440,40731812.5003975,41860380.582342,42838700.4113741,43704388.9109441,44482255.9980271,45838866.5494065,46998808.2320571,48014825.9730198,49339489.9908731,25212895.4229699,25863321.7592268,26424939.4228421,54222054.0076699,55531126.7007119,56851188.8015226,58154630.2618311,59422560.9549468,71385923.2325085,76080670.8985029,70422781.6362511,77787414.754553,54586469.9394664,53179407.1204488,57985352.6062324,88071317.2992029,73869855.7968617,65473025.9522636,98484255.0787076,75649358.7999776,88803113.2074981,75037934.0447412,111325161.031649,155409747.18882,156012342.566874,156497736.819444,156888991.233646,160666801.643349,179089075.54232,192028389.431557,181926310.19738,194100455.559019,183254599.531803,195114363.464174,203457549.490469,229684423.400709,215446273.908136,204054310.196545,194938942.439302,203534646.737309,209590270.458826,192908369.621959,202227817.939857,208788749.181164,213418287.282397,216695422.198417,219025450.044809,242594626.203175,225734208.711218,212240310.045513,201439293.344828,228663990.252777,227577348.753859,226850247.382483,226374419.923654,226074082.795774,248503598.49732,241628798.622531,236847992.769033,257217391.255149,237353123.58195,221452557.702878,230867890.871478,229437691.496644,228466177.481963,250661982.652931,243352428.524412,262599854.782991,251766308.013516,269387582.492644,256545843.826682,273238968.549087,222752770.96702,209675737.681746,199214111.053527,227427999.047316,272741909.347079,258976046.74745,249366606.626784,267602962.671272,255431751.239736,246937848.588023,265711490.912132,254159255.680206,209320546.390433,198851702.598181,210361797.824198,236500769.059949,257411946.04855,248399693.034575,266955618.695604,281800359.224426,265496115.725042,280656942.347502,264719909.410719,280059816.773869,227393927.345735,213252196.105992,201938811.114197,209664552.400862,215072571.301527,218858184.531993,221508113.793319,223363064.276248,246997836.041922,265905653.454462,281031907.384494,265029719.79007,243345531.255575,225998180.427979,212120299.765902,216814747.623859,220100861.124429,222401140.574828,224011336.190108,225138473.120803,225927468.97229,226479766.068331,249514350.642393,267942018.301642,245675370.064833,227862051.475385,213611396.603827,217858515.410407,220831498.575013,222912586.790237,224369348.540894,225389081.766353,226102895.024175,226602564.304651,249612589.231448,268020609.172887,245738242.761828,227912349.632982,213651635.129904,217886682.378661,220851215.452791,222926388.604681,224379009.811005,225395844.655431,226107629.04653,226605878.120299,249615240.283967,268022730.014901,245739939.43544,227913706.971871,213652721.001016,217887442.488439,220851747.529635,222926761.058473,224379270.528659,225396027.157789,226107756.79818,226605967.546454,249615311.824891,268022787.247641,245739985.221632,227913743.600824,213652750.304179,217887463.000653,220851761.888185,222926771.109457,224379277.564348,225396032.082772,226107760.245668,226605969.959695,249615313.755484,268022788.792115,245739986.457211,227913744.589288,213652751.094949,217887463.554193,220851762.275663,222926771.380692,224379277.754212,225396032.215676,226107760.338701,226605970.024819,249615313.807583,268022788.833794,245739986.490554,227913744.615963,213652751.116289,217887463.56913,220851762.286119,222926771.388011,224379277.759336,225396032.219263,226107760.341212,226605970.026576,249615313.808989,268022788.834919,245739986.491454,227913744.616682,213652751.116865,217887463.569533,220851762.286401,222926771.388209,224379277.759474,225396032.21936,226107760.34128,226605970.026624,226954716.806365,249894311.23282,206247773.286493,31321755.423519
