"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.325291944740945
"14",0.312720135561568
"15",0.301997030158606
"16",0.292803180168537
"17",0.284866939209563
"18",0.277965233310254
"19",0.271977824659425
"20",0.266774891451116
"21",0.262234854619166
"22",0.258251497747531
"23",0.254597351945396
"24",0.25125549754168
"25",0.248039227212637
"26",0.244895108813651
"27",0.241920314472619
"28",0.239097751728811
"29",0.236378941875971
"30",0.233757048877353
"31",0.231225882735098
"32",0.228770420814167
"33",0.226386719332889
"34",0.224045389112456
"35",0.221753745628506
"36",0.219493803091117
"37",0.217264999669075
"38",0.215066785772895
"39",0.212906369651473
"40",0.210775260056484
"41",0.208716482555896
"42",0.206691725911646
"43",0.204706869983598
"44",0.202747657956388
"45",0.200832777192036
"46",0.198942195215574
"47",0.197075518679872
"48",0.195232362044404
"49",0.193412347390976
"50",0.191615104244515
"51",0.189840269398742
"52",0.188087486746601
"53",0.186356407115268
"54",0.184646688105628
"55",0.182957993936055
"56",0.181289995290387
"57",0.179642369169951
"58",0.178014798749519
"59",0.176406973237087
"60",0.174818587737338
"61",0.173249343118707
"62",0.171698945883917
"63",0.170167108043891
"64",0.168653546994946
"65",0.167157985399157
"66",0.165680151067811
"67",0.164219776847858
"68",0.16277660051126
"69",0.161350364647169
"70",0.159940816556841
"71",0.158547708151214
"72",0.157170795851063
"73",0.155809840489671
"74",0.154464607217937
"75",0.153134865411843
"76",0.151820388582236
"77",0.150517194939714
"78",0.149228914709508
"79",0.147955331285785
"80",0.146696231906775
"81",0.145451407573818
"82",0.144220652972387
"83",0.143003766395035
"84",0.14180054966621
"85",0.140607456660229
"86",0.139427725407593
"87",0.138261166188036
"88",0.13710759257043
"89",0.135966821345151
"90",0.134838672458055
"91",0.133722968946031
"92",0.132619536874065
"93",0.131528205273807
"94",0.130448806083573
"95",0.129381174089751
"96",0.128322279915066
"97",0.127272052046596
"98",0.126230419556704
"99",0.125197312098242
"100",0.124175434144225
"101",0.123164631170767
"102",0.122164751247684
"103",0.121172988588875
"104",0.120191912129189
"105",0.119218778949856
"106",0.11825610092472
"107",0.117301196414698
"108",0.116354002649544
"109",0.115414457365873
"110",0.11448249880307
"111",0.113558065699232
"112",0.112643535915995
"113",0.111736371217036
"114",0.110838896951051
"115",0.109946265751508
"116",0.109060823277947
"117",0.108182511636604
"118",0.107311273399955
"119",0.106447051602964
"120",0.105589789739359
"121",0.104739431757935
"122",0.103895922058891
"123",0.103059205490194
"124",0.102231426819803
"125",0.101408115115488
"126",0.100591433878765
"127",0.0997813297117538
"128",0.098977749646608
"129",0.0981806411420534
"130",0.0973899520799524
"131",0.0966056307618958
"132",0.0958276259058236
"133",0.0950558866426706
"134",0.0942903625130417
"135",0.0935330157962637
"136",0.0927817521407246
"137",0.0920365226868558
"138",0.0912972789675317
"139",0.0905639729049183
"140",0.089836556807346
"141",0.089114983366208
"142",0.0883992056528834
"143",0.0876891771156855
"144",0.0869848515768337
"145",0.0862861832294506
"146",0.0855931266345828
"147",0.0849056367182459
"148",0.0842236687684926
"149",0.0835471784325053
"150",0.082876121713711
"151",0.0822104549689204
"152",0.0815501349054895
"153",0.0808951185785034
"154",0.080245363387984
"155",0.0796008270761192
"156",0.0789614677245145
"157",0.0783272437514667
"158",0.07769811390926
"159",0.0770740372814828
"160",0.0764549732803673
"161",0.0758408816441491
"162",0.0752317224344493
"163",0.0746274560336769
"164",0.0740280431424518
"165",0.0734334447770496
"166",0.0728436222668656
"167",0.0722585372519002
"168",0.0716781516802641
"169",0.0711024278057032
"170",0.0705313281851438
"171",0.0699648156762581
"172",0.0694028534350474
"173",0.068845404913447
"174",0.0682924338569486
"175",0.0677439043022427
"176",0.0671997805748794
"177",0.0666600272869487
"178",0.0661246093347787
"179",0.0655934918966524
"180",0.0650666404305435
"181",0.0645440206718695
"182",0.0640255986312634
"183",0.0635113405923633
"184",0.0630012131096193
"185",0.0624951830061185
"186",0.0619932173714273
"187",0.0614952835594509
"188",0.0610013491863102
"189",0.0605113821282358
"190",0.0600253505194785
"191",0.0595432227502371
"192",0.0590649674646024
"193",0.0585905535585181
"194",0.0581199501777578
"195",0.0576531267159184
"196",0.0571900528124296
"197",0.0567306983505792
"198",0.0562750334555546
"199",0.0558230284924997
"200",0.0553746540645877
"201",0.0549298810111091
"202",0.0544886804055751
"203",0.0540510235538367
"204",0.0536168819922181
"205",0.0531862274856659
"206",0.0527590320259125
"207",0.0523352678296545
"208",0.0519149073367462
"209",0.0514979232084066
"210",0.051084288325442
"211",0.0506739757864817
"212",0.0502669589062287
"213",0.0498632112137242
"214",0.0494627064506261
"215",0.0490654185695008
"216",0.0486713217321299
