"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,691488,1032192,1595569.5,2504470.5,3937500,6146028,9276706.15284028,12773978.2621549,15982806.0774656,17574414.4539509,20028380.921871,17629602.594087,16795037.6909015,17640127.6971407,21636783.9015178,24900902.0756452,26312667.707098,30767558.9062614,32257675.390503,29943040.9249851,32896722.7311199,32345655.4115957,37622241.4042414,34978511.555746,32902590.9870854,31597152.4168048,33272598.5435697,36012108.2740575,37283613.6787507,38002886.7148943,38501894.9931714,38909819.8270766,39278341.1663886,39628354.7555308,42394824.9542505,41293297.4304671,43148073.5084831,41963852.1442619,44343613.2019816,45703370.5551038,46574015.3745459,47201267.3216468,47704384.5304513,48142619.6433301,48545751.1407739,48928828.1841996,49299477.1149711,50302011.3600186,51168606.0729726,51926096.5950975,57985134.1822046,65316292.1634253,70153187.7914609,77002971.0553627,79569066.8726106,81772509.7993841,79544374.272999,82139323.3402398,84364392.7529944,80547100.8577674,80936396.4089088,81283940.4796733,87236979.3890575,88777838.661883,90187533.881727,91492032.813308,92711427.3224012,93861428.5164935,94954425.6474387,96000253.2913508,97006758.3713656,85769265.1697833,81098023.0402084,71667627.2549248,74224786.3855786,75662700.8852045,81204730.5504254,85311020.7945773,88406989.4424115,90772014.4176197,97317286.9052545,102604915.406307,102857176.08332,90603582.3295581,85299791.4107614,74981060.7655765,76510639.3465203,77561429.8479414,78287457.6532023,78791087.177507,79141404.8732814,79385546.8364585,79555919.8040047,84481405.3982393,88168823.7869874,83187456.6794305,78908418.2568146,75277746.2275691,76713898.7153545,77701603.8102783,78384566.1287873,78858573.113675,79188407.1327574,79418332.5966814,79578813.3381985,84498400.7628926,88181655.6376212,83198553.1316806,78917887.1333781,75285734.9563098,76719375.4987976,77705382.5253842,78387184.7544793,78860393.3440227,79189675.0740498,79419217.1267518,79579431.0315699,84498859.3354312,88182001.8797602,83198852.5528109,78918142.6406947,75285950.5262252,76719523.2884248,77705484.4943404,78387255.4189335,78860442.4638177,79189709.290201,79419240.9963924,79579447.700476,84498871.7103591,88182011.2233746,83198860.6329276,78918149.5357652,75285956.3435548,76719527.2766501,77705487.2460579,78387257.3258734,78860443.789357,79189710.2135529,79419241.640535,79579448.1503007,84498872.0443071,88182011.47552,83198860.8509765,78918149.7218345,75285956.5005404,76719527.3842758,77705487.3203154,78387257.3773338,78860443.8251278,79189710.2384704,79419241.6579177,79579448.1624396,84498872.0533189,88182011.4823244,83198860.8568607,78918149.7268558,75285956.5047768,76719527.3871802,77705487.3223193,78387257.3787225,78860443.8260931,79189710.2391428,79419241.6583868,79579448.1627672,84498872.0535621,88182011.482508,83198860.8570195,78918149.7269913,75285956.5048911,76719527.3872585,77705487.3223733,78387257.37876,78860443.8261192,79189710.2391609,79419241.6583994,79579448.162776,84498872.0535687,88182011.482513,83198860.8570238,78918149.7269949,75285956.5048942,76719527.3872607,77705487.3223748,78387257.378761,78860443.8261199,79189710.2391614,79419241.6583998,79579448.1627763,84498872.0535689,88182011.4825131,83198860.8570239,78918149.726995,75285956.5048943,76719527.3872607,77705487.3223749,78387257.378761,78860443.8261199,79189710.2391614,79419241.6583998,79579448.1627762,79691365.4767506,84581974.9147772,74395391.081729,0
"2",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,691488,1032192,1595569.5,2504470.5,3937500,6146028,9276706.15284028,12773978.2621549,15982806.0774656,17574414.4539509,20028380.921871,17629602.594087,16795037.6909015,17640127.6971407,21636783.9015178,24900902.0756452,26312667.707098,30767558.9062614,32257675.390503,29943040.9249851,32896722.7311199,32345655.4115957,37622241.4042414,34978511.555746,32902590.9870854,31597152.4168048,33272598.5435697,36012108.2740575,37283613.6787507,38002886.7148943,38501894.9931714,38909819.8270766,39278341.1663886,39628354.7555308,42394824.9542505,41293297.4304671,43148073.5084831,41963852.1442619,44343613.2019816,45703370.5551038,46574015.3745459,47201267.3216468,47704384.5304513,48142619.6433301,48545751.1407739,48928828.1841996,49299477.1149711,50302011.3600186,51168606.0729726,51926096.5950975,57985134.1822046,65316292.1634253,70153187.7914609,77002971.0553627,79569066.8726106,81772509.7993841,79544374.272999,82139323.3402398,84364392.7529944,80547100.8577674,80936396.4089088,81283940.4796733,87236979.3890575,88777838.661883,90187533.881727,91492032.813308,92711427.3224012,93861428.5164935,94954425.6474387,96000253.2913508,97006758.3713656,85769265.1697833,81098023.0402084,71667627.2549248,74224786.3855786,75662700.8852045,81204730.5504254,85311020.7945773,88406989.4424115,90772014.4176197,97317286.9052545,102604915.406307,102857176.08332,90603582.3295581,85299791.4107614,74981060.7655765,76510639.3465203,77561429.8479414,78287457.6532023,78791087.177507,79141404.8732814,79385546.8364585,79555919.8040047,84481405.3982393,88168823.7869874,83187456.6794305,78908418.2568146,75277746.2275691,76713898.7153545,77701603.8102783,78384566.1287873,78858573.113675,79188407.1327574,79418332.5966814,79578813.3381985,84498400.7628926,88181655.6376212,83198553.1316806,78917887.1333781,75285734.9563098,76719375.4987976,77705382.5253842,78387184.7544793,78860393.3440227,79189675.0740498,79419217.1267518,79579431.0315699,84498859.3354312,88182001.8797602,83198852.5528109,78918142.6406947,75285950.5262252,76719523.2884248,77705484.4943404,78387255.4189335,78860442.4638177,79189709.290201,79419240.9963924,79579447.700476,84498871.7103591,88182011.2233746,83198860.6329276,78918149.5357652,75285956.3435548,76719527.2766501,77705487.2460579,78387257.3258734,78860443.789357,79189710.2135529,79419241.640535,79579448.1503007,84498872.0443071,88182011.47552,83198860.8509765,78918149.7218345,75285956.5005404,76719527.3842758,77705487.3203154,78387257.3773338,78860443.8251278,79189710.2384704,79419241.6579177,79579448.1624396,84498872.0533189,88182011.4823244,83198860.8568607,78918149.7268558,75285956.5047768,76719527.3871802,77705487.3223193,78387257.3787225,78860443.8260931,79189710.2391428,79419241.6583868,79579448.1627672,84498872.0535621,88182011.482508,83198860.8570195,78918149.7269913,75285956.5048911,76719527.3872585,77705487.3223733,78387257.37876,78860443.8261192,79189710.2391609,79419241.6583994,79579448.162776,84498872.0535687,88182011.482513,83198860.8570238,78918149.7269949,75285956.5048942,76719527.3872607,77705487.3223748,78387257.378761,78860443.8261199,79189710.2391614,79419241.6583998,79579448.1627763,84498872.0535689,88182011.4825131,83198860.8570239,78918149.726995,75285956.5048943,76719527.3872607,77705487.3223749,78387257.378761,78860443.8261199,79189710.2391614,79419241.6583998,79579448.1627762,79691365.4767506,84581974.9147772,74395391.081729,0
