"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.858346868220381
"5",0.835265243210455
"6",0.812804301321566
"7",0.796866892072352
"8",0.781241982416416
"9",0.765923444883835
"10",0.750905272151685
"11",0.736181574688206
"12",0.721746578443157
"13",0.707594622583468
"14",0.693720157273282
"15",0.683929913033046
"16",0.674277835287295
"17",0.664761974137768
"18",0.655380407204481
"19",0.646131239237361
"20",0.63701260173338
"21",0.628022652559075
"22",0.619159575578407
"23",0.610421580285868
"24",0.601806901444764
"25",0.593313798730607
"26",0.584940556379532
"27",0.576685482841689
"28",0.568546910439512
"29",0.560523195030819
"30",0.552612715676668
"31",0.544813874313891
"32",0.537125095432264
"33",0.529544825756216
"34",0.522071533931046
"35",0.514703710213555
"36",0.507439866167055
"37",0.500278534360676
"38",0.493218268072913
"39",0.486257640999368
"40",0.479395246964609
"41",0.472629699638091
"42",0.465959632254099
"43",0.459383697335632
"44",0.452900566422187
"45",0.446508929801388
"46",0.440207496244398
"47",0.433994992745069
"48",0.427870164262769
"49",0.421831773468839
"50",0.415878600496636
"51",0.410009442695091
"52",0.404223114385754
"53",0.398518446623266
"54",0.392894286959207
"55",0.387349499209283
"56",0.381882963223797
"57",0.376493574661352
"58",0.371180244765761
"59",0.365941900146094
"60",0.360777482559832
"61",0.355685948699088
"62",0.350666269979831
"63",0.345717432334102
"64",0.340838436005148
"65",0.336028295345452
"66",0.33128603861762
"67",0.326610707798065
"68",0.322001358383471
"69",0.317457059199989
"70",0.312976892215119
"71",0.30855995235225
"72",0.304205347307822
"73",0.299912197371058
"74",0.295679635246253
"75",0.29150680587756
"76",0.287392866276252
"77",0.283336985350425
"78",0.279338343737104
"79",0.275396133636711
"80",0.271509558649878
"81",0.267677833616561
"82",0.263900184457419
"83",0.260175848017439
"84",0.256504071911764
"85",0.252884114373696
"86",0.249315244104846
"87",0.2457967401274
"88",0.242327891638466
"89",0.238907997866477
"90",0.235536367929627
"91",0.232212320696298
"92",0.228935184647456
"93",0.225704297740995
"94",0.222519007277993
"95",0.21937866977085
"96",0.216282650813297
"97",0.213230324952231
"98",0.210221075561364
"99",0.207254294716649
"100",0.204329383073474
"101",0.201445749745579
"102",0.198602812185686
"103",0.195799996067818
"104",0.193036735171269
"105",0.19031247126622
"106",0.187626654000967
"107",0.184978740790735
"108",0.182368196708074
"109",0.179794494374786
"110",0.177257113855388
"111",0.174755542552076
"112",0.172289275101172
"113",0.169857813271024
"114",0.167460665861366
"115",0.165097348604074
"116",0.162767384065343
"117",0.160470301549236
"118",0.158205637002588
"119",0.155972932921269
"120",0.153771738257751
"121",0.151601608329991
"122",0.149462104731599
"123",0.147352795243269
"124",0.145273253745465
"125",0.143223060132334
"126",0.14120180022684
"127",0.139209065697091
"128",0.137244453973847
"129",0.135307568169198
"130",0.13339801699638
"131",0.131515414690731
"132",0.129659380931759
"133",0.127829540766311
"134",0.126025524532822
"135",0.124246967786641
"136",0.122493511226404
"137",0.120764800621447
"138",0.11906048674025
"139",0.117380225279879
"140",0.115723676796438
"141",0.114090506636487
"142",0.112480384869442
"143",0.110892986220921
"144",0.109327990007031
"145",0.107785080069586
"146",0.106263944712236
"147",0.1047642766375
"148",0.103285772884683
"149",0.101828134768678
"150",0.10039106781962
"151",0.0989742817234003
"152",0.0975774902630186
"153",0.0962004112607606
"154",0.0948427665211931
"155",0.0935042817749637
"156",0.092184686623393
"157",0.090883714483849
"158",0.0896011025358929
"159",0.0883365916681839
"160",0.0870899264261348
"161",0.0858608549603043
"162",0.0846491289755198
"163",0.0834545036807165
"164",0.0822767377394855
"165",0.0811155932213192
"166",0.0799708355535446
"167",0.0788422334739362
"168",0.0777295589839956
"169",0.0766325873028926
"170",0.0755510968220546
"171",0.0744848690603979
"172",0.0734336886201905
"173",0.0723973431435376
"174",0.0713756232694816
"175",0.070368322591707
"176",0.0693752376168428
"177",0.068396167723353
"178",0.0674309151210072
"179",0.0664792848109236
"180",0.0655410845461751
"181",0.0646161247929526
"182",0.0637042186922749
"183",0.0628051820222404
"184",0.0619188331608105
"185",0.0610449930491184
"186",0.0601834851552964
"187",0.0593341354388129
"188",0.058496772315313
"189",0.0576712266219553
"190",0.056857331583238
"191",0.0560549227773069
"192",0.0552638381027395
"193",0.0544839177457971
"194",0.05371500414814
"195",0.0529569419749972
"196",0.0522095780837863
"197",0.0514727614931757
"198",0.0507463433525838
"199",0.0500301769121081
"200",0.0493241174928792
"201",0.048628022457833
"202",0.0479417511828954
"203",0.0472651650285734
"204",0.0465981273119478
"205",0.04594050327906
"206",0.0452921600776902
"207",0.0446529667305178
"208",0.0440227941086624
"209",0.0434015149055966
"210",0.0427890036114284
"211",0.0421851364875455
"212",0.0415897915416179
"213",0.0410028485029532
"214",0.0404241887981997
"215",0.0398536955273924
"216",0.039291253440337
