"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.940730296346303
"5",0.930703467017669
"6",0.920783509240612
"7",0.914230399885359
"8",0.907723928248735
"9",0.901263762415509
"10",0.894849572832655
"11",0.888481032292534
"12",0.882157815916208
"13",0.875879601136864
"14",0.869646067683361
"15",0.863456897563889
"16",0.857311775049749
"17",0.851210386659246
"18",0.8451524211417
"19",0.839137569461563
"20",0.833165524782659
"21",0.827235982452529
"22",0.821348639986891
"23",0.815503197054207
"24",0.809699355460365
"25",0.803936819133465
"26",0.798215294108717
"27",0.792534488513443
"28",0.786894112552191
"29",0.781293878491948
"30",0.775733500647464
"31",0.770212695366678
"32",0.764731181016248
"33",0.759288677967183
"34",0.753884908580579
"35",0.748519597193456
"36",0.743192470104697
"37",0.737903255561081
"38",0.732651683743427
"39",0.727437486752822
"40",0.722260398596961
"41",0.717120155176575
"42",0.712016494271957
"43",0.706949155529589
"44",0.70191788044886
"45",0.696922412368874
"46",0.691962496455364
"47",0.687037879687688
"48",0.682148310845923
"49",0.677293540498047
"50",0.672473320987219
"51",0.667687406419142
"52",0.662935552649521
"53",0.658217517271607
"54",0.653533059603831
"55",0.648881940677528
"56",0.644263923224744
"57",0.639678771666135
"58",0.635126252098947
"59",0.630606132285084
"60",0.626118181639264
"61",0.621662171217251
"62",0.617237873704179
"63",0.612845063402957
"64",0.608483516222753
"65",0.604153009667564
"66",0.599853322824864
"67",0.595584236354338
"68",0.591345532476687
"69",0.587136994962526
"70",0.582958409121347
"71",0.57880956179057
"72",0.574690241324668
"73",0.570600237584372
"74",0.566539341925948
"75",0.562507347190556
"76",0.558504047693682
"77",0.554529239214644
"78",0.550582718986175
"79",0.546664285684079
"80",0.542773739416962
"81",0.538910881716033
"82",0.535075515524979
"83",0.531267445189917
"84",0.527486476449408
"85",0.523732416424548
"86",0.520005073609133
"87",0.516304257859883
"88",0.512629780386749
"89",0.508981453743275
"90",0.505359091817043
"91",0.501762509820175
"92",0.498191524279904
"93",0.494645953029221
"94",0.491125615197577
"95",0.487630331201657
"96",0.484159922736221
"97",0.480714212765006
"98",0.477293025511694
"99",0.47389618645095
"100",0.470523522299513
"101",0.467174861007359
"102",0.463850031748925
"103",0.460548864914394
"104",0.457271192101041
"105",0.454016846104645
"106",0.450785660910956
"107",0.447577471687231
"108",0.444392114773821
"109",0.441229427675822
"110",0.438089249054791
"111",0.43497141872051
"112",0.431875777622815
"113",0.428802167843485
"114",0.425750432588186
"115",0.422720416178468
"116",0.419711964043829
"117",0.416724922713825
"118",0.413759139810247
"119",0.410814464039339
"120",0.40789074518409
"121",0.404987834096563
"122",0.40210558269029
"123",0.399243843932717
"124",0.396402471837706
"125",0.393581321458083
"126",0.390780248878246
"127",0.387999111206825
"128",0.385237766569391
"129",0.382496074101219
"130",0.3797738939401
"131",0.37707108721921
"132",0.374387516060025
"133",0.371723043565284
"134",0.369077533812009
"135",0.36645085184457
"136",0.363842863667802
"137",0.361253436240165
"138",0.358682437466962
"139",0.3561297361936
"140",0.353595202198895
"141",0.351078706188434
"142",0.348580119787977
"143",0.346099315536909
"144",0.343636166881736
"145",0.341190548169631
"146",0.338762334642025
"147",0.336351402428241
"148",0.333957628539172
"149",0.331580890861015
"150",0.329221068149033
"151",0.326878040021376
"152",0.324551686952936
"153",0.322241890269252
"154",0.319948532140457
"155",0.317671495575262
"156",0.315410664414995
"157",0.313165923327669
"158",0.310937157802103
"159",0.308724254142079
"160",0.30652709946054
"161",0.304345581673834
"162",0.302179589495997
"163",0.300029012433072
"164",0.297893740777475
"165",0.295773665602399
"166",0.293668678756256
"167",0.291578672857161
"168",0.289503541287452
"169",0.287443178188254
"170",0.285397478454076
"171",0.283366337727451
"172",0.281349652393613
"173",0.279347319575209
"174",0.277359237127053
"175",0.275385303630913
"176",0.273425418390341
"177",0.271479481425532
"178",0.269547393468227
"179",0.267629055956647
"180",0.265724371030466
"181",0.263833241525817
"182",0.261955570970341
"183",0.260091263578257
"184",0.258240224245483
"185",0.25640235854478
"186",0.254577572720939
"187",0.252765773685995
"188",0.250966869014477
"189",0.249180766938698
"190",0.247407376344071
"191",0.24564660676446
"192",0.243898368377565
"193",0.242162572000342
"194",0.240439129084454
"195",0.238727951711749
"196",0.237028952589781
"197",0.235342045047352
"198",0.233667143030095
"199",0.23200416109608
"200",0.230353014411459
"201",0.228713618746136
"202",0.22708589046947
"203",0.225469746546009
"204",0.223865104531259
"205",0.222271882567468
"206",0.22068999937946
"207",0.219119374270484
"208",0.217559927118098
"209",0.216011578370083
"210",0.214474249040383
"211",0.212947860705076
"212",0.211432335498377
"213",0.209927596108658
"214",0.208433565774514
"215",0.206950168280838
"216",0.205477327954939
