"","x"
"1",1
"2",0.959355872145394
"3",0.925257339590047
"4",0.895903730393354
"5",0.870150597095542
"6",0.847224414361864
"7",0.827985528133665
"8",0.811375266960617
"9",0.796739653237536
"10",0.78419024048659
"11",0.773177541496005
"12",0.763642191433129
"13",0.755211035108188
"14",0.747806027619605
"15",0.74131138158324
"16",0.735603771667229
"17",0.730567775913905
"18",0.726101978123555
"19",0.722159907738992
"20",0.718681123351342
"21",0.715534910001611
"22",0.712618128323184
"23",0.710009499707353
"24",0.707540289894466
"25",0.705170416780182
"26",0.702913996879271
"27",0.700708122937961
"28",0.698580275492923
"29",0.696506349824312
"30",0.694474699965922
"31",0.692491985948478
"32",0.69053149977442
"33",0.688608655568928
"34",0.686698976010261
"35",0.684817520941558
"36",0.682956111557908
"37",0.681107084283121
"38",0.679291614831408
"39",0.677487943633292
"40",0.675702758028255
"41",0.673929016050126
"42",0.672186235245312
"43",0.670454379144311
"44",0.668733331538466
"45",0.66702297798602
"46",0.665323205777084
"47",0.663633903899468
"48",0.661954963005341
"49",0.660286275378695
"50",0.6586277349036
"51",0.656979237033216
"52",0.655340678759542
"53",0.653711958583896
"54",0.652092976488079
"55",0.65048363390623
"56",0.648883833697331
"57",0.647293480118363
"58",0.64571247879808
"59",0.644140736711389
"60",0.642578162154326
"61",0.641024664719599
"62",0.639480155272693
"63",0.637944545928518
"64",0.636417750028582
"65",0.634899682118682
"66",0.633390257927096
"67",0.631889394343256
"68",0.630397009396903
"69",0.628913022237696
"70",0.627437353115278
"71",0.625969923359774
"72",0.624510655362714
"73",0.623059472558382
"74",0.621616299405554
"75",0.620181061369641
"76",0.618753684905215
"77",0.617334097438902
"78",0.615922227352647
"79",0.614518003967332
"80",0.613121357526737
"81",0.611732219181848
"82",0.61035052097548
"83",0.608976195827235
"84",0.607609177518765
"85",0.606249400679342
"86",0.604896800771726
"87",0.60354721864278
"88",0.602204733857792
"89",0.60086928364562
"90",0.599540806026161
"91",0.598219239797366
"92",0.596900586693549
"93",0.595588769442143
"94",0.594283728490872
"95",0.59298540502648
"96",0.591693740962798
"97",0.590404890452434
"98",0.589122627591189
"99",0.587843149595164
"100",0.586570188520313
"101",0.585299984013943
"102",0.584036226706189
"103",0.582778861663939
"104",0.581524203588787
"105",0.580275869867491
"106",0.579030215892059
"107",0.577787235909994
"108",0.576550499892615
"109",0.575316411071092
"110",0.574084963779183
"111",0.572856152362774
"112",0.571629971179854
"113",0.570406414600488
"114",0.569185477006791
"115",0.567967152792905
"116",0.566751436364969
"117",0.565538322141098
"118",0.564327804551351
"119",0.563119878037713
"120",0.561914537054065
"121",0.560711776066157
"122",0.559511589551587
"123",0.558313971999774
"124",0.55711891791193
"125",0.555926421801039
"126",0.55473647819183
"127",0.553549081620749
"128",0.552364226635939
"129",0.551181907797212
"130",0.550002119676024
"131",0.548824856855451
"132",0.547650113930165
"133",0.546477885506405
"134",0.545308166201958
"135",0.54414095064613
"136",0.542976233479724
"137",0.541814009355012
"138",0.540654272935714
"139",0.539497018896974
"140",0.53834224192533
"141",0.537189936718696
"142",0.536040097986334
"143",0.534892720448831
"144",0.533747798838074
"145",0.532605327897226
"146",0.531465302380704
"147",0.53032771705415
"148",0.529192566694412
"149",0.528059846089517
"150",0.52692955003865
"151",0.525801673352126
"152",0.524676210851369
"153",0.523553157368887
"154",0.522432507748252
"155",0.521314256844068
"156",0.520198399521958
"157",0.51908493065853
"158",0.517973845141362
"159",0.516865137868973
"160",0.515758803750803
"161",0.514654837707188
"162",0.513553234669336
"163",0.512453989579304
"164",0.511357097389977
"165",0.510262553065043
"166",0.509170351578969
"167",0.50808048791698
"168",0.506992957075035
"169",0.505907754059803
"170",0.504824873888641
"171",0.503744311589573
"172",0.502666062201264
"173",0.501590120772999
"174",0.500516482364659
"175",0.4994451420467
"176",0.49837609490013
"177",0.497309336016485
"178",0.496244860497808
"179",0.495182663456625
"180",0.494122740015924
"181",0.493065085309134
"182",0.492009694480097
"183",0.490956562683052
"184",0.489905685082611
"185",0.488857056853733
"186",0.487810673181708
"187",0.486766529262129
"188",0.485724620300874
"189",0.484684941514084
"190",0.483647488128137
"191",0.48261225537963
"192",0.481579238515358
"193",0.480548432792286
"194",0.479519833477534
"195",0.478493435848352
"196",0.4774692351921
"197",0.476447226806224
"198",0.475427405998234
"199",0.474409768085688
"200",0.473394308396164
"201",0.472381022267242
"202",0.471369905046482
"203",0.4703609520914
"204",0.469354158769454
"205",0.468349520458013
"206",0.467347032544342
"207",0.466346690425582
"208",0.465348489508723
"209",0.464352425210587
"210",0.463358492957808
"211",0.462366688186806
"212",0.461377006343772
"213",0.460389442884643
"214",0.459403993275083
"215",0.45842065299046
"216",0.457439417515829
