"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,16291623.8041357,16742572.282361,17133336.2960408,17478962.8777851,17789376.2215118,18330300.2180345,18792220.1152008,19196235.0118144,19721885.4692746,20175487.235696,20697960.2665828,21042403.7674137,21452422.620722,21902193.6221518,22370264.2467614,22839850.4144309,23298107.22278,23690115.9016348,31135260.8883082,30443199.4984241,24420680.603863,31930704.8210156,24689247.9389287,37165218.5638191,36019391.897935,35746102.0182661,39305250.5606841,40771145.1014841,53609344.2732986,46533371.3541446,48395298.6704895,44505629.6392018,47436955.4694374,48920359.8229392,49679426.1646682,50075950.054258,55298428.0131163,52918326.9337535,51744168.8414941,51172623.223755,50902028.2243869,55871759.0603322,53280898.1201393,51999598.239893,51372736.1189934,56210026.7542553,59125512.4524853,60887581.3258472,61957269.083038,62611199.9298035,63015351.1110017,56967776.5264321,59651916.4574642,61262400.4160834,68365762.710366,73348633.0019567,69511982.8495771,67219886.360153,72576202.7145456,69077283.8178061,73894637.3614984,77275460.1294158,79650412.3122751,81320958.1718777,90630220.595776,107148144.31983,122014275.671479,135393793.887963,133895980.894003,132704931.45246,145029497.19619,156121606.365546,150492343.981412,145995559.35663,157004027.902356,151211246.803274,146583079.122566,157544628.804421,151655560.637648,146949802.527428,157885394.984972,151938888.698264,147186626.360515,158108147.51439,152126701.801438,162558611.163063,171947329.588525,163202443.212589,172530903.186562,163673426.844481,172958643.819243,164019474.714604,173273674.457525,164275086.780402,173507046.616235,164465105.806861,173681120.310086,147239309.300971,143456765.865223,140430731.116625,138009903.317747,136073241.078644,134523911.287362,133284447.454336,118964431.642482,108940420.574184,101923612.826376,107204208.685547,100708264.50433,106231930.02791,100027669.443984,105687453.979634,99646536.2101904,105382547.392599,99433101.599266,105211799.703859,99313578.2171483,105116180.998165,99246645.1231624,105062634.522977,99209162.5905303,105032648.496871,99188172.3722564,105015856.322252,99176417.8500229,105006452.704465,99169835.3175722,105001186.678504,99166149.0993998,104998237.703967,99164084.8172233,104996586.278225,99162928.8192044,104995661.47981,99162281.4603138,104995143.592698,99161918.9393351,104994853.575915,99161715.927587,104994691.166516,99161602.2410081,104994600.217253,99161538.5765239,104994549.285666,99161502.9244127,104994520.763977,99161482.9592305,104994504.791831,99161471.7787284,104994495.847429,99161465.5176473,104994490.838565,99161462.0114419,104994488.0336,99161460.0479668,104994486.46282,99161458.9484208,104994485.583183,99161458.332675,104994485.090587,99161457.9878574,104994484.814733,99161457.7947595,104994484.660254,99161457.6866247,104994484.573746,99161457.6260692,104994484.525302,99161457.5921581,104994484.498173,99161457.5731679,104994484.482981,99161457.5625334,104994484.474473,99161457.5565781,104994484.469709,99161457.5532431,104994484.467041,99161457.5513755,104994484.465547,99161457.5503296,104994484.46471,99161457.549744,104994484.464242,99161457.549416,104994484.463979,99161457.5492323,104994484.463833,99161457.5491295,104994484.46375,99161457.5490719,104994484.463704,99161457.5490396,104994484.463678,99161457.5490216,104994484.463664,99161457.5490114,104994484.463656,99161457.5490058,104994484.463651,99161457.5490026,104994484.463649,99161457.5490008,104994484.463647,99161457.5489998,104994484.463647,99161457.5489993,104994484.463646,99161457.548999,104994484.463646,99161457.5489988,104994484.463646,99161457.5489987,104994484.463646,25665318.4244467
"2",13440,16291623.8041357,16742572.282361,17133336.2960408,17478962.8777851,17789376.2215118,18330300.2180345,18792220.1152008,19196235.0118144,19721885.4692746,20175487.235696,20697960.2665828,21042403.7674137,21452422.620722,21902193.6221518,22370264.2467614,22839850.4144309,23298107.22278,23690115.9016348,31135260.8883082,30443199.4984241,24420680.603863,31930704.8210156,24689247.9389287,37165218.5638191,36019391.897935,35746102.0182661,39305250.5606841,40771145.1014841,53609344.2732986,46533371.3541446,48395298.6704895,44505629.6392018,47436955.4694374,48920359.8229392,49679426.1646682,50075950.054258,55298428.0131163,52918326.9337535,51744168.8414941,51172623.223755,50902028.2243869,55871759.0603322,53280898.1201393,51999598.239893,51372736.1189934,56210026.7542553,59125512.4524853,60887581.3258472,61957269.083038,62611199.9298035,63015351.1110017,56967776.5264321,59651916.4574642,61262400.4160834,68365762.710366,73348633.0019567,69511982.8495771,67219886.360153,72576202.7145456,69077283.8178061,73894637.3614984,77275460.1294158,79650412.3122751,81320958.1718777,90630220.595776,107148144.31983,122014275.671479,135393793.887963,133895980.894003,132704931.45246,145029497.19619,156121606.365546,150492343.981412,145995559.35663,157004027.902356,151211246.803274,146583079.122566,157544628.804421,151655560.637648,146949802.527428,157885394.984972,151938888.698264,147186626.360515,158108147.51439,152126701.801438,162558611.163063,171947329.588525,163202443.212589,172530903.186562,163673426.844481,172958643.819243,164019474.714604,173273674.457525,164275086.780402,173507046.616235,164465105.806861,173681120.310086,147239309.300971,143456765.865223,140430731.116625,138009903.317747,136073241.078644,134523911.287362,133284447.454336,118964431.642482,108940420.574184,101923612.826376,107204208.685547,100708264.50433,106231930.02791,100027669.443984,105687453.979634,99646536.2101904,105382547.392599,99433101.599266,105211799.703859,99313578.2171483,105116180.998165,99246645.1231624,105062634.522977,99209162.5905303,105032648.496871,99188172.3722564,105015856.322252,99176417.8500229,105006452.704465,99169835.3175722,105001186.678504,99166149.0993998,104998237.703967,99164084.8172233,104996586.278225,99162928.8192044,104995661.47981,99162281.4603138,104995143.592698,99161918.9393351,104994853.575915,99161715.927587,104994691.166516,99161602.2410081,104994600.217253,99161538.5765239,104994549.285666,99161502.9244127,104994520.763977,99161482.9592305,104994504.791831,99161471.7787284,104994495.847429,99161465.5176473,104994490.838565,99161462.0114419,104994488.0336,99161460.0479668,104994486.46282,99161458.9484208,104994485.583183,99161458.332675,104994485.090587,99161457.9878574,104994484.814733,99161457.7947595,104994484.660254,99161457.6866247,104994484.573746,99161457.6260692,104994484.525302,99161457.5921581,104994484.498173,99161457.5731679,104994484.482981,99161457.5625334,104994484.474473,99161457.5565781,104994484.469709,99161457.5532431,104994484.467041,99161457.5513755,104994484.465547,99161457.5503296,104994484.46471,99161457.549744,104994484.464242,99161457.549416,104994484.463979,99161457.5492323,104994484.463833,99161457.5491295,104994484.46375,99161457.5490719,104994484.463704,99161457.5490396,104994484.463678,99161457.5490216,104994484.463664,99161457.5490114,104994484.463656,99161457.5490058,104994484.463651,99161457.5490026,104994484.463649,99161457.5490008,104994484.463647,99161457.5489998,104994484.463647,99161457.5489993,104994484.463646,99161457.548999,104994484.463646,99161457.5489988,104994484.463646,99161457.5489987,104994484.463646,25665318.4244467
