"","x"
"1",1
"2",0.929960584575448
"3",0.872889848792443
"4",0.825006468402795
"5",0.783953384569579
"6",0.748164864689776
"7",0.718687027238463
"8",0.69364632359175
"9",0.671898631403941
"10",0.653487835696422
"11",0.637512425007415
"12",0.623817209609413
"13",0.611497315732394
"14",0.600561235891788
"15",0.590919866382404
"16",0.582437175954402
"17",0.574964726331699
"18",0.568360736556572
"19",0.562432390170367
"20",0.557045961662199
"21",0.551965245660302
"22",0.547198654740265
"23",0.542707912696089
"24",0.53836063540189
"25",0.534211950295848
"26",0.53015629422919
"27",0.526218496951655
"28",0.522392128081607
"29",0.518645788498695
"30",0.514951614155263
"31",0.511308475311376
"32",0.507739067424275
"33",0.504217840857785
"34",0.500766194407875
"35",0.497360099414851
"36",0.493998623499341
"37",0.490680860446881
"38",0.487405929272726
"39",0.484172973327262
"40",0.480981159439935
"41",0.47782967709977
"42",0.47471773767061
"43",0.471644573639377
"44",0.468609437895703
"45",0.465611603041398
"46",0.4626503607283
"47",0.459725021023142
"48",0.45683491179813
"49",0.453979378146022
"50",0.451157781818533
"51",0.448369500686986
"52",0.445613928224173
"53",0.442890473006435
"54",0.440198558235042
"55",0.437523005082554
"56",0.434878241457413
"57",0.432263721784047
"58",0.429678913702357
"59",0.427123297660432
"60",0.42459636652251
"61",0.422097625191501
"62",0.419626590245449
"63",0.41718278958733
"64",0.414765762107594
"65",0.412375057358925
"66",0.410010235242683
"67",0.407670865706552
"68",0.405344843763617
"69",0.403032093257359
"70",0.400732538465778
"71",0.398457589921406
"72",0.396206843791946
"73",0.393968811332063
"74",0.391743420726732
"75",0.389541569547115
"76",0.387362876142195
"77",0.385196368099053
"78",0.383052517188993
"79",0.380930960450496
"80",0.378821154066827
"81",0.376733165313467
"82",0.37466664879496
"83",0.372611467860665
"84",0.370577305293213
"85",0.368563832219752
"86",0.366561299033218
"87",0.36457902281904
"88",0.362607466282579
"89",0.360646571454372
"90",0.358705405160422
"91",0.356774687119358
"92",0.354863289650902
"93",0.352962132371603
"94",0.351079898290266
"95",0.349207701560849
"96",0.347354040909939
"97",0.345510219841012
"98",0.34368455766672
"99",0.341868542218293
"100",0.340070318108297
"101",0.33828155263386
"102",0.336502196042681
"103",0.334732198844155
"104",0.332971511807998
"105",0.331220085962877
"106",0.329477872595047
"107",0.327744823246996
"108",0.326020889716099
"109",0.324306024053275
"110",0.322600178561656
"111",0.320903305795258
"112",0.319215358557662
"113",0.317536289900702
"114",0.315866053123158
"115",0.314204601769461
"116",0.312551889628392
"117",0.310907870731808
"118",0.309272499353355
"119",0.307645730007199
"120",0.306027517446761
"121",0.304417816663459
"122",0.302816582885456
"123",0.301223771576414
"124",0.299639338434254
"125",0.298063239389927
"126",0.296495430606187
"127",0.294935868476369
"128",0.293384509623181
"129",0.291841310897494
"130",0.290306229377143
"131",0.288779222365733
"132",0.287260247391451
"133",0.285749262205885
"134",0.284246224782851
"135",0.282751093317221
"136",0.28126382622376
"137",0.279784382135973
"138",0.278312719904951
"139",0.276848798598228
"140",0.275392577498643
"141",0.273944016103206
"142",0.272503074121971
"143",0.271069711476919
"144",0.269643888300839
"145",0.268225564936223
"146",0.266814701934158
"147",0.265411260053235
"148",0.264015200258452
"149",0.262626483720131
"150",0.261245071812839
"151",0.25987092611431
"152",0.258504008404382
"153",0.257144280663926
"154",0.255791705073797
"155",0.254446244013777
"156",0.253107860061529
"157",0.251776515991557
"158",0.250452174774173
"159",0.249134799574462
"160",0.247824353751261
"161",0.246520800856139
"162",0.245224104632385
"163",0.243934229013994
"164",0.242651138124672
"165",0.24137479627683
"166",0.240105167970599
"167",0.238842217892836
"168",0.237585910916146
"169",0.236336212097903
"170",0.235093086679279
"171",0.233856500084277
"172",0.232626417918769
"173",0.231402805969541
"174",0.230185630203338
"175",0.228974856765922
"176",0.227770451981125
"177",0.226572382349917
"178",0.225380614549472
"179",0.224195115432242
"180",0.223015852025034
"181",0.221842791528094
"182",0.220675901314195
"183",0.219515148927726
"184",0.218360502083797
"185",0.217211928667331
"186",0.216069396732179
"187",0.214932874500227
"188",0.213802330360514
"189",0.212677732868353
"190",0.211559050744454
"191",0.210446252874056
"192",0.209339308306062
"193",0.208238186252178
"194",0.207142856086054
"195",0.206053287342436
"196",0.204969449716316
"197",0.20389131306209
"198",0.202818847392719
"199",0.201752022878897
"200",0.200690809848218
"201",0.199635178784353
"202",0.19858510032623
"203",0.197540545267214
"204",0.196501484554297
"205",0.19546788928729
"206",0.194439730718018
"207",0.193416980249521
"208",0.192399609435258
"209",0.191387589978319
"210",0.190380893730633
"211",0.189379492692189
"212",0.188383359010253
"213",0.1873924649786
"214",0.186406783036735
"215",0.185426285769135
"216",0.18445094590448
