"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,86.6100262718659,100.046382804672,115.480035029155,127.101523409026,140.592111275309,147.173514411155,157.140146519359,164.750608427197,168.109973515104,171.112396122541,173.082980378345,176.143413060169,178.256987283386,184.425341837205,188.82710118776,192.633239421971,198.034648593934,201.075856681915,203.08931729976,204.203877789882,205.115592306985,206.161627264508,207.081100187785,208.12921695017,209.053571922096,211.193458383881,212.08676973915,213.079660165862,215.342766852571,216.105110450406,217.179145717919,218.218671303515,219.092410475865,220.110329971363,221.012887914823,222.043068657159,223.064914853752,224.08018428429,225.130154840063,226.155830405904,227.053089084426,228.102098235918,229.127353331474,230.138537623163,231.124942434622,232.112309196062,233.100460777212,234.089256380646,235.078584022552,236.068354570899,237.077872836275,238.08005518842,239.077914858696,240.073243216188,241.067105160831,242.165456697364,243.010405780944,244.000879927416,244,245.089665314177,246.060629044747,247.036035270003,248.022517702649,249.011410273874,250.001771727895,250.993041328464,251.984884829779,252,253.044808039532,253,253,253,253,253,254.028390988986,255.098857153777,256.144955736538,257.061053770774,258.113162879935,258,258,259.052077776829,259,259,259,259,260.032683704828,260,261.056466127375,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
"2",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,86.6100262718659,100.046382804672,115.480035029155,127.101523409026,140.592111275309,147.173514411155,157.140146519359,164.750608427197,168.109973515104,171.112396122541,173.082980378345,176.143413060169,178.256987283386,184.425341837205,188.82710118776,192.633239421971,198.034648593934,201.075856681915,203.08931729976,204.203877789882,205.115592306985,206.161627264508,207.081100187785,208.12921695017,209.053571922096,211.193458383881,212.08676973915,213.079660165862,215.342766852571,216.105110450406,217.179145717919,218.218671303515,219.092410475865,220.110329971363,221.012887914823,222.043068657159,223.064914853752,224.08018428429,225.130154840063,226.155830405904,227.053089084426,228.102098235918,229.127353331474,230.138537623163,231.124942434622,232.112309196062,233.100460777212,234.089256380646,235.078584022552,236.068354570899,237.077872836275,238.08005518842,239.077914858696,240.073243216188,241.067105160831,242.165456697364,243.010405780944,244.000879927416,244,245.089665314177,246.060629044747,247.036035270003,248.022517702649,249.011410273874,250.001771727895,250.993041328464,251.984884829779,252,253.044808039532,253,253,253,253,253,254.028390988986,255.098857153777,256.144955736538,257.061053770774,258.113162879935,258,258,259.052077776829,259,259,259,259,260.032683704828,260,261.056466127375,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
