"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.936825447136967
"5",0.919802897240593
"6",0.903089654916789
"7",0.886680099904485
"8",0.870568714065348
"9",0.854750079528158
"10",0.841214207901391
"11",0.828385385041126
"12",0.816987038802387
"13",0.805745530551527
"14",0.794658702242639
"15",0.783724425523913
"16",0.772940601329049
"17",0.762305159474301
"18",0.751816058261061
"19",0.74147128408391
"20",0.731268851044062
"21",0.721206800568134
"22",0.712450067837179
"23",0.704135472548254
"24",0.696756112503032
"25",0.689763285264934
"26",0.682982674886223
"27",0.676561888307944
"28",0.670201464169007
"29",0.663900834996245
"30",0.657748117805746
"31",0.651652421071964
"32",0.645613216356425
"33",0.639629980117971
"34",0.633702193667375
"35",0.627829343122374
"36",0.622010919363124
"37",0.616246417988057
"38",0.610535339270164
"39",0.604930071961415
"40",0.599376266082631
"41",0.59387344917128
"42",0.588421153102468
"43",0.583018914049108
"44",0.577666272442467
"45",0.572362772933071
"46",0.567107964351963
"47",0.561901399672327
"48",0.55674263597146
"49",0.551631234393088
"50",0.546566760110036
"51",0.541548782287235
"52",0.536576874045075
"53",0.531650612423084
"54",0.526769578343953
"55",0.521933356577881
"56",0.517141535707251
"57",0.512393708091636
"58",0.507689469833113
"59",0.503028420741912
"60",0.498410164302363
"61",0.493834307639174
"62",0.489300461483998
"63",0.48480824014233
"64",0.480357261460686
"65",0.475947146794098
"66",0.471577520973901
"67",0.467248012275821
"68",0.462958252388345
"69",0.458707876381396
"70",0.454496522675287
"71",0.450323833009956
"72",0.446189452414496
"73",0.442093029176953
"74",0.438034214814407
"75",0.434012664043328
"76",0.430028034750202
"77",0.426079987962423
"78",0.422168187819465
"79",0.418292301544304
"80",0.414451999415109
"81",0.410646954737197
"82",0.406876843815236
"83",0.40314134592571
"84",0.399440143289637
"85",0.395772921045533
"86",0.392139367222626
"87",0.388539172714321
"88",0.3849720312519
"89",0.381437639378469
"90",0.377935696423144
"91",0.37446590447547
"92",0.371027968360082
"93",0.367621595611591
"94",0.364246496449707
"95",0.360902383754581
"96",0.35758897304239
"97",0.354305982441126
"98",0.351053132666622
"99",0.347830146998794
"100",0.344636751258099
"101",0.341472673782207
"102",0.338337645402899
"103",0.335231399423161
"104",0.3321536715945
"105",0.329104200094463
"106",0.326082725504365
"107",0.32308899078722
"108",0.320122741265871
"109",0.317183724601333
"110",0.314271690771317
"111",0.311386392048967
"112",0.308527582981784
"113",0.305695020370744
"114",0.302888463249612
"115",0.30010767286444
"116",0.297352412653257
"117",0.294622448225948
"118",0.291917547344307
"119",0.289237479902289
"120",0.28658201790643
"121",0.28395093545645
"122",0.281344008726041
"123",0.278761015943822
"124",0.276201737374474
"125",0.273665955300048
"126",0.271153454001443
"127",0.268664019740052
"128",0.266197440739587
"129",0.263753507168053
"130",0.261332011119905
"131",0.258932746598361
"132",0.256555509497872
"133",0.254200097586767
"134",0.251866310490041
"135",0.249553949672315
"136",0.247262818420946
"137",0.244992721829288
"138",0.242743466780116
"139",0.240514861929197
"140",0.23830671768901
"141",0.23611884621262
"142",0.233951061377696
"143",0.231803178770679
"144",0.229675015671094
"145",0.227566391036005
"146",0.225477125484613
"147",0.223407041283
"148",0.221355962329004
"149",0.219323714137241
"150",0.21731012382426
"151",0.215315020093838
"152",0.213338233222406
"153",0.21137959504461
"154",0.209438938939009
"155",0.207516099813894
"156",0.20561091409325
"157",0.203723219702838
"158",0.201852856056405
"159",0.199999664042028
"160",0.198163486008573
"161",0.196344165752289
"162",0.194541548503514
"163",0.192755480913514
"164",0.190985811041434
"165",0.189232388341374
"166",0.18749506364958
"167",0.18577368917176
"168",0.184068118470505
"169",0.182378206452834
"170",0.180703809357851
"171",0.179044784744516
"172",0.177400991479526
"173",0.175772289725311
"174",0.174158540928134
"175",0.172559607806309
"176",0.170975354338519
"177",0.169405645752246
"178",0.167850348512306
"179",0.166309330309489
"180",0.164782460049304
"181",0.163269607840825
"182",0.161770644985642
"183",0.160285443966914
"184",0.158813878438521
"185",0.157355823214312
"186",0.15591115425746
"187",0.154479748669909
"188",0.153061484681917
"189",0.1516562416417
"190",0.150263900005165
"191",0.148884341325743
"192",0.147517448244311
"193",0.146163104479211
"194",0.144821194816353
"195",0.14349160509942
"196",0.14217422222015
"197",0.14086893410872
"198",0.139575629724207
"199",0.138294199045147
"200",0.137024533060171
"201",0.135766523758732
"202",0.134520064121921
"203",0.133285048113356
"204",0.132061370670166
"205",0.130848927694055
"206",0.129647616042439
"207",0.12845733351968
"208",0.127277978868387
"209",0.126109451760804
"210",0.124951652790274
"211",0.123804483462784
"212",0.122667846188585
"213",0.121541644273889
"214",0.120425781912647
"215",0.119320164178393
"216",0.118234809619763
