"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",3675000,12081060.2772928,8799810.2772928,12467053.1650725,11324829.4592087,14451179.3664414,14451179.3664414,23310844.3222097,17530569.1222097,25173141.0810987,29824208.299104,21454012.549104,29139980.7578847,22111811.8115853,20086019.717378,21081725.6420121,19570976.6325914,20772699.7911401,23571003.6653834,20821409.1349439,20914812.4647181,20924152.7976955,20925086.8309933,20925180.234323,33480297.7152499,29228708.8826969,32523497.3597045,28654628.6693697,32074848.8268232,25188570.304739,14208126.236806,20575125.2968398,21211825.2028432,19171307.3972464,21217431.8728129,19300301.1330883,30895765.8973362,24679731.8922909,19103741.7005392,20694093.9639463,23717714.7183852,21090706.3028154,26104413.9858751,27146909.4132458,27459658.041457,30299448.434066,31435364.5911096,31889731.0539271,38449423.8498395,36146445.6385104,30919716.3267291,24691707.1069873,19108531.7864177,20696968.0154735,23719726.5544542,21687557.8729287,25821852.5793618,27062140.9912918,27434227.5148708,24802430.7204574,29236557.5056662,23850127.6964559,18771900.0222052,18617798.9547254,18540748.4209855,18502223.1541156,18482960.5206806,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,21440299.5914064,21459615.1766239,21461546.7351456
"2",3675000,12081060.2772928,8799810.2772928,12467053.1650725,11324829.4592087,14451179.3664414,14451179.3664414,23310844.3222097,17530569.1222097,25173141.0810987,29824208.299104,21454012.549104,29139980.7578847,22111811.8115853,20086019.717378,21081725.6420121,19570976.6325914,20772699.7911401,23571003.6653834,20821409.1349439,20914812.4647181,20924152.7976955,20925086.8309933,20925180.234323,33480297.7152499,29228708.8826969,32523497.3597045,28654628.6693697,32074848.8268232,25188570.304739,14208126.236806,20575125.2968398,21211825.2028432,19171307.3972464,21217431.8728129,19300301.1330883,30895765.8973362,24679731.8922909,19103741.7005392,20694093.9639463,23717714.7183852,21090706.3028154,26104413.9858751,27146909.4132458,27459658.041457,30299448.434066,31435364.5911096,31889731.0539271,38449423.8498395,36146445.6385104,30919716.3267291,24691707.1069873,19108531.7864177,20696968.0154735,23719726.5544542,21687557.8729287,25821852.5793618,27062140.9912918,27434227.5148708,24802430.7204574,29236557.5056662,23850127.6964559,18771900.0222052,18617798.9547254,18540748.4209855,18502223.1541156,18482960.5206806,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,27814442.7131759,30441362.3027536,31492130.1385847,35061650.2867756,30268839.1156881,24366268.5014669,18978356.3442096,20618862.7501485,23665052.8687268,21064375.3779862,27741335.3686777,30412119.3649543,31480432.963465,31907758.4028692,28887912.738344,33759541.5866552,32863528.0542815,28949965.7761917,23706831.8317186,18714581.6763103,18589139.7817779,18526418.8345118,19315585.2174832,21247143.7392316,21440299.5914064,21459615.1766239,21461546.7351456
