"","x"
"1",1
"2",0.920579062858497
"3",0.853199615313842
"4",0.792314603531166
"5",0.74445658994741
"6",0.705534465830638
"7",0.674357369208328
"8",0.649194943609425
"9",0.62497140841334
"10",0.605331555486761
"11",0.587480400629328
"12",0.571799352487447
"13",0.558596552018225
"14",0.546173087453853
"15",0.534567222705637
"16",0.523609350564442
"17",0.512876099306762
"18",0.50236286452212
"19",0.49206513618394
"20",0.481978496714815
"21",0.472098619091426
"22",0.462421264988315
"23",0.452942282959703
"24",0.443657606658578
"25",0.43456325309229
"26",0.425655320913909
"27",0.417030763620395
"28",0.408752135074917
"29",0.40063784857941
"30",0.392755264926742
"31",0.385027771776037
"32",0.377452317708513
"33",0.370025911342312
"34",0.362745620151271
"35",0.35565566428479
"36",0.348704283417968
"37",0.341888769067015
"38",0.335206465686151
"39",0.328781400490607
"40",0.322479487641432
"41",0.316298366617766
"42",0.310287117517321
"43",0.304427276438403
"44",0.298678099758784
"45",0.293037497556722
"46",0.287538005081419
"47",0.282175167857302
"48",0.276912352274095
"49",0.271747692840038
"50",0.266679358856439
"51",0.261705553768746
"52",0.256824514529735
"53",0.252034510974567
"54",0.247333845207501
"55",0.242720851000049
"56",0.238193893200352
"57",0.233751367153576
"58",0.229391698133112
"59",0.22511334078239
"60",0.220914778567106
"61",0.216794523237651
"62",0.212751114301589
"63",0.208783118505952
"64",0.204889129329203
"65",0.201067766482672
"66",0.19731767542129
"67",0.193637526863446
"68",0.190026016319804
"69",0.186481863630903
"70",0.183003812513384
"71",0.179590630114681
"72",0.176241106576013
"73",0.172954054603534
"74",0.169728309047474
"75",0.166562726489132
"76",0.163456184835573
"77",0.160407582921888
"78",0.157415840120861
"79",0.154479895959925
"80",0.151598709745264
"81",0.148771260192917
"82",0.145996545066771
"83",0.143273580823296
"84",0.140601402262921
"85",0.137979062187892
"86",0.135405631066533
"87",0.13288019670375
"88",0.130401863917692
"89",0.12796975422244
"90",0.125583005516609
"91",0.123240771777767
"92",0.120942222762545
"93",0.118686543712345
"94",0.116472935064534
"95",0.114300612169029
"96",0.11216880501016
"97",0.110076757933729
"98",0.108023729379156
"99",0.106008991616618
"100",0.104031830489094
"101",0.102091545159222
"102",0.100187447860875
"103",0.0983188636553702
"104",0.0964851301922245
"105",0.0946855974743768
"106",0.0929196276277834
"107",0.091186594675314
"108",0.0894858843148633
"109",0.0878168937016019
"110",0.0861790312342874
"111",0.0845717163455625
"112",0.0829943792961625
"113",0.0814464609729622
"114",0.0799274126907891
"115",0.0784366959979324
"116",0.0769737824852808
"117",0.0755381535990183
"118",0.0741293004568147
"119",0.0727467236674437
"120",0.0713899331537657
"121",0.0700584479790116
"122",0.068751796176307
"123",0.0674695145813754
"124",0.0662111486683627
"125",0.0649762523887223
"126",0.0637643880131062
"127",0.0625751259762046
"128",0.0614080447244792
"129",0.060262730566737
"130",0.05913877752749
"131",0.0580357872030513
"132",0.0569533686203135
"133",0.0558911380981625
"134",0.054848719111475
"135",0.0538257421576532
"136",0.0528218446256484
"137",0.0518366706674276
"138",0.0508698710718371
"139",0.0499211031408193
"140",0.048990030567937
"141",0.0480763233191648
"142",0.0471796575159027
"143",0.0462997153201719
"144",0.0454361848219521
"145",0.04458875992862
"146",0.0437571402564493
"147",0.0429410310241349
"148",0.0421401429483029
"149",0.0413541921409695
"150",0.0405829000089116
"151",0.0398259931549158
"152",0.0390832032808671
"153",0.0383542670926473
"154",0.0376389262068052
"155",0.0369369270589691
"156",0.0362480208139659
"157",0.035571963277618
"158",0.0349085148101845
"159",0.0342574402414168
"160",0.0336185087871987
"161",0.0329914939677411
"162",0.0323761735273028
"163",0.0317723293554079
"164",0.0311797474095331
"165",0.0305982176392369
"166",0.0300275339117036
"167",0.0294674939386763
"168",0.0289178992047522
"169",0.0283785548970159
"170",0.0278492698359844
"171",0.0273298564078408
"172",0.0268201304979311
"173",0.0263199114255018
"174",0.0258290218796549
"175",0.0253472878564966
"176",0.0248745385974596
"177",0.0244106065287738
"178",0.023955327202068
"179",0.0235085392360779
"180",0.0230700842594422
"181",0.0226398068545648
"182",0.0222175545025249
"183",0.021803177529014
"184",0.0213965290512813
"185",0.020997464926069
"186",0.0206058436985177
"187",0.0202215265520262
"188",0.019844377259045
"189",0.0194742621327885
"190",0.0191110499798477
"191",0.018754612053686
"192",0.0184048220090033
"193",0.0180615558569508
"194",0.017724691921181
"195",0.0173941107947174
"196",0.0170696952976288
"197",0.0167513304354933
"198",0.0164389033586361
"199",0.0161323033221282
"200",0.0158314216465314
"201",0.0155361516793746
"202",0.0152463887573494
"203",0.0149620301692103
"204",0.0146829751193671
"205",0.0144091246921562
"206",0.0141403818167781
"207",0.0138766512328896
"208",0.0136178394568367
"209",0.0133638547485179
"210",0.0131146070788655
"211",0.0128700080979332
"212",0.0126299711035792
"213",0.012394411010733
"214",0.0121632443212355
"215",0.0119363890942422
"216",0.0117137649171772
