"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.937626338566632
"5",0.919058372649429
"6",0.901318304065263
"7",0.885831561710236
"8",0.871235589956561
"9",0.858303769052307
"10",0.845675640713662
"11",0.833233308629312
"12",0.820974039199535
"13",0.808895139043761
"14",0.796993954408827
"15",0.78526787058595
"16",0.773714311336265
"17",0.762330738324825
"18",0.751114650562925
"19",0.74006358385863
"20",0.729175110275386
"21",0.718446837598604
"22",0.70787640881008
"23",0.69746150157016
"24",0.687199827707517
"25",0.677089132716434
"26",0.667127195261486
"27",0.657311826689512
"28",0.647640870548763
"29",0.638112202115125
"30",0.628723727925313
"31",0.61947338531694
"32",0.610359141975337
"33",0.60137899548706
"34",0.59253097289995
"35",0.583813130289677
"36",0.57522355233265
"37",0.566760351885228
"38",0.5584216695691
"39",0.550205673362785
"40",0.542110558199132
"41",0.534134545568741
"42",0.526275883129226
"43",0.518532844320218
"44",0.510903727984042
"45",0.503386857991966
"46",0.495980582875956
"47",0.488683275465843
"48",0.481493332531832
"49",0.474409174432273
"50",0.467429244766607
"51",0.460552010033423
"52",0.45377595929355
"53",0.447099603838094
"54",0.440521476861372
"55",0.434040133138651
"56",0.427654148708629
"57",0.421362120560588
"58",0.415162666326153
"59",0.409054423975581
"60",0.403036051518522
"61",0.397106226709182
"62",0.391263646755822
"63",0.385507028034533
"64",0.379835105807226
"65",0.374246633943759
"66",0.368740384648167
"67",0.363315148188912
"68",0.357969732633101
"69",0.352702963584618
"70",0.347513683926106
"71",0.34240075356475
"72",0.337363049181791
"73",0.332399463985738
"74",0.327508907469199
"75",0.322690305169297
"76",0.317942598431607
"77",0.31326474417757
"78",0.308655714675329
"79",0.304114497313928
"80",0.299640094380846
"81",0.295231522842796
"82",0.29088781412975
"83",0.286608013922145
"84",0.282391181941214
"85",0.27823639174241
"86",0.27414273051186
"87",0.27010929886582
"88",0.266135210653083
"89",0.262219592760282
"90",0.258361584920074
"91",0.254560339522131
"92",0.250815021426926
"93",0.247124807782244
"94",0.243488887842403
"95",0.239906462790137
"96",0.236376745561085
"97",0.232898960670879
"98",0.229472344044767
"99",0.226096142849745
"100",0.222769615329154
"101",0.219492030639722
"102",0.216262668690993
"103",0.213080819987121
"104",0.209945785470994
"105",0.20685687637065
"106",0.203813414047952
"107",0.200814729849493
"108",0.197860164959688
"109",0.194949070256031
"110",0.192080806166488
"111",0.189254742528972
"112",0.186470258452907
"113",0.183726742182806
"114",0.181023590963877
"115",0.178360210909589
"116",0.175736016871199
"117",0.173150432309195
"118",0.170602889166624
"119",0.168092827744292
"120",0.1656196965778
"121",0.163182952316382
"122",0.160782059603531
"123",0.158416490959382
"124",0.156085726664822
"125",0.15378925464731
"126",0.151526570368369
"127",0.149297176712741
"128",0.147100583879172
"129",0.144936309272797
"130",0.142803877399117
"131",0.140702819759532
"132",0.138632674748408
"133",0.136592987551664
"134",0.13458331004685
"135",0.132603200704691
"136",0.130652224492081
"137",0.128729952776513
"138",0.126835963231897
"139",0.124969839745783
"140",0.123131172327939
"141",0.12131955702027
"142",0.119534595808074
"143",0.117775896532596
"144",0.116043072804868
"145",0.114335743920819
"146",0.112653534777638
"147",0.110996075791358
"148",0.10936300281566
"149",0.107753957061869
"150",0.106168585020131
"151",0.10460653838174
"152",0.103067473962619
"153",0.10155105362792
"154",0.100056944217735
"155",0.0985848174739023
"156",0.0971343499678852
"157",0.0957052230297154
"158",0.0942971226779805
"159",0.0929097395508421
"160",0.091542768838068
"161",0.0901959102140654
"162",0.0888688677718986
"163",0.0875613499582779
"164",0.086273069509505
"165",0.0850037433883605
"166",0.0837530927219202
"167",0.0825208427402865
"168",0.0813067227162208
"169",0.0801104659056643
"170",0.0789318094891343
"171",0.0777704945139818
"172",0.0766262658374996
"173",0.0754988720708667
"174",0.0743880655239182
"175",0.0732936021507271
"176",0.0722152414959872
"177",0.0711527466421845
"178",0.0701058841575461
"179",0.069074424044755
"180",0.0680581396904194
"181",0.067056807815285
"182",0.0660702084251806
"183",0.0650981247626849
"184",0.0641403432595045
"185",0.0631966534895527
"186",0.0622668481227183
"187",0.0613507228793155
"188",0.0604480764852025
"189",0.0595587106275619
"190",0.0586824299113307
"191",0.0578190418162719
"192",0.0569683566546775
"193",0.0561301875296936
"194",0.055304350294259
"195",0.0544906635106481
"196",0.0536889484106082
"197",0.0528990288560842
"198",0.0521207313005208
"199",0.0513538847507337
"200",0.0505983207293426
"201",0.0498538732377563
"202",0.0491203787197023
"203",0.0483976760252936
"204",0.0476856063756235
"205",0.046984013327882
"206",0.0462927427409845
"207",0.0456116427417074
"208",0.044940563691321
"209",0.0442793581527135
"210",0.0436278808579992
"211",0.0429859886766025
"212",0.0423535405838124
"213",0.0417303976297987
"214",0.0411164229090845
"215",0.0405114815304684
"216",0.039915440587388
"217",0.0393281691287206
"218",0.0387495381300127
"219",0.0381794204651336
"220",0.0376176908783451
"221",0.0370642259567827
"222",0.036518904103342
"223",0.035981605509963
"224",0.0354522121313087
"225",0.0349306076588299
"226",0.0344166774952124
"227",0.0339103087291995
"228",0.0334113901107851
"229",0.0329198120267725
"230",0.0324354664766916
"231",0.0319582470490713
"232",0.0314880488980607
"233",0.0310247687203944
"234",0.0305683047326963
"235",0.030118556649118
"236",0.0296754256593056
"237",0.0292388144066912
"238",0.028808626967103
"239",0.0283847688276911
"240",0.0279671468661627
"241",0.0275556693303229
"242",0.0271502458179168
"243",0.0267507872567677
"244",0.0263572058852083
"245",0.0259694152327986
"246",0.0255873301013288
"247",0.025210866546101
"248",0.0248399418574862
"249",0.0244744745427531
"250",0.024114384308164
"251",0.0237595920413339
"252",0.0234100197938496
"253",0.0230655907641445
"254",0.0227262292806246
"255",0.022391860785044
"256",0.0220624118161238
"257",0.0217378099934128
"258",0.0214179840013856
"259",0.0211028635737738
"260",0.0207923794781292
"261",0.0204864635006128
"262",0.0201850484310083
"263",0.0198880680479559
"264",0.0195954571044031
"265",0.0193071513132704
"266",0.0190230873333267
"267",0.0187432027552737
"268",0.018467436088034
"269",0.0181957267452416
"270",0.0179280150319312
"271",0.0176642421314226
"272",0.0174043500923991
"273",0.0171482818161754
"274",0.0168959810441527
"275",0.0166473923454587
"276",0.0164024611047694
"277",0.0161611335103102
"278",0.015923356542033
"279",0.0156890779599678
"280",0.0154582462927455
"281",0.0152308108262898
"282",0.0150067215926745
"283",0.0147859293591464
"284",0.0145683856173083
"285",0.0143540425724614
"286",0.0141428531331052
"287",0.0139347709005914
"288",0.0137297501589295
"289",0.0135277458647436
"290",0.0133287136373759
"291",0.0131326097491364
"292",0.0129393911156955
"293",0.0127490152866189
"294",0.0125614404360406
"295",0.012376625353474
"296",0.012194529434758
"297",0.0120151126731358
"298",0.0118383356504656
"299",0.0116641595285606
"300",0.0114925460406555
