"","x"
"1",1
"2",0.895532718971674
"3",0.801978850748799
"4",0.753494582057462
"5",0.711588727519767
"6",0.673616225194
"7",0.638277343213667
"8",0.605345561145903
"9",0.576023981811908
"10",0.550062960718502
"11",0.527324050181747
"12",0.505525137589451
"13",0.484627364609586
"14",0.465373577930484
"15",0.447762878931942
"16",0.431236051743924
"17",0.415484544790615
"18",0.400308383915857
"19",0.385686553790062
"20",0.371743120278778
"21",0.35895225855364
"22",0.347054104613723
"23",0.335550337570125
"24",0.32442788472058
"25",0.31367410668235
"26",0.303276783029029
"27",0.29322409840344
"28",0.283504629090848
"29",0.274107330037225
"30",0.265021522297822
"31",0.256236880901787
"32",0.247743423119021
"33",0.239531497115965
"34",0.231591770987403
"35",0.22391522215183
"36",0.216493127098331
"37",0.209317051473318
"38",0.202378840495863
"39",0.195670609690729
"40",0.189184735928579
"41",0.182913848763163
"42",0.176850822055667
"43",0.17098876587667
"44",0.165321018676541
"45",0.159841139715358
"46",0.154542901743745
"47",0.149420283926328
"48",0.144467464999753
"49",0.139678816657483
"50",0.13504889715389
"51",0.130572445120331
"52",0.126244373586214
"53",0.122059764198242
"54",0.118013861631275
"55",0.11410206818445
"56",0.110319938556427
"57",0.106663174793815
"58",0.103127621407048
"59",0.0997092606481471
"60",0.096404207945018
"61",0.0932087074870811
"62",0.0901191279572275
"63",0.0871319584052466
"64",0.0842438042580365
"65",0.0814513834620642
"66",0.0787515227536907
"67",0.0761411540531235
"68",0.0736173109778983
"69",0.0711771254719283
"70",0.0688178245462892
"71",0.0665367271280385
"72",0.0643312410134849
"73",0.0621988599224491
"74",0.0601371606501653
"75",0.0581438003135892
"76",0.0562165136889822
"77",0.054353110637746
"78",0.0525514736175832
"79",0.0508095552761554
"80",0.0491253761245034
"81",0.0474970222875868
"82",0.0459226433293863
"83",0.0444004501500966
"84",0.0429287129530216
"85",0.0415057592788598
"86",0.0401299721051478
"87",0.0387997880087012
"88",0.0375136953889644
"89",0.0362702327502515
"90",0.0350679870409251
"91",0.0339055920476265
"92",0.0327817268427321
"93",0.0316951142832714
"94",0.0306445195596021
"95",0.0296287487921911
"96",0.0286466476749085
"97",0.0276971001632922
"98",0.0267790272062922
"99",0.0258913855200536
"100",0.0250331664023452
"101",0.0242033945862858
"102",0.0234011271320662
"103",0.0226254523554071
"104",0.0218754887915347
"105",0.0211503841934988
"106",0.0204493145636917
"107",0.0197714832174703
"108",0.0191161198778166
"109",0.0184824798000061
"110",0.017869842925292
"111",0.0172775130626412
"112",0.016704817097594
"113",0.0161511042273471
"114",0.0156157452211914
"115",0.0150981317054639
"116",0.0145976754722016
"117",0.0141138078107107
"118",0.013645978861293
"119",0.0131936569903937
"120",0.0127563281864611
"121",0.0123334954758321
"122",0.0119246783579791
"123",0.0115294122594764
"124",0.0111472480060663
"125",0.0107777513122245
"126",0.0104205022876447
"127",0.0100750949600819
"128",0.00974113681401152
"129",0.00941824834458129
"130",0.00910606262634752
"131",0.00880422489630682
"132",0.00851239215074894
"133",0.00823023275547264
"134",0.00795742606892178
"135",0.00769366207781321
"136",0.00743864104484247
"137",0.00719207316806702
"138",0.00695367825157975
"139",0.00672318538709875
"140",0.00650033264611133
"141",0.0062848667822225
"142",0.00607654294336976
"143",0.00587512439357693
"144",0.00568038224393115
"145",0.00549209519247702
"146",0.00531004927273249
"147",0.00513403761054072
"148",0.00496386018898143
"149",0.00479932362107486
"150",0.00464024093001972
"151",0.00448643133671574
"152",0.00433772005432904
"153",0.00419393808966713
"154",0.00405492205113763
"155",0.00392051396307265
"156",0.00379056108620765
"157",0.00366491574411093
"158",0.00354343515536645
"159",0.00342598127131918
"160",0.00331242061919881
"161",0.00320262415044335
"162",0.00309646709405036
"163",0.00299382881478906
"164",0.00289459267611243
"165",0.00279864590761314
"166",0.00270587947687308
"167",0.00261618796556062
"168",0.00252946944963478
"169",0.00244562538352041
"170",0.0023645604881225
"171",0.00228618264255247
"172",0.00221040277944348
"173",0.00213713478373561
"174",0.00206629539481604
"175",0.00199780411190302
"176",0.00193158310256601
"177",0.0018675571142781
"178",0.00180565338890024
"179",0.00174580157999998
"180",0.00168793367291092
"181",0.00163198390744186
"182",0.00157788870314797
"183",0.00152558658707895
"184",0.00147501812392209
"185",0.00142612584846098
"186",0.00137885420027284
"187",0.0013331494605906
"188",0.00128895969125765
"189",0.0012462346757062
"190",0.0012049258618919
"191",0.00116498630712006
"192",0.00112637062470073
