"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.808742191301449
"5",0.774768213851644
"6",0.743548675777144
"7",0.714096774617026
"8",0.686281863146571
"9",0.66119631381243
"10",0.63871821499973
"11",0.618811226810634
"12",0.599524681517098
"13",0.580839241719461
"14",0.563444691580032
"15",0.5476065231631
"16",0.532587506079519
"17",0.518130051508776
"18",0.504065054497175
"19",0.490381861514042
"20",0.477336026921132
"21",0.464884327078071
"22",0.453207416942074
"23",0.441823806068672
"24",0.430726127401303
"25",0.419907198928271
"26",0.409360019034809
"27",0.399077761971888
"28",0.389053773438848
"29",0.379281566276972
"30",0.369754816271238
"31",0.360467358057517
"32",0.351413181132574
"33",0.342640281785813
"34",0.334086394607862
"35",0.325746052041396
"36",0.317613923024624
"37",0.309684809583732
"38",0.301953643510385
"39",0.294415483122186
"40",0.287065510104001
"41",0.279899026428139
"42",0.272911451351426
"43",0.266098318487234
"44",0.259455272950617
"45",0.252978068574713
"46",0.246662565196635
"47",0.240504726011121
"48",0.234500614990254
"49",0.228646394367588
"50",0.222938322185087
"51",0.21737274990131
"52",0.21194612005929
"53",0.206654964012656
"54",0.201495899708498
"55",0.196465629525602
"56",0.19156093816664
"57",0.186778690602986
"58",0.182115830070837
"59",0.177569376117362
"60",0.173136422695626
"61",0.168814136307074
"62",0.164599754190389
"63",0.160490582555563
"64",0.156483994862053
"65",0.152577430139923
"66",0.1487683913529
"67",0.145054443802293
"68",0.141433213570755
"69",0.137902386004907
"70",0.134459704235828
"71",0.13110296773649
"72",0.127830030915204
"73",0.12463880174418
"74",0.121527240422324
"75",0.118493358071415
"76",0.11553521546484
"77",0.112650921788056
"78",0.10983863343
"79",0.107096552804676
"80",0.104422927202151
"81",0.101816047668247
"82",0.0992742479121884
"83",0.0967959032415299
"84",0.0943794295236689
"85",0.0920232821732838
"86",0.089725955165051
"87",0.0874859800710091
"88",0.0853019251219541
"89",0.083172394292268
"90",0.0810960264075928
"91",0.0790714942747821
"92",0.0770975038335727
"93",0.0751727933294345
"94",0.0732961325070698
"95",0.071466321824047
"96",0.0696821916840649
"97",0.0679426016893589
"98",0.0662464399117704
"99",0.0645926221820137
"100",0.0629800913966861
"101",0.0614078168425779
"102",0.0598747935378514
"103",0.0583800415896667
"104",0.0569226055678441
"105",0.0555015538941628
"106",0.054115978246906
"107",0.0527649929802704
"108",0.051447734558271
"109",0.0501633610027772
"110",0.0489110513553295
"111",0.0476900051523907
"112",0.0464994419136981
"113",0.0453386006433885
"114",0.0442067393435775
"115",0.0431031345400814
"116",0.042027080819981
"117",0.0409778903807276
"118",0.0399548925905078
"119",0.0389574335595816
"120",0.0379848757223233
"121",0.0370365974296958
"122",0.0361119925518991
"123",0.0352104700909379
"124",0.0343314538028625
"125",0.0334743818294385
"126",0.0326387063390136
"127",0.031823893176349
"128",0.0310294215211925
"129",0.0302547835553759
"130",0.0294994841382228
"131",0.0287630404900593
"132",0.0280449818836267
"133",0.027344849343197
"134",0.0266621953512009
"135",0.0259965835621783
"136",0.0253475885238714
"137",0.0247147954052799
"138",0.0240977997315049
"139",0.0234962071252129
"140",0.0229096330545539
"141",0.0223377025873725
"142",0.0217800501515551
"143",0.02123631930136
"144",0.0207061624895805
"145",0.0201892408453971
"146",0.0196852239577739
"147",0.0191937896642639
"148",0.0187146238450854
"149",0.0182474202223405
"150",0.0177918801642451
"151",0.0173477124942461
"152",0.0169146333049053
"153",0.0164923657764277
"154",0.0160806399997216
"155",0.0156791928038754
"156",0.0152877675879414
"157",0.0149061141569191
"158",0.0145339885618332
"159",0.0141711529438037
"160",0.0138173753820092
"161",0.0134724297454451
"162",0.0131360955483834
"163",0.0128081578094404
"164",0.0124884069141623
"165",0.0121766384810425
"166",0.0118726532308826
"167",0.0115762568594151
"168",0.0112872599131065
"169",0.0110054776680601
"170",0.0107307300119428
"171",0.0104628413288585
"172",0.0102016403870971
"173",0.00994696022968405
"174",0.00969863806766379
"175",0.0094565151760464
"176",0.00922043679235231
"177",0.00899025201768967
"178",0.00876581372030134
"179",0.00854697844151977
"180",0.00833360630406968
"181",0.00812556092265993
"182",0.00792270931680744
"183",0.00772492182583743
"184",0.00753207202600563
"185",0.00734403664968952
"186",0.00716069550659692
"187",0.00698193140694159
"188",0.00680763008653669
"189",0.00663768013375834
"190",0.00647197291833237
"191",0.00631040252189902
"192",0.00615286567031096
