"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.850697346545632
"5",0.812578474638823
"6",0.780789450698803
"7",0.751360758480741
"8",0.725780600289249
"9",0.70395014531341
"10",0.682776319578229
"11",0.662239372603921
"12",0.642320147977227
"13",0.623000065482734
"14",0.604261103771653
"15",0.586085783551905
"16",0.56845715128382
"17",0.551358763366247
"18",0.534774670798321
"19",0.518689404302594
"20",0.50308795989562
"21",0.487955784892581
"22",0.473278764332852
"23",0.459043207813882
"24",0.445235836721087
"25",0.431843771841843
"26",0.41885452135205
"27",0.406255969164022
"28",0.394036363624873
"29",0.382184306554833
"30",0.370688742615273
"31",0.359538948996529
"32",0.348724525415902
"33",0.338235384416503
"34",0.32806174195789
"35",0.318194108289736
"36",0.308623279099995
"37",0.299340326929321
"38",0.290336592843732
"39",0.281603678357746
"40",0.273133437600457
"41",0.264917969717248
"42",0.256949611500042
"43",0.249220930239238
"44",0.241724716790633
"45",0.2344539788509
"46",0.227401934435314
"47",0.220562005551667
"48",0.213927812064465
"49",0.207493165743674
"50",0.201252064492474
"51",0.19519868674864
"52",0.18932738605431
"53",0.1836326857891
"54",0.178109274061625
"55",0.17275199875469
"56",0.167555862719506
"57",0.162516019114458
"58",0.157627766884077
"59",0.152886546374004
"60",0.148287935077836
"61",0.143827643511919
"62",0.139501511214201
"63",0.135305502863455
"64",0.131235704515213
"65",0.127288319950924
"66",0.123459667136931
"67",0.119746174789945
"68",0.116144379045833
"69",0.112650920228601
"70",0.10926253971656
"71",0.10597607690276
"72",0.10278846624684
"73",0.0996967344155638
"74",0.0966979975093559
"75",0.0937894583722661
"76",0.090968403982843
"77",0.0882322029234872
"78",0.0855783029259223
"79",0.0830042284904958
"80",0.0805075785770868
"81",0.078086024365469
"82",0.0757373070830379
"83",0.0734592358978772
"84",0.0712496858751995
"85",0.0691065959952532
"86",0.0670279672308489
"87",0.0650118606827104
"88",0.0630563957709122
"89",0.061159748480716
"90",0.0593201496611694
"91",0.0575358833748811
"92",0.0558052852974319
"93",0.0541267411649297
"94",0.0524986852682593
"95",0.0509195989926235
"96",0.0493880094010124
"97",0.0479024878602804
"98",0.0464616487085481
"99",0.0450641479626877
"100",0.043708682064685
"101",0.0423939866657089
"102",0.0411188354467548
"103",0.039882038974761
"104",0.0386824435931316
"105",0.0375189303456313
"106",0.0363904139326471
"107",0.035295841698845
"108",0.0342341926512762
"109",0.0332044765070171
"110",0.0322057327694553
"111",0.0312370298323593
"112",0.0302974641108968
"113",0.0293861591987905
"114",0.0285022650508257
"115",0.0276449571899467
"116",0.0268134359382026
"117",0.0260069256708254
"118",0.0252246740927442
"119",0.0244659515368611
"120",0.0237300502834332
"121",0.0230162838999277
"122",0.0223239866007325
"123",0.021652512626126
"124",0.0210012356399265
"125",0.0203695481452598
"126",0.0197568609178993
"127",0.0191626024566505
"128",0.0185862184502675
"129",0.0180271712604032
"130",0.0174849394201127
"131",0.0169590171474398
"132",0.0164489138736349
"133",0.0159541537855632
"134",0.0154742753818768
"135",0.0150088310425363
"136",0.0145573866112805
"137",0.0141195209906552
"138",0.0136948257492226
"139",0.0132829047405856
"140",0.0128833737338707
"141",0.0124958600553264
"142",0.012120002240701
"143",0.0117554496980769
"144",0.0114018623808459
"145",0.0110589104705212
"146",0.0107262740690904
"147",0.0104036429006209
"148",0.0100907160218421
"149",0.00978720154143163
"150",0.00949281634774564
"151",0.00920728584473856
"152",0.00893034369582587
"153",0.0086617315754512
"154",0.00840119892812592
"155",0.00814850273471646
"156",0.00790340728576146
"157",0.00766568396160706
"158",0.00743511101915561
"159",0.0072114733850285
"160",0.00699456245495047
"161",0.00678417589916814
"162",0.00658011747372119
"163",0.00638219683739039
"164",0.0061902293741514
"165",0.00600403602096909
"166",0.00582344310077138
"167",0.00564828216044715
"168",0.00547838981371683
"169",0.00531360758872931
"170",0.00515378178024283
"171",0.00499876330625214
"172",0.00484840756892804
"173",0.00470257431973976
"174",0.00456112752863416
"175",0.00442393525714987
"176",0.00429086953534807
"177",0.00416984366530436
"178",0.00406654403229054
"179",0.00397674634574548
"180",0.00388893157748307
"181",0.00381150120062535
"182",0.00374404771559458
"183",0.00368166384929516
"184",0.00362031943202793
"185",0.0035599971443423
"186",0.00350067995536687
"187",0.00344235111800108
"188",0.00338499416418701
"189",0.0033285929002599
"190",0.00327313140237618
"191",0.00321859401201767
"192",0.0031649653315707
"193",0.00311223021997887
"194",0.00306037378846827
"195",0.00300938139634387
"196",0.00295923864685606
"197",0.00290993138313594
"198",0.00286144568419841
"199",0.00281376786101187
"200",0.00276688445263333
"201",0.00272078222240799
"202",0.0026754481542321
"203",0.00263086944887814
"204",0.00258703352038118
"205",0.00254392799248543
"206",0.0025015406951501
"207",0.00245985966111338
"208",0.00241887312251371
"209",0.00237856950756734
"210",0.00233893743730127
"211",0.0022999657223406
"212",0.00226164335974941
"213",0.00222395952992429
"214",0.00218690359353966
"215",0.00215046508854389
"216",0.00211463372720559
