"","x"
"1",1
"2",0.956825152082016
"3",0.915514371656774
"4",0.877641918403378
"5",0.84603736977219
"6",0.815570924817724
"7",0.786201599566627
"8",0.757889885909394
"9",0.730597698453393
"10",0.70428832328976
"11",0.678926368605231
"12",0.654477717072479
"13",0.630909479954913
"14",0.608189952864198
"15",0.586288573110978
"16",0.565175878591435
"17",0.544823468154371
"18",0.525203963395503
"19",0.506290971827571
"20",0.488059051376728
"21",0.470483676157426
"22",0.453541203479789
"23",0.437208842045069
"24",0.421464621286407
"25",0.406287361813655
"26",0.39165664692251
"27",0.377552795129618
"28",0.363956833696711
"29",0.350850473108161
"30",0.33821608246762
"31",0.326036665780637
"32",0.314295839091364
"33",0.302977808442585
"34",0.292067348629413
"35",0.281549782718098
"36",0.271410962302361
"37",0.261637248470725
"38",0.252215493459221
"39",0.243133022964794
"40",0.234377619095619
"41",0.225937503935389
"42",0.217801323699461
"43",0.209958133461557
"44",0.202397382430463
"45",0.195108899756931
"46",0.188082880851677
"47",0.181309874196087
"48",0.174780768627874
"49",0.168486781084588
"50",0.162419444788496
"51",0.156570597856929
"52",0.150932372322777
"53",0.145497183550375
"54",0.140257720032515
"55",0.135206933554892
"56",0.130338029714721
"57",0.125644458780796
"58",0.121119906882681
"59",0.116758287517186
"60",0.112553733360697
"61",0.108500588376361
"62",0.104593400205482
"63",0.100826912832922
"64",0.09719605951662
"65",0.0936959559717241
"66",0.090321893800171
"67",0.0870693341568695
"68",0.0839339016439694
"69",0.0809113784250032
"70",0.0779976985509818
"71",0.0751889424908111
"72",0.0724813318586737
"73",0.0698712243312801
"74",0.0673551087481549
"75",0.0649296003883643
"76",0.0625914364173329
"77",0.0603374714976236
"78",0.0581646735577774
"79",0.0560701197135191
"80",0.0540509923358452
"81",0.0521045752607015
"82",0.0502282501351537
"83",0.048419492895135
"84",0.0466758703700331
"85",0.0449950370095478
"86",0.0433747317284174
"87",0.0418127748647692
"88",0.0403070652480014
"89",0.0388555773722531
"90",0.0374563586716602
"91",0.0361075268937304
"92",0.0348072675673062
"93",0.0335538315617072
"94",0.0323455327337708
"95",0.0311807456596234
"96",0.0300579034481335
"97",0.0289754956331031
"98",0.0279320661413633
"99",0.0269262113340402
"100",0.0259565781183564
"101",0.0250218621274279
"102",0.0241208059656075
"103",0.0232521975170157
"104",0.0224148683149815
"105",0.0216076919702015
"106",0.0208295826555025
"107",0.0200794936451681
"108",0.0193564159068658
"109",0.0186593767442801
"110",0.0179874384886244
"111",0.0173396972372739
"112",0.0167152816378202
"113",0.0161133517159136
"114",0.0155330977453154
"115",0.0149737391586404
"116",0.014434523497325
"117",0.0139147253994069
"118",0.0134136456237563
"119",0.0129306101094445
"120",0.0124649690689865
"121",0.0120160961142356
"122",0.0115833874137552
"123",0.0111662608805355
"124",0.0107641553889593
"125",0.0103765300199672
"126",0.0100028633334037
"127",0.00964265266656729
"128",0.00929541345802014
"129",0.00896067859574801
"130",0.0086379977887932
"131",0.00832693696151565
"132",0.00802707766966707
"133",0.00773801653749276
"134",0.0074593647151037
"135",0.00719074735538922
"136",0.00693180310976633
"137",0.00668218364208755
"138",0.00644155316005328
"139",0.00620958796349834
"140",0.00598597600894511
"141",0.00577041648983736
"142",0.00556261943189025
"143",0.00536230530301205
"144",0.00516920463727284
"145",0.00498305767241449
"146",0.00480361400041401
"147",0.00463063223063058
"148",0.00446387966508272
"149",0.00430313198541909
"150",0.00414817295116169
"151",0.00399879410881551
"152",0.00385479451145343
"153",0.00371598044839899
"154",0.00358216518464356
"155",0.00345316870964727
"156",0.00332881749518581
"157",0.00320894426191734
"158",0.00309338775435553
"159",0.00298199252394595
"160",0.00287460871995407
"161",0.00277109188788353
"162",0.00267130277515355
"163",0.00257510714377401
"164",0.00248237558976621
"165",0.00239298336908655
"166",0.00230681022981865
"167",0.00222374025040853
"168",0.00214366168372495
"169",0.00206646680673531
"170",0.0019920517755948
"171",0.00192031648595393
"172",0.00185116443829649
"173",0.00178450260812673
"174",0.00172024132083131
"175",0.00165829413104746
"176",0.00159857770637526
"177",0.00154101171527745
"178",0.00148551871901615
"179",0.00143202406748093
"180",0.00138045579876826
"181",0.0013307445423771
"182",0.0012828234258906
"183",0.00123662798501815
"184",0.00119209607687696
"185",0.00114916779639641
"186",0.00110778539573274
"187",0.00106789320658565
"188",0.00102943756531244
"189",0.000992366740738707
"190",0.000956630864568723
"191",0.00092218186430178
"192",0.000888973398564242
"193",0.000856960794770352
"194",0.000826100989027922
"195",0.000796352468208061
"196",0.000767675214101015
"197",0.000740030649583004
"198",0.000713381586721621
"199",0.000687692176750007
"200",0.000662927861842485
"201",0.00063905532862679
"202",0.000616042463370367
"203",0.000593858308780434
"204",0.000572473022359714
"205",0.000551857836261805
"206",0.000531985018592193
"207",0.000512827836102839
"208",0.000494360518230164
"209",0.000476558222428058
"210",0.000459397000749266
"211",0.000442853767630211
"212",0.000428524611183718
"213",0.000414659094745455
"214",0.000401242216590926
"215",0.000388259460397533
"216",0.000375696779538707
