"","x"
"1",1
"2",0.956825152082016
"3",0.915514371656774
"4",0.889449647121901
"5",0.86412698615928
"6",0.839525262194388
"7",0.815623950126982
"8",0.792403109207104
"9",0.769843366398607
"10",0.754468209870297
"11",0.739400122868839
"12",0.724632972663542
"13",0.710160749005376
"14",0.695977561680793
"15",0.682077638114402
"16",0.668455321019526
"17",0.655105066095675
"18",0.642021439772013
"19",0.629199116995883
"20",0.616632879065508
"21",0.60431761150597
"22",0.592248301987613
"23",0.58042003828602
"24",0.568828006282727
"25",0.557467488005877
"26",0.546333859709993
"27",0.535422589994113
"28",0.524729237957499
"29",0.514249451392189
"30",0.50397896501164
"31",0.493913598714755
"32",0.484049255884569
"33",0.474381921720929
"34",0.464907661606459
"35",0.455622619505169
"36",0.446523016393043
"37",0.43760514871997
"38",0.428865386902395
"39",0.420300173846076
"40",0.411906023498337
"41",0.403679519429246
"42",0.395617313441121
"43",0.387716124205807
"44",0.379972735929175
"45",0.372383997042288
"46",0.364946818918708
"47",0.357658174617422
"48",0.350515097650874
"49",0.343514680777596
"50",0.336654074818963
"51",0.329930487499572
"52",0.32334118231078
"53",0.316883477396944
"54",0.310554744463899
"55",0.304352407709243
"56",0.298273942773982
"57",0.292316875715108
"58",0.286478781998705
"59",0.28075728551316
"60",0.275150057602082
"61",0.269654816116537
"62",0.264269324486208
"63",0.258991390809109
"64",0.253818866959481
"65",0.248749647713498
"66",0.24378166989244
"67",0.238912911522977
"68",0.234141391014222
"69",0.229465166351222
"70",0.224882334304556
"71",0.220391029655717
"72",0.215989424437965
"73",0.211675727192344
"74",0.207448182238555
"75",0.203305068960393
"76",0.199244701105452
"77",0.195265426098818
"78",0.191365624370473
"79",0.187543708696122
"80",0.183798123551196
"81",0.180127344477748
"82",0.176529877463996
"83",0.173004258336265
"84",0.169549052163056
"85",0.166162852671037
"86",0.16284428167268
"87",0.159591988505344
"88",0.156404649481546
"89",0.153280967350227
"90",0.15021967076876
"91",0.147219513785522
"92",0.144279275332779
"93",0.14139775872972
"94",0.138573791195399
"95",0.135806223371418
"96",0.133093928854129
"97",0.130435803736194
"98",0.127830766157288
"99",0.125277755863783
"100",0.122775733777223
"101",0.120323681571417
"102",0.117920601257979
"103",0.115565514780147
"104",0.113257463614711
"105",0.110995508381894
"106",0.108778728463019
"107",0.106606221625825
"108",0.104477103657249
"109",0.102390508003552
"110",0.100345585417634
"111",0.0983415036133853
"112",0.0963774469269473
"113",0.0944526159847353
"114",0.0925662273780928
"115",0.0907175133444431
"116",0.0889057214548087
"117",0.0871301143075722
"118",0.0853899692283525
"119",0.0836845779758757
"120",0.0820132464537198
"121",0.0803752944278165
"122",0.0787700552495955
"123",0.0771968755846569
"124",0.0756551151468642
"125",0.0741441464377462
"126",0.072663354491105
"127",0.0712121366227232
"128",0.0697899021850716
"129",0.0683960723269141
"130",0.0670300797577148
"131",0.06569136851675
"132",0.0643793937468318
"133",0.0630936214725498
"134",0.0618335283829432
"135",0.0605986016185121
"136",0.059388338562483
"137",0.0582022466362435
"138",0.0570398430988618
"139",0.0559006548506109
"140",0.0547842182404159
"141",0.0536900788771479
"142",0.052617791444686
"143",0.0515669195206729
"144",0.0505370353988909
"145",0.0495277199151847
"146",0.0485385622768607
"147",0.0475691598954944
"148",0.0466191182230762
"149",0.0456880505914296
"150",0.0447755780548372
"151",0.043881329235809
"152",0.0430049401739313
"153",0.0421460541777345
"154",0.041304321679519
"155",0.0404794000930811
"156",0.0396709536742794
"157",0.038878653384387
"158",0.038102176756172
"159",0.0373412077626532
"160",0.0365954366884765
"161",0.0358645600038603
"162",0.0351482802410588
"163",0.034446305873292
"164",0.0337583511960938
"165",0.0330841362110304
"166",0.0324233865117401
"167",0.0317758331722498
"168",0.0311412126375217
"169",0.030519266616186
"170",0.0299097419754163
"171",0.0293123906379037
"172",0.0287269694808896
"173",0.0281532402372138
"174",0.0275909693983402
"175",0.0270399281193177
"176",0.0264998921256406
"177",0.0259706416219686
"178",0.0254519612026693
"179",0.0249436397641484
"180",0.02444547041893
