"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192"
"1",7612500,100850313.209205,105606594.530125,109014735.030913,109014735.030913,109014735.030913,109014735.030913,305537181.622068,279432829.921751,262302814.937697,260589813.439291,260418513.289451,364568788.590247,337054479.029576,321435793.965627,313044151.665593,308009166.285573,304988175.057561,303175580.320753,272975065.185432,245506776.202123,247667165.010831,247667165.010831,247667165.010831,346734031.015164,331063498.962359,321828789.041787,316617370.962445,313652381.277701,311873387.466854,310805991.180346,311282582.424563,311377900.673406,311396964.323175,311400777.053129,311401539.59912,435962307.947966,428855574.26381,423880860.6849,420398561.179664,417960951.525998,416254624.768432,415060196.038136,373639442.999935,362036365.568778,359925941.47188,323300220.095623,315975075.820371,440900077.29347,433295225.204245,427971828.741788,424245451.218068,421636986.951464,419811061.964841,418532914.474205,376874906.143508,365044390.268091,325861811.308591,319605238.088825,286393399.635989,397629575.645102,364615264.347876,344806677.569541,332921525.502539,325879798.171543,321654761.772945,319119739.933786,286550483.762623,284898312.65526,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998
"2",7612500,100850313.209205,105606594.530125,109014735.030913,109014735.030913,109014735.030913,109014735.030913,305537181.622068,279432829.921751,262302814.937697,260589813.439291,260418513.289451,364568788.590247,337054479.029576,321435793.965627,313044151.665593,308009166.285573,304988175.057561,303175580.320753,272975065.185432,245506776.202123,247667165.010831,247667165.010831,247667165.010831,346734031.015164,331063498.962359,321828789.041787,316617370.962445,313652381.277701,311873387.466854,310805991.180346,311282582.424563,311377900.673406,311396964.323175,311400777.053129,311401539.59912,435962307.947966,428855574.26381,423880860.6849,420398561.179664,417960951.525998,416254624.768432,415060196.038136,373639442.999935,362036365.568778,359925941.47188,323300220.095623,315975075.820371,440900077.29347,433295225.204245,427971828.741788,424245451.218068,421636986.951464,419811061.964841,418532914.474205,376874906.143508,365044390.268091,325861811.308591,319605238.088825,286393399.635989,397629575.645102,364615264.347876,344806677.569541,332921525.502539,325879798.171543,321654761.772945,319119739.933786,286550483.762623,284898312.65526,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998,384364896.418497,357437854.445026,341281629.260943,331587894.150494,292612863.669174,273125348.428515,263381590.808185,256243264.278998,256243264.278998,256243264.278998,256243264.278998,256243264.278998
