"","x"
"1",1
"2",0.920579062858497
"3",0.853199615313842
"4",0.792314603531166
"5",0.74445658994741
"6",0.705534465830638
"7",0.673073666124581
"8",0.642106349116518
"9",0.61577411461508
"10",0.591655537983534
"11",0.568481635259068
"12",0.546215405552103
"13",0.524821297220066
"14",0.504265151103431
"15",0.484514145985087
"16",0.465536746185951
"17",0.447302651213146
"18",0.429782747380356
"19",0.412949061323109
"20",0.396774715334772
"21",0.381233884451936
"22",0.366301755220678
"23",0.351954486077865
"24",0.338169169284236
"25",0.324923794348484
"26",0.312197212883939
"27",0.299969104841751
"28",0.28821994606663
"29",0.276930977123378
"30",0.266084173344408
"31",0.255662216050441
"32",0.245648464898433
"33",0.23602693131257
"34",0.226782252955914
"35",0.21789966920195
"36",0.209364997566847
"37",0.201164611064833
"38",0.193285416450498
"39",0.18571483331331
"40",0.178440773990953
"41",0.171451624269414
"42",0.164736224839008
"43",0.158283853476735
"44",0.152084207926514
"45",0.146127389449959
"46",0.140403887021443
"47",0.134904562142205
"48",0.129620634249254
"49",0.124543666695779
"50",0.119665553280678
"51",0.114978505305691
"52",0.110475039139482
"53",0.106147964268815
"54",0.101990371817725
"55",0.0979956235163886
"56",0.0941573411020433
"57",0.0904693961350617
"58",0.0869259002139038
"59",0.0835211955733301
"60",0.080249846050863
"61",0.0771066284070727
"62",0.0740865239858295
"63",0.0711847107012064
"64",0.0683965553382375
"65",0.0657176061552401
"66",0.0631435857758877
"67",0.0606703843596861
"68",0.058294053039947
"69",0.056010797618783
"70",0.0538169725090558
"71",0.0517090749136058
"72",0.0496837392324694
"73",0.0477377316891528
"74",0.0458679451673846
"75",0.0440713942501012
"76",0.0423452104527447
"77",0.0406866376432626
"78",0.039093027641497
"79",0.0375618359909354
"80",0.0360906178960741
"81",0.0346770243189059
"82",0.0333187982283007
"83",0.0320137709962895
"84",0.0307598589354985
"85",0.0295550599722048
"86",0.0283974504497013
"87",0.0272851820568674
"88",0.0262164788770405
"89",0.0251896345524777
"90",0.024203009559879
"91",0.0232550285926231
"92",0.0223441780455348
"93",0.0214690035981694
"94",0.0206281078927547
"95",0.0198201483030824
"96",0.0190438347907886
"97",0.0182979278455977
"98",0.0175812365062445
"99",0.0168926164589106
"100",0.0162309682101429
"101",0.0155952353313336
"102",0.014984402771961
"103",0.0143974952388968
"104",0.0138335756391931
"105",0.0132917435838611
"106",0.0127711339502544
"107",0.012270915500761
"108",0.0117902895555971
"109",0.011328488717586
"110",0.010884775646884
"111",0.0104584418836977
"112",0.0100488067171136
"113",0.0096552160982325
"114",0.00927704159587473
"115",0.00891367939318778
"116",0.008564549323555
"117",0.00822909394426557
"118",0.00790677764646695
"119",0.00759708579997855
"120",0.0072995239316013
"121",0.00701361693561109
"122",0.00673890831517552
"123",0.00647495945348276
"124",0.00622134891341874
"125",0.00597767176467456
"126",0.00574353893720965
"127",0.00551857660003841
"128",0.00530242556434851
"129",0.00509474070999775
"130",0.00489519043447383
"131",0.00470345612343728
"132",0.00451923164200199
"133",0.00434222284594134
"134",0.00417214711203922
"135",0.00400873288683636
"136",0.00385171925305119
"137",0.00370085551298316
"138",0.00355590078823322
"139",0.00341662363510251
"140",0.0032828016750549
"141",0.00315422123965373
"142",0.00303067702940548
"143",0.00291197178596589
"144",0.00279791597718506
"145",0.0026883274944887
"146",0.00258303136211222
"147",0.00248185945772366
"148",0.00238465024398909
"149",0.00229124851065212
"150",0.00220150512671559
"151",0.00211527680232975
"152",0.00203242586000684
"153",0.00195282001479661
"154",0.00187633216307207
"155",0.00180284017958788
"156",0.00173222672248762
"157",0.00166437904594856
"158",0.00159918882016464
"159",0.00153655195838041
"160",0.00147636845069965
"161",0.00141854220440339
"162",0.00136298089052229
"163",0.00130959579641852
"164",0.00125830168414162
"165",0.00120901665433237
"166",0.00116166201545711
"167",0.00111616215816403
"168",0.00107244443456056
"169",0.00103043904221926
"170",0.000990078912726913
"171",0.00095129960459895
"172",0.000914039200388193
"173",0.000878238207823607
"174",0.000843839464821255
"175",0.000810788048215774
"176",0.000779031186066645
"177",0.000748518173399236
"178",0.000719200291246104
"179",0.000691030728859267
"180",0.00066686728544804
"181",0.000643548771173975
"182",0.000622065285675942
"183",0.000601298979931516
"184",0.00058122591244391
"185",0.000561822940951492
"186",0.000543067695747037
"187",0.000524938553887674
"188",0.000507414614265769
"189",0.000490475673512013
"190",0.000474460859560743
"191",0.000459612358367232
"192",0.000445228548798436
"193",0.000431294888086487
"194",0.000417797288587054
"195",0.000404985354180475
"196",0.000392566303279181
"197",0.000380528087940697
"198",0.000368859029677909
"199",0.00035754780812956
"200",0.000346922732297489
"201",0.000336882598042082
"202",0.000327133030781806
"203",0.000317665621348367
"204",0.000308472203939415
"205",0.000299544849075401
"206",0.000290875856760265
"207",0.000282457749840061
"208",0.000274283267553778
"209",0.000266345359270817
"210",0.000258637178409695
"211",0.000251152076532755
"212",0.000243883597611774
"213",0.000236825472459531
"214",0.00022997161332252
"215",0.000223316108630164
"216",0.000216853217895984
