"","x"
"1",1
"2",0.946325905262914
"3",0.899567522079122
"4",0.856245772845737
"5",0.821409243524603
"6",0.792523513305509
"7",0.768024485636966
"8",0.744282788630073
"9",0.723792845044067
"10",0.704767641768217
"11",0.686242524065423
"12",0.668204346973354
"13",0.650640311050616
"14",0.633537953294583
"15",0.616885138297964
"16",0.600670049637817
"17",0.584881181490912
"18",0.569507330469482
"19",0.554537587671584
"20",0.539961330940407
"21",0.525768217327057
"22",0.511948175751461
"23",0.498491399856171
"24",0.485388341048026
"25",0.472629701722704
"26",0.46020642866737
"27",0.44810970663675
"28",0.436330952098044
"29",0.42486180714027
"30",0.413694133543695
"31",0.40282000700516
"32",0.39223171151519
"33",0.381921733882906
"34",0.371882758404854
"35",0.362107661673958
"36",0.352589507524934
"37",0.343321542112558
"38",0.334297189119303
"39",0.325510045088952
"40",0.31695387488286
"41",0.30862260725566
"42",0.300510330547254
"43",0.292611288488049
"44",0.284919876114451
"45",0.277430635791721
"46",0.270138253341375
"47",0.263037554270372
"48",0.256123500099428
"49",0.249391184787832
"50",0.242835831252243
"51",0.236452787976991
"52",0.230237525713477
"53",0.224185634266331
"54",0.218292819364047
"55",0.212554899611875
"56",0.206967803524806
"57",0.201527566638552
"58",0.196230328696455
"59",0.191072330910349
"60",0.186049913293415
"61",0.181159512063148
"62",0.176397657112585
"63",0.171760969548001
"64",0.167246159291334
"65",0.162850022745622
"66",0.158569440521818
"67",0.154401375225342
"68",0.150342869300827
"69",0.146391042933507
"70",0.142543092005774
"71",0.138796286107447
"72",0.135147966598339
"73",0.131595544721753
"74",0.128136499767564
"75",0.124768377283588
"76",0.121488787333961
"77",0.118295402803303
"78",0.11518595774545
"79",0.112158245775601
"80",0.10921011850472
"81",0.106339484015088
"82",0.103544305375939
"83",0.100822599198098
"84",0.098172434226618
"85",0.0955919299704137
"86",0.0930792553679075
"87",0.0906326274877557
"88",0.0882503102637246
"89",0.085930613262821
"90",0.0836718904858031
"91",0.0814725391992203
"92",0.0793309987981537
"93",0.0772457496988493
"94",0.0752153122604596
"95",0.0732382457351271
"96",0.0713131472456655
"97",0.0694386507901129
"98",0.0676134262724511
"99",0.065836178558802
"100",0.0641056465584337
"101",0.0624206023289212
"102",0.060779850204829
"103",0.0591822259492975
"104",0.0576265959279284
"105",0.0561118563043869
"106",0.0546369322571462
"107",0.0532007772168214
"108",0.0518023721235497
"109",0.0504407247038909
"110",0.0491148687667349
"111",0.0478238635177165
"112",0.0465667928916513
"113",0.0453427649025184
"114",0.0441509110105295
"115",0.0429903855058346
"116",0.0418603649084275
"117",0.0407600473838247
"118",0.0396886521741037
"119",0.0386454190438966
"120",0.037629607740946
"121",0.0366404974708405
"122",0.0356773863855567
"123",0.0347395910854457
"124",0.0338264461343095
"125",0.0329373035872239
"126",0.0320715325307731
"127",0.0312285186353693
"128",0.0304076637193396
"129",0.0296083853244711
"130",0.0288301163027132
"131",0.0280723044137436
"132",0.027334411933112
"133",0.0266159152706842
"134",0.0259163045991159
"135",0.0252350834920919
"136",0.0245717685720737
"137",0.0239258891673079
"138",0.0232969869778482
"139",0.0226846157503578
"140",0.022088340961459
"141",0.0215077395094061
"142",0.0209423994138632
"143",0.0203919195235729
"144",0.0198559092317094
"145",0.019333988198714
"146",0.0188257860824151
"147",0.0183309422752429
"148",0.0178491056483512
"149",0.0173799343024651
"150",0.016923095325278
"151",0.0164782645552247
"152",0.0160451263514652
"153",0.0156233733699132
"154",0.0152127063451528
"155",0.014812833878087
"156",0.0144654801652273
"157",0.0141262717271227
"158",0.01381011271295
"159",0.0135078377630292
"160",0.0132121789897645
"161",0.0129362094044608
"162",0.0126756144731608
"163",0.0124334657906062
"164",0.0121959429969651
"165",0.0119654828830256
"166",0.0117393776487482
"167",0.0115323054471138
"168",0.011328885815315
"169",0.0111290543252622
"170",0.0109327476853197
"171",0.0107436238029542
"172",0.010559538478514
"173",0.01038030591179
"174",0.0102041155531171
"175",0.0100309157655076
"176",0.00986065578843557
"177",0.0096978426079235
"178",0.00953771770011025
"179",0.009380236677864
"180",0.00922535588694641
"181",0.0090730323939115
"182",0.00892322397420434
"183",0.00877588910045633
"184",0.00863098693097363
"185",0.00848847729841573
"186",0.00834832069866093
"187",0.00821047827985571
"188",0.0080749118316448
"189",0.00794238113045354
"190",0.00781202560926726
"191",0.007683809567618
"192",0.00755769789097705
"193",0.0074336560411382
"194",0.00731165004675868
"195",0.00719164649405554
"196",0.00707361251765449
"197",0.00695751579158918
"198",0.00684332452044799
"199",0.00673100743066626
"200",0.00662053376196144
"201",0.00651187325890868
"202",0.00640499616265487
"203",0.00629987320276849
"204",0.00619647558922342
"205",0.00609477500451412
"206",0.00599474359590038
"207",0.00589635396777924
"208",0.00579957917418221
"209",0.00570439271139552
"210",0.00561076851070161
"211",0.00551868093123962
"212",0.00542810475298319
"213",0.00533901516983341
"214",0.00525138778282518
"215",0.00516519859344511
"216",0.00508042399705896
