"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192"
"1",7612500,100850313.209205,105606594.530125,109014735.030913,109014735.030913,109014735.030913,109014735.030913,305537181.622068,279432829.921751,262302814.937697,260589813.439291,260418513.289451,364568788.590247,337054479.029576,321435793.965627,313044151.665593,308009166.285573,304988175.057561,303175580.320753,272975065.185432,245506776.202123,247667165.010831,247667165.010831,247667165.010831,346734031.015164,331063498.962359,321828789.041787,316617370.962445,313652381.277701,311873387.466854,310805991.180346,311282582.424563,311377900.673406,311396964.323175,311400777.053129,311401539.59912,435962307.947966,428855574.26381,423880860.6849,420398561.179664,417960951.525998,416254624.768432,415060196.038136,373639442.999935,362036365.568778,359587983.291038,322894670.278612,315893965.856969,440851411.315428,433261159.019616,427947982.412548,424228758.7876,421625302.250136,419802882.673912,418527188.970555,376873188.492413,364376988.348971,360963060.276369,323842575.826952,316418478.937069,441501051.133919,433864809.588445,428519440.506614,424777682.149332,422158451.299234,420324989.704166,419041566.587618,377362433.747964,365519673.498337,361966845.423449,361227138.622261,361005226.581905,469240220.944369,453719077.715832,442854277.455856,435248917.273873,429925165.146485,426198538.657313,423589900.114892,379714055.029694,366551301.504135,362602475.446467,361417827.629166,361062433.283976,469274544.965612,453743104.530702,442871096.226265,435260690.413159,429933406.343985,426204307.495563,423593938.301668,379715266.485727,366551664.940944,362602584.47751,361417860.338479,361062443.09677,469274550.853289,453743108.652076,442871099.111227,435260692.432632,429933407.757616,426204308.485105,423593938.994347,379715266.693531,366551665.003286,362602584.496212,361417860.34409,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,406815653.567353,369340315.195185,346855112.171885,333363990.357904,325269317.269516,320412513.416483,316719587.678523,315981002.530931,284235185.24832,252637084.995226,252637084.995226
"2",7612500,100850313.209205,105606594.530125,109014735.030913,109014735.030913,109014735.030913,109014735.030913,305537181.622068,279432829.921751,262302814.937697,260589813.439291,260418513.289451,364568788.590247,337054479.029576,321435793.965627,313044151.665593,308009166.285573,304988175.057561,303175580.320753,272975065.185432,245506776.202123,247667165.010831,247667165.010831,247667165.010831,346734031.015164,331063498.962359,321828789.041787,316617370.962445,313652381.277701,311873387.466854,310805991.180346,311282582.424563,311377900.673406,311396964.323175,311400777.053129,311401539.59912,435962307.947966,428855574.26381,423880860.6849,420398561.179664,417960951.525998,416254624.768432,415060196.038136,373639442.999935,362036365.568778,359587983.291038,322894670.278612,315893965.856969,440851411.315428,433261159.019616,427947982.412548,424228758.7876,421625302.250136,419802882.673912,418527188.970555,376873188.492413,364376988.348971,360963060.276369,323842575.826952,316418478.937069,441501051.133919,433864809.588445,428519440.506614,424777682.149332,422158451.299234,420324989.704166,419041566.587618,377362433.747964,365519673.498337,361966845.423449,361227138.622261,361005226.581905,469240220.944369,453719077.715832,442854277.455856,435248917.273873,429925165.146485,426198538.657313,423589900.114892,379714055.029694,366551301.504135,362602475.446467,361417827.629166,361062433.283976,469274544.965612,453743104.530702,442871096.226265,435260690.413159,429933406.343985,426204307.495563,423593938.301668,379715266.485727,366551664.940944,362602584.47751,361417860.338479,361062443.09677,469274550.853289,453743108.652076,442871099.111227,435260692.432632,429933407.757616,426204308.485105,423593938.994347,379715266.693531,366551665.003286,362602584.496212,361417860.34409,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,453743108.652783,442871099.111721,435260692.432979,429933407.757859,426204308.485275,423593938.994466,379715266.693566,366551665.003296,362602584.496215,361417860.344091,361062443.098454,469274550.854299,406815653.567353,369340315.195185,346855112.171885,333363990.357904,325269317.269516,320412513.416483,316719587.678523,315981002.530931,284235185.24832,252637084.995226,252637084.995226
