"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.872124374532368
"5",0.849327901192555
"6",0.830737861115722
"7",0.813168042968577
"8",0.795969820392277
"9",0.781694191203103
"10",0.769198954197904
"11",0.756903451244171
"12",0.74533423489348
"13",0.733941853206112
"14",0.722843960966965
"15",0.712333207852488
"16",0.702280283755951
"17",0.692627335015441
"18",0.683173835084402
"19",0.673849363645927
"20",0.664652159621897
"21",0.655580485970711
"22",0.646755971306961
"23",0.63810962630008
"24",0.629578872467143
"25",0.621162164493973
"26",0.613059572393705
"27",0.6050626724983
"28",0.597170086132635
"29",0.589431422721733
"30",0.581793043824034
"31",0.574302555218006
"32",0.566908505406069
"33",0.559656591187274
"34",0.552497443718908
"35",0.545429876325325
"36",0.538452717510878
"37",0.531564810765735
"38",0.524765014374178
"39",0.518052201225361
"40",0.511425258626479
"41",0.504883088118334
"42",0.498424605293259
"43",0.492048739615368
"44",0.485754434243109
"45",0.479593342094342
"46",0.473510394484852
"47",0.467504600264226
"48",0.461574980853364
"49",0.455720570085021
"50",0.449940414046389
"51",0.444233570923663
"52",0.438599110848581
"53",0.433036115746918
"54",0.427543679188891
"55",0.422120906241465
"56",0.416766913322538
"57",0.411480828056969
"58",0.406261789134431
"59",0.401108946169075
"60",0.396021459560963
"61",0.390998500359271
"62",0.386039250127213
"63",0.381142900808692
"64",0.376308654596633
"65",0.371535723802988
"66",0.366823330730394
"67",0.362170707545452
"68",0.357577096153621
"69",0.35304174807569
"70",0.348563924325824
"71",0.344142895291157
"72",0.339777940612902
"73",0.335468349068985
"74",0.331213418458152
"75",0.327012455485558
"76",0.322864775649798
"77",0.318769703131378
"78",0.314726570682597
"79",0.310734719518824
"80",0.30679349921116
"81",0.302902267580454
"82",0.299060390592668
"83",0.295267242255569
"84",0.291522204516729
"85",0.287824667162824
"86",0.284174027720197
"87",0.280569691356704
"88",0.277011070784782
"89",0.273497586165763
"90",0.270028665015391
"91",0.266603742110548
"92",0.263222259397151
"93",0.259883665899225
"94",0.256587417629131
"95",0.253332977498923
"96",0.25011981523284
"97",0.246947407280901
"98",0.243815236733601
"99",0.240722793237681
"100",0.237669572912978
"101",0.234655078270316
"102",0.231678818130453
"103",0.228740307544042
"104",0.22583906771262
"105",0.222974625910586
"106",0.220146515408183
"107",0.217354275395442
"108",0.214597450907105
"109",0.211875592748487
"110",0.209188257422291
"111",0.206535007056338
"112",0.203915409332226
"113",0.201329037414887
"114",0.198775469883036
"115",0.19625429066051
"116",0.193765088948467
"117",0.191307459158456
"118",0.188881000846329
"119",0.186485318646991
"120",0.184120022209983
"121",0.181784726135874
"122",0.179479049913471
"123",0.17720261785781
"124",0.174955059048953
"125",0.172736007271539
"126",0.170545100955124
"127",0.168381983115258
"128",0.166246301295324
"129",0.164137707509107
"130",0.162055858184094
"131",0.160000414105492
"132",0.157971040360956
"133",0.155967406286021
"134",0.15398918541022
"135",0.152036055403895
"136",0.150107698025669
"137",0.1482037990706
"138",0.14632404831898
"139",0.144468139485788
"140",0.142635770170787
"141",0.140826641809248
"142",0.139040459623304
"143",0.13727693257392
"144",0.135535773313468
"145",0.13381669813891
"146",0.132119426945571
"147",0.130443683181497
"148",0.128789193802398
"149",0.127155689227152
"150",0.125542903293887
"151",0.123950573216607
"152",0.122378439542377
"153",0.120826246109047
"154",0.119293740003514
"155",0.11778067152051
"156",0.116286794121918
"157",0.114811864396601
"158",0.113355642020738
"159",0.111917889718671
"160",0.110498373224237
"161",0.109096861242604
"162",0.107713125412576
"163",0.106346940269392
"164",0.104998083207984
"165",0.103666334446707
"166",0.102351476991527
"167",0.101053296600668
"168",0.0997715817496991
"169",0.0985061235970711
"170",0.0972567159500878
"171",0.0960231552313089
"172",0.0948052404453794
"173",0.0936027731462797
"174",0.0924155574049907
"175",0.0912433997775693
"176",0.090086109273629
"177",0.0889434973252202
"178",0.0878153777561047
"179",0.0867015667514204
"180",0.085601882827731
"181",0.0845161468034548
"182",0.0834441817696694
"183",0.082385813061286
"184",0.0813408682285896
"185",0.0803091770091405
"186",0.0792905713000317
"187",0.0782848851304981
"188",0.0772919546348739
"189",0.0763116180258921
"190",0.0753437155683228
"191",0.0743880895529469
"192",0.073444584270858
