"","x"
"1",1
"2",0.89121617478862
"3",0.813962354027079
"4",0.763648774664492
"5",0.69278666451902
"6",0.631386922765628
"7",0.598912565760648
"8",0.536977556853864
"9",0.491173280847129
"10",0.441623916432004
"11",0.353212799793435
"12",0.282501190030378
"13",0.270506145906534
"14",0.244382675703935
"15",0.220782015817305
"16",0.199460532003529
"17",0.180198118401329
"18",0.162795925335268
"19",0.147074306551532
"20",0.138293531631263
"21",0.113281236062328
"22",0.0946672977544597
"23",0.0791290670745101
"24",0.0661551673446303
"25",0.0587406196346979
"26",0.0532107235164239
"27",0.0482014169198315
"28",0.0436636910671265
"29",0.0395531509120651
"30",0.0358295807990094
"31",0.0324565510112407
"32",0.0276888768378074
"33",0.0231584538179106
"34",0.0193692935389852
"35",0.016200111421481
"36",0.0135494673329293
"37",0.0122763709104425
"38",0.0113475908992175
"39",0.0104890785848178
"40",0.00969551780070518
"41",0.00896199457975784
"42",0.00828396672550766
"43",0.00765723568549317
"44",0.00666573454792761
"45",0.00580261844984258
"46",0.00505126338775697
"47",0.00439719792590986
"48",0.00382782446991184
"49",0.00353822692678872
"50",0.0032705391492889
"51",0.00302310353415896
"52",0.00279438788562781
"53",0.00258297592758955
"54",0.00243579041536663
"55",0.0022520937696639
"56",0.0019609898785874
"57",0.00170751385032077
"58",0.0014577280527797
"59",0.00124448248279902
"60",0.00106243180752429
"61",0.00104331287824277
"62",0.00100496317017176
"63",0.000930424281449248
"64",0.000878815716346294
"65",0.000813762588765491
"66",0.000753524929694557
"67",0.000697746280684347
"68",0.000608470834551104
"69",0.000530618029430684
"70",0.00046272635789457
"71",0.000403521309896132
"72",0.000351891446774662
"73",0.000325843165256896
"74",0.000301723072037674
"75",0.000279388435623861
"76",0.000269265126658251
"77",0.000249422355309726
"78",0.000231041843778045
"79",0.00021401583474774
"80",0.00018669965018127
"81",0.000159644959627276
"82",0.000136510770693193
"83",0.000116728962560153
"84",9.78372964391264e-05
"85",8.88328957421319e-05
"86",8.22865937374327e-05
"87",7.62227039019948e-05
"88",7.06056761648188e-05
"89",6.54025802220432e-05
"90",6.05829124802316e-05
"91",5.61184172264564e-05
"92",4.89556713280375e-05
"93",4.2707151655891e-05
"94",3.72561697773042e-05
"95",3.25009309367943e-05
"96",2.83526330825817e-05
"97",2.62632618284262e-05
"98",2.4327861185218e-05
"99",2.25350847017277e-05
"100",2.08744220730185e-05
"101",1.93361375228872e-05
"102",1.79112127270474e-05
"103",1.65912939424338e-05
"104",1.4473642937487e-05
"105",1.23762639092857e-05
"106",1.0582816573122e-05
"107",9.04925811547359e-06
"108",7.58470673755469e-06
"109",6.88665250752362e-06
"110",6.37915912076591e-06
"111",5.9090640980641e-06
"112",5.47361146728031e-06
"113",5.07024835025195e-06
"114",4.69660999632587e-06
"115",4.35050591880613e-06
"116",3.79522353619316e-06
"117",3.31081533010008e-06
"118",2.88823518443417e-06
"119",2.51959159569051e-06
"120",2.19800030249889e-06
"121",2.03602456517354e-06
"122",1.88598519539657e-06
"123",1.74700257457448e-06
"124",1.61826190524687e-06
"125",1.49900843426696e-06
"126",1.38854302799687e-06
"127",1.28621807357713e-06
"128",1.12204998605232e-06
"129",9.59453456657194e-07
"130",8.20418828870707e-07
"131",7.01531741946782e-07
"132",5.87994337420197e-07
"133",5.33878608404837e-07
"134",4.94535856203987e-07
"135",4.58092362610562e-07
"136",4.24334474537207e-07
"137",3.93064283487829e-07
"138",3.64098465302172e-07
"139",3.37267205402298e-07
"140",2.94219674635026e-07
"141",2.56666570469204e-07
"142",2.23906604744034e-07
"143",1.9532799910932e-07
"144",1.70397060326409e-07
"145",1.57840105965182e-07
"146",1.4620850267825e-07
"147",1.35434059199957e-07
"148",1.2545360943708e-07
"149",1.16208642152228e-07
"150",1.07644957936723e-07
"151",9.97123514619493e-08
"152",8.69854380571452e-08
"153",7.43803576134767e-08
"154",6.36018823641969e-08
"155",5.4385318517697e-08
"156",4.55834817088369e-08
"157",4.13882315393285e-08
"158",3.83382368179659e-08
"159",3.55130032776046e-08
"160",3.28959677458133e-08
"161",3.04717876287308e-08
"162",2.82262509638023e-08
"163",2.61461931009374e-08
"164",2.28089903313497e-08
"165",1.98977357019884e-08
"166",1.73580627776414e-08
"167",1.51425442525317e-08
"168",1.32098062656643e-08
"169",1.22363450211988e-08
"170",1.1334620392352e-08
"171",1.04993459416311e-08
"172",9.72562480137635e-09
"173",9.00892096545708e-09
"174",8.34503269654886e-09
"175",7.73006789309049e-09
"176",6.74343079902736e-09
"177",5.76623864380467e-09
"178",4.93065163538152e-09
"179",4.21614973837596e-09
"180",3.53379900530398e-09
"181",3.20856779609743e-09
"182",2.97212099764139e-09
"183",2.75309851185474e-09
"184",2.55021630074675e-09
"185",2.36228495006269e-09
"186",2.18820269624135e-09
"187",2.02694896723228e-09
"188",1.76823674548945e-09
"189",1.54254558878632e-09
"190",1.34566081128774e-09
"191",1.17390567397125e-09
"192",1.02407272309814e-09
"193",9.48606430300081e-10
"194",8.78701423551565e-10
"195",8.13947878792363e-10
"196",7.53966172847231e-10
"197",6.98404657852687e-10
"198",6.4693759969144e-10
"199",5.99263268348364e-10
"200",5.22775535272889e-10
"201",4.47020008563148e-10
"202",3.82242233182329e-10
"203",3.26851420583726e-10
"204",2.73953084357454e-10
"205",2.48739965909655e-10
"206",2.30409741234666e-10
"207",2.13430313306017e-10
"208",1.97702138780281e-10
"209",1.83133009893752e-10
"210",1.69637513886574e-10
"211",1.5713653226315e-10
"212",1.37080210157383e-10
"213",1.17215884416635e-10
"214",1.00230102826655e-10
"215",8.07146214275672e-11
"216",6.49989367312408e-11
