"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192"
"1",1050000,1050000,10581580.8,10581580.8,10581580.8,10581580.8,10581580.8,NA,42742963.2,57615600,57615600,34505528.9685776,68213048.4,73431254.4,73431254.4,73431254.4,73431254.4,73431254.4,73431254.4,58985361.0556851,96962678.4,96962678.4,96962678.4,95541526.5096279,44646504.109574,21319380.5677406,82993813.6615964,40889468.89824,NA,68551319.9251685,83206657.3812896,162987160.230972,163756431.612587,163756431.612587,163756431.612587,98253858.9675523,91703601.7030488,65608185.6447373,84941968.3536104,83449850.6978919,82554580.1044608,102521772.185503,178533037.2,163924059.149298,163924059.149298,163924059.149298,163924059.149298,81962029.5746489,98354435.4895787,45748665.4897364,43691534.1367047,84986480.4370642,83604939.1987212,82776014.4557153,NA,148186968.741918,166072173.21828,166145510.615755,166152844.355502,92307543.1830426,103384480.959407,94898233.0633534,89806484.3257216,86751435.0831424,84918405.5375949,104773234.762833,130859467.187475,166363081.932316,166378654.222262,166380211.451257,166380367.174157,92433545.9702481,103525572.17878,71265844.152184,44959228.7753624,65161548.952582,21277494.1517745,84071265.7836679,83508446.1486172,188214947.744757,167907672.838655,167907672.838655,167907672.838655,167907672.838655,167907672.838655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"2",1050000,1050000,10581580.8,10581580.8,10581580.8,10581580.8,10581580.8,NA,42742963.2,57615600,57615600,34505528.9685776,68213048.4,73431254.4,73431254.4,73431254.4,73431254.4,73431254.4,73431254.4,58985361.0556851,96962678.4,96962678.4,96962678.4,95541526.5096279,44646504.109574,21319380.5677406,82993813.6615964,40889468.89824,NA,68551319.9251685,83206657.3812896,162987160.230972,163756431.612587,163756431.612587,163756431.612587,98253858.9675523,91703601.7030488,65608185.6447373,84941968.3536104,83449850.6978919,82554580.1044608,102521772.185503,178533037.2,163924059.149298,163924059.149298,163924059.149298,163924059.149298,81962029.5746489,98354435.4895787,45748665.4897364,43691534.1367047,84986480.4370642,83604939.1987212,82776014.4557153,NA,148186968.741918,166072173.21828,166145510.615755,166152844.355502,92307543.1830426,103384480.959407,94898233.0633534,89806484.3257216,86751435.0831424,84918405.5375949,104773234.762833,130859467.187475,166363081.932316,166378654.222262,166380211.451257,166380367.174157,92433545.9702481,103525572.17878,71265844.152184,44959228.7753624,65161548.952582,21277494.1517745,84071265.7836679,83508446.1486172,188214947.744757,167907672.838655,167907672.838655,167907672.838655,167907672.838655,167907672.838655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
