"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,102.925424385093,120.46953081437,140.317944746263,154.609669571015,168.589432719895,177.110387231841,188.744579553398,192.09513985105,197.140703133233,199.152304108904,203.025745728734,205.267060394467,208.996952824743,216.896874653009,223.140535394605,227.188007176501,230.257269613185,234.117370585601,235.102289544478,236.102284441019,237.099569470219,238.095005807119,239.089190468343,240.082537237098,242.141157014502,247.083288800307,248.127571798717,253.114016757874,254.103257176309,256.285028177449,257.156237684171,258.086876154258,259.14396570299,260.074164754014,261.129751067948,262.060192649974,264.219882512257,266.205186140972,268.182567036226,269.082501663057,270.076441626985,271.069711415858,272.168419246009,273.066079191675,273.993127063306,275.038871043221,276.073438787743,277.09915497198,278.117862984412,279.061854255483,280.135661566928,281.063947259729,282.130239220301,283.054642420801,284.118162534715,285.121445693726,286.122474608748,286,287.139191269819,288.133461594647,288,289.083270977544,290.116372752059,291.133061527882,292.140003133803,293.141166677158,293,294.220759870133,295.067045280395,296.064282953869,296,296,297.065770352375,298.082485246895,299.089638737529,300.09112140091,301.089250740137,301,301,301,301,301,301,301,302.109082332365,303.094525825558,304.08317130025,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304
"2",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,102.925424385093,120.46953081437,140.317944746263,154.609669571015,168.589432719895,177.110387231841,188.744579553398,192.09513985105,197.140703133233,199.152304108904,203.025745728734,205.267060394467,208.996952824743,216.896874653009,223.140535394605,227.188007176501,230.257269613185,234.117370585601,235.102289544478,236.102284441019,237.099569470219,238.095005807119,239.089190468343,240.082537237098,242.141157014502,247.083288800307,248.127571798717,253.114016757874,254.103257176309,256.285028177449,257.156237684171,258.086876154258,259.14396570299,260.074164754014,261.129751067948,262.060192649974,264.219882512257,266.205186140972,268.182567036226,269.082501663057,270.076441626985,271.069711415858,272.168419246009,273.066079191675,273.993127063306,275.038871043221,276.073438787743,277.09915497198,278.117862984412,279.061854255483,280.135661566928,281.063947259729,282.130239220301,283.054642420801,284.118162534715,285.121445693726,286.122474608748,286,287.139191269819,288.133461594647,288,289.083270977544,290.116372752059,291.133061527882,292.140003133803,293.141166677158,293,294.220759870133,295.067045280395,296.064282953869,296,296,297.065770352375,298.082485246895,299.089638737529,300.09112140091,301.089250740137,301,301,301,301,301,301,301,302.109082332365,303.094525825558,304.08317130025,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304
