"","x"
"1",1
"2",0.915514371656774
"3",0.838166564710097
"4",0.783178078823688
"5",0.749754456901121
"6",0.729044530957997
"7",0.708906660343951
"8",0.689325043587724
"9",0.670284315690691
"10",0.651769536070485
"11",0.633766176837658
"12",0.616260111396161
"13",0.599237603358708
"14",0.582685295768317
"15",0.566590200617585
"16",0.550939688657457
"17",0.535721479487507
"18",0.52092363191994
"19",0.506534534609768
"20",0.492542896943803
"21",0.47893774018131
"22",0.465708388839381
"23",0.452844462316264
"24",0.440335866746074
"25",0.428172787078493
"26",0.41634567937725
"27",0.404845263331334
"28",0.393662514973065
"29",0.382788659597302
"30",0.372215164876252
"31",0.361933734164449
"32",0.351936299988672
"33",0.34221501771769
"34",0.332762259406855
"35",0.323570607812723
"36",0.314632850573013
"37",0.305941974547316
"38",0.297491160314139
"39",0.289273776819942
"40",0.28128337617599
"41",0.273513688598921
"42",0.265958617491073
"43",0.258612234656696
"44",0.251468775650313
"45",0.244522635253561
"46",0.237768363076975
"47",0.231200659283263
"48",0.224814370428711
"49",0.218604485419462
"50",0.212566131579481
"51",0.206694570827148
"52",0.200985195957449
"53",0.195433527026867
"54",0.190035207838131
"55",0.184786002522059
"56",0.179681792213827
"57",0.174718571821038
"58",0.169892446881071
"59",0.165199630505233
"60",0.160636440407323
"61",0.156199296014273
"62",0.1518847156566
"63",0.147689313836461
"64",0.143609798571175
"65",0.139642968810124
"66",0.135785711922998
"67",0.132035001257425
"68",0.128387893764069
"69",0.124841527687317
"70",0.121393120319768
"71",0.118039965818735
"72",0.114779433083073
"73",0.111608963688641
"74",0.108526069880801
"75",0.105528332622367
"76",0.102613399695467
"77",0.0997789838558486
"78",0.0970228610381522
"79",0.0943428686107712
"80",0.0917369036789101
"81",0.0892029214345174
"82",0.0867389335517981
"83",0.0843430066270447
"84",0.082013260661564
"85",0.0797478675865095
"86",0.0775450498284598
"87",0.075403078914621
"88",0.0733202741165546
"89",0.0712950011313702
"90",0.0693256707993462
"91",0.067410737856972
"92",0.0655486997244353
"93",0.0637380953266009
"94",0.0619775039465569
"95",0.0602655441108288
"96",0.0586008725053862
"97",0.0569821829215921
"98",0.0554082052312677
"99",0.0538777043900672
"100",0.0523894794683833
"101",0.0509423627090199
"102",0.0495352186108946
"103",0.0481669430380515
"104",0.0468364623532847
"105",0.0455427325756939
"106",0.0442847385615089
"107",0.0430614932075431
"108",0.0418720366766483
"109",0.0407154356445646
"110",0.0395907825675744
"111",0.0384971949703847
"112",0.0374338147536802
"113",0.0363998075208035
"114",0.0353943619230333
"115",0.0344166890229483
"116",0.0334660216753759
"117",0.0325416139254405
"118",0.0316427404232394
"119",0.0307686958546865
"120",0.0299187943880772
"121",0.0290923691359412
"122",0.0282887716317588
"123",0.0275073713211329
"124",0.0267475550670152
"125",0.0260087266685992
"126",0.0252903063935028
"127",0.0245917305228729
"128",0.0239124509090552
"129",0.023251934545482
"130",0.0226096631484414
"131",0.0219851327503981
"132",0.0213778533045481
"133",0.0207873483002963
"134",0.0202131543893559
"135",0.019654821022175
"136",0.0191119100944067
"137",0.0185839956031441
"138",0.018070663312651
"139",0.0175715104293258
"140",0.0170861452856436
"141",0.0166141870328289
"142",0.0161552653420166
"143",0.0157090201136687
"144",0.0152751011950166
"145",0.0148531681053088
"146",0.0144428897686476
"147",0.0140439442542059
"148",0.0136560185236192
"149",0.0132788081853559
"150",0.0129120172558718
"151",0.0125553579273621
"152",0.0122085503419297
"153",0.0118713223719897
"154",0.011543409406741
"155",0.0112245541445357
"156",0.0109145063909836
"157",0.0106130228626331
"158",0.0103198669960761
"159",0.0100348087623245
"160",0.00975762448631488
"161",0.00948809667139848
"162",0.00922601382867951
"163",0.0089711703110672
"164",0.00872336615191185
"165",0.00848240690809815
"166",0.00824810350747252
"167",0.00802027210048496
"168",0.00779873391592883
"169",0.00758331512066541
"170",0.00737384668322328
"171",0.00717016424116526
"172",0.0069721079721191
"173",0.00677952246837051
"174",0.00659225661492029
"175",0.00641016347090971
"176",0.0062331001543213
"177",0.00606092772986435
"178",0.00589351109995738
"179",0.00573071889872183
"180",0.00557242338890395
"181",0.00541850036164391
"182",0.0052688290390135
"183",0.00512329197924602
"184",0.00498177498458389
"185",0.00484416701167171
"186",0.00471036008442449
"187",0.00458024920930268
"188",0.00445373229292746
"189",0.00433071006197167
"190",0.00421108598526357
"191",0.0040947661980423
"192",0.00398165942830549
"193",0.00387167692519138
"194",0.00376473238933917
"195",0.003660741905173
"196",0.00355962387505635
"197",0.00346129895526529
"198",0.00336568999373028
"199",0.0032727219694977
"200",0.00318232193386354
"201",0.00309441895313317
"202",0.00300894405296217
"203",0.00292583016423464
"204",0.00284501207043643
"205",0.00276642635648208
"206",0.00269001135895522
"207",0.00261570711772352
"208",0.00254345532889007
"209",0.00247319929904442
"210",0.00240488390077723
"211",0.00233845552942382
"212",0.00227386206100241
"213",0.00221105281131434
"214",0.002149978496174
"215",0.00209059119273721
"216",0.00203284430189793
