"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.936825447136967
"5",0.919802897240593
"6",0.903089654916789
"7",0.886680099904485
"8",0.870568714065348
"9",0.856647602210786
"10",0.843462074049943
"11",0.832038762921152
"12",0.820770161815681
"13",0.809654175439875
"14",0.798688736877397
"15",0.788429855890744
"16",0.778302746687313
"17",0.76830571670406
"18",0.758782853333501
"19",0.749506949538125
"20",0.740645723840762
"21",0.731889262109773
"22",0.723236325748038
"23",0.714685690802045
"24",0.706236147788767
"25",0.698486977452625
"26",0.690822834824407
"27",0.683417448044912
"28",0.676091444503187
"29",0.668843973237814
"30",0.661674192409392
"31",0.654581269202754
"32",0.647564379730229
"33",0.640622708935944
"34",0.633755450501146
"35",0.62696180675055
"36",0.620240988559677
"37",0.613592215263194
"38",0.60701471456424
"39",0.600757407329583
"40",0.594728048295514
"41",0.58875920149137
"42",0.582850259600527
"43",0.577000621401553
"44",0.571209691707027
"45",0.565476881302989
"46",0.559801606888984
"47",0.554183291018713
"48",0.548621362041279
"49",0.543115254043027
"50",0.537664406789954
"51",0.532268265670718
"52",0.5269262816402
"53",0.521637911163641
"54",0.51640261616134
"55",0.511219863953906
"56",0.506089127208058
"57",0.50100988388297
"58",0.495981617177153
"59",0.491003815475877
"60",0.486075972299109
"61",0.481197586249983
"62",0.476368160963784
"63",0.471587205057444
"64",0.466854232079543
"65",0.462168760460816
"66",0.457530313465155
"67",0.452938419141098
"68",0.448392610273814
"69",0.443892424337561
"70",0.439437403448628
"71",0.435027094318744
"72",0.430661048208959
"73",0.426338820883985
"74",0.422059972566995
"75",0.417824067894878
"76",0.413630675873943
"77",0.409479369836062
"78",0.405369727395263
"79",0.401301330404749
"80",0.397273764914353
"81",0.393286621128424
"82",0.389339493364124
"83",0.385431980010157
"84",0.381563683485902
"85",0.377734210200962
"86",0.373943170515116
"87",0.370190178698675
"88",0.366474852893236
"89",0.362796815072823
"90",0.359155691005432
"91",0.355551110214948
"92",0.351982705943452
"93",0.348450115113903
"94",0.344952978293196
"95",0.341490939655593
"96",0.338063646946515
"97",0.334670751446702
"98",0.331311907936735
"99",0.327986774661903
"100",0.324695013297439
"101",0.32143628891409
"102",0.318210269944043
"103",0.315016628147183
"104",0.311855038577702
"105",0.308725179551034
"106",0.30562673261112
"107",0.302559382498014
"108",0.299522817115797
"109",0.296516727500832
"110",0.293540807790317
"111",0.290594755191173
"112",0.287678269949229
"113",0.284791055318728
"114",0.28193281753213
"115",0.279103265770223
"116",0.276302112132533
"117",0.273529071608033
"118",0.270783862046138
"119",0.268066204128002
"120",0.265375821338096
"121",0.262712439936074
"122",0.26007578892892
"123",0.257465600043373
"124",0.254881607698636
"125",0.252323548979349
"126",0.249791163608839
"127",0.247284193922638
"128",0.244802384842268
"129",0.242345483849284
"130",0.239913240959583
"131",0.237505408697968
"132",0.235121742072967
"133",0.232761998551909
"134",0.230425938036242
"135",0.228113322837108
"136",0.225823917651156
"137",0.223557489536601
"138",0.221313807889523
"139",0.219092644420404
"140",0.216893773130899
"141",0.214716970290842
"142",0.212562014415482
"143",0.210428686242946
"144",0.208316768711931
"145",0.206226046939619
"146",0.204156308199813
"147",0.202107341901289
"148",0.200078939566375
"149",0.198070894809733
"150",0.196083003317366
"151",0.194115062825822
"152",0.192166873101619
"153",0.190238235920874
"154",0.188328955049126
"155",0.186438836221379
"156",0.184567687122328
"157",0.182715317366798
"158",0.180881538480366
"159",0.179066163880191
"160",0.177269008856025
"161",0.175489890551421
"162",0.173728627945127
"163",0.171985041832666
"164",0.170258954808109
"165",0.168550191246013
"166",0.166858577283565
"167",0.165183940802878
"168",0.163526111413491
"169",0.161884920435023
"170",0.160260200880014
"171",0.158651787436936
"172",0.157059516453369
"173",0.155483225919351
"174",0.153922755450896
"175",0.152377946273675
"176",0.150848641206856
"177",0.149334684647118
"178",0.147835922552815
"179",0.146352202428305
"180",0.144883373308428
"181",0.143429285743155
"182",0.141989791782374
"183",0.140564744960839
"184",0.139154000283268
"185",0.137757414209591
"186",0.136374844640342
"187",0.135006150902204
"188",0.133651193733693
"189",0.132309835270991
"190",0.130981939033917
"191",0.129667369912041
"192",0.128365994150935
"193",0.127077679338569
"194",0.125802294391833
"195",0.1245397095432
"196",0.123289796327527
"197",0.122052427568979
"198",0.120827477368092
"199",0.11961482108896
"200",0.118414335346558
"201",0.117225897994185
"202",0.116049388111037
"203",0.1148846859899
"204",0.113731673124975
"205",0.112590232199821
"206",0.11146024707541
"207",0.11034160277832
"208",0.109234185489031
"209",0.108137882530346
"210",0.107052582355925
"211",0.105978174538937
"212",0.104914549760824
"213",0.103861599800178
"214",0.102819217521728
"215",0.101808469242786
"216",0.100822734673861
