"","x"
"1",1
"2",0.915514371656774
"3",0.838166564710097
"4",0.783178078823688
"5",0.749754456901121
"6",0.717757251948882
"7",0.687125588895503
"8",0.657801190629583
"9",0.629728267126872
"10",0.602853409309076
"11",0.577125487432431
"12",0.552495553812747
"13",0.528916749701845
"14",0.506344216138215
"15",0.484735008602297
"16",0.464048015314015
"17",0.44424387901711
"18",0.425284922101482
"19",0.407135074921083
"20",0.389759807170974
"21",0.373126062192997
"22",0.357202194085087
"23",0.341957907494554
"24",0.327364199980808
"25",0.313393306837864
"26",0.300018648271648
"27",0.28721477883162
"28",0.274957339000489
"29",0.263223008849943
"30",0.251989463674196
"31",0.241235331516964
"32",0.230940152511063
"33",0.221084339953256
"34",0.211649143040318
"35",0.202616611195402
"36",0.19396955991685
"37",0.185691538084465
"38",0.177766796661062
"39",0.170180258729728
"40",0.162917490809806
"41",0.155964675397022
"42",0.149308584675515
"43",0.142936555351758
"44",0.136836464562488
"45",0.130996706810807
"46",0.125406171886589
"47",0.120054223729167
"48",0.114930680192098
"49",0.110025793671508
"50",0.105330232561153
"51",0.100835063498929
"52",0.0965317343710403
"53",0.0924120580414968
"54",0.0884681967759919
"55",0.0846926473305156
"56",0.0810782266763419
"57",0.0776180583342294
"58",0.074305559291836
"59",0.0711344274794576
"60",0.0680986297802642
"61",0.0651923905522217
"62",0.0624101806398624
"63",0.0597467068549999
"64",0.0571969019063741
"65",0.0547559147590676
"66",0.0524191014053535
"67",0.0501820160294135
"68",0.0480404025491199
"69",0.0459901865187869
"70",0.0440274673774889
"71",0.0421485110281953
"72",0.0403497427336059
"73",0.0386277403151693
"74",0.0369792276423472
"75",0.0354010683997357
"76",0.0338902601201873
"77",0.0324439284725805
"78",0.0310593217933702
"79",0.0297338058515142
"80",0.0284648588368165
"81",0.0272500665621528
"82",0.0260871178704502
"83",0.0249738002376827
"84",0.0239079955635175
"85",0.0228876761416031
"86",0.0219109008018336
"87",0.0209758112172485
"88",0.0200806283685438
"89",0.0192236491594656
"90",0.0184032431766486
"91",0.0176178495877356
"92",0.0168659741718741
"93",0.0161461864769438
"94",0.0154571170981031
"95",0.0147974550724808
"96",0.0141659453850524
"97",0.0135613865809591
"98",0.0129826284797255
"99",0.0124285699870271
"100",0.0118981569998448
"101",0.0113903804010214
"102",0.0109042741394037
"103",0.0104389133919184
"104",0.00999341280408538
"105",0.00956692480561947
"106",0.00915863799791806
"107",0.00876777561036523
"108",0.00839359402251627
"109",0.00803538134935071
"110",0.00769245608690244
"111",0.00736416581569012
"112",0.00704988595948116
"113",0.00674901859702789
"114",0.00646099132451505
"115",0.00618525616655465
"116",0.00592128853365606
"117",0.0056685862241882
"118",0.00542666846893475
"119",0.00519507501642493
"120",0.00497336525729945
"121",0.00476111738604585
"122",0.00455792759850843
"123",0.00436340932364584
"124",0.00417719248807507
"125",0.00399892281200229
"126",0.00382826113520122
"127",0.00366488277175672
"128",0.00350847689234586
"129",0.00335874593288137
"130",0.00321540502839231
"131",0.00307818147106507
"132",0.00294681419141335
"133",0.00282105326159035
"134",0.002700659419898
"135",0.00258540361558863
"136",0.00247506657309319
"137",0.00236943837484675
"138",0.00226831806191786
"139",0.00217151325168167
"140",0.00207883977180968
"141",0.00199012130987964
"142",0.00190518907793902
"143",0.00182388149138389
"144",0.00174604386154223
"145",0.00167152810137686
"146",0.00160019244374803
"147",0.00153190117169977
"148",0.00146652436025667
"149",0.00140393762924005
"150",0.00134402190663317
"151",0.00128666320204529
"152",0.00123175238984351
"153",0.00117918500153996
"154",0.00112886102703926
"155",0.00108068472436803
"156",0.00103456443752469
"157",0.000990412422102733
"158",0.000948144678356004
"159",0.000907680791388097
"160",0.000868943778162064
"161",0.000831859941039251
"162",0.000796358727568638
"163",0.000762372596259947
"164",0.000729836888085134
"165",0.000698689703463804
"166",0.000668871784498503
"167",0.000640326402235853
"168",0.000612999248739021
"169",0.000586838333766217
"170",0.000561793885858621
"171",0.00053781825764958
"172",0.000514865835214912
"173",0.000492892951291862
"174",0.000471857802201605
"175",0.000451720368317236
"176",0.000432442337925942
"177",0.000413987034340509
"178",0.000396319346121471
"179",0.000379405660277176
"180",0.000363213798314654
"181",0.00034771295501965
"182",0.000332873639849324
"183",0.000318667620826137
"184",0.00030506787082617
"185",0.000292048516159692
"186",0.000279584787346151
"187",0.000267652971989937
"188",0.000256230369667258
"189",0.00024529524873831
"190",0.00023482680500257
"191",0.000224805122118545
"192",0.0002152111337127
"193",0.000206026587105441
"194",0.000197234008585174
"195",0.000188816670164358
"196",0.000180758557754304
"197",0.000173044340698175
"198",0.000165659342604226
"199",0.000158589513423791
"200",0.000151821402720894
"201",0.000145342134082632
"202",0.00013913938062164
"203",0.00013320134152404
"204",0.000127516719598252
"205",0.000122074699781942
"206",0.000116864928566242
"207",0.000111877494298071
"208",0.000107102908323092
"209",0.000102532086933434
"210",9.81563340858287e-05
"211",9.39673248572795e-05
"212",8.9957089606796e-05
"213",8.75113155834272e-05
"214",8.51320378262175e-05
"215",8.28174484194023e-05
"216",8.05657886012466e-05
