"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.784625859261529
"5",0.732483709515864
"6",0.68992344812399
"7",0.651287531509021
"8",0.61831250987209
"9",0.590626398756594
"10",0.564179985587462
"11",0.541958371392228
"12",0.522730950818724
"13",0.504539444869671
"14",0.486981019644413
"15",0.470033643365924
"16",0.45367605098278
"17",0.437887717486419
"18",0.422648832156987
"19",0.407940273705451
"20",0.393743586280787
"21",0.380040956312139
"22",0.366815190156897
"23",0.354049692526633
"24",0.341728445663843
"25",0.32983598924335
"26",0.318357400973162
"27",0.307278277870431
"28",0.296584718189031
"29",0.286263303976072
"30",0.276301084235458
"31",0.266685558677374
"32",0.257404662033302
"33",0.248446748916892
"34",0.239800579211682
"35",0.231455303967346
"36",0.223400451786761
"37",0.215625915686813
"38",0.20812194041647
"39",0.200879110216183
"40",0.193888337003282
"41",0.187140848968523
"42",0.180628179569496
"43",0.174342156907056
"44",0.168274893471482
"45",0.162418776245463
"46",0.156766457151521
"47",0.151310843831864
"48",0.146045090749112
"49",0.140962590596727
"50",0.136056966008365
"51",0.13132206155575
"52",0.126751936025031
"53",0.12234085496193
"54",0.118083283476319
"55",0.113973879297212
"56",0.110007486069444
"57",0.106179126883637
"58",0.102483998031321
"59",0.0989174629773903
"60",0.0954750465423198
"61",0.0921524292868457
"62",0.0889454420920647
"63",0.0858500609281511
"64",0.0828624018051263
"65",0.0799787158993466
"66",0.0771953848495938
"67",0.0745089162168654
"68",0.0719159391021687
"69",0.0694131999168196
"70",0.0669975582999383
"71",0.0646659831780206
"72",0.0624155489616387
"73",0.060243431874501
"74",0.0581469064102639
"75",0.0561233419126488
"76",0.0541701992745755
"77",0.0522850277521673
"78",0.0504654618896328
"79",0.0487092185511638
"80",0.047014094056126
"81",0.0453779614139478
"82",0.0437987676552374
"83",0.0422745312557789
"84",0.0408033396501768
"85",0.0393833468320266
"86",0.0380127710376025
"87",0.0366898925101546
"88",0.0354130513420102
"89",0.0341806453917728
"90",0.0329911282740031
"91",0.0318430074188624
"92",0.0307348421992811
"93",0.0296652421233038
"94",0.0286328650893421
"95",0.0276364157021471
"96",0.0266746436473861
"97",0.0257463421227867
"98",0.0248503463238782
"99",0.0239855319824301
"100",0.0231508139557547
"101",0.0223451448651031
"102",0.0215675137814466
"103",0.0208169449569931
"104",0.0200924966008491
"105",0.0193932596972887
"106",0.0187183568651487
"107",0.0180669412569176
"108",0.0174381954961363
"109",0.0168313306517803
"110",0.0162455852483318
"111",0.0156802243103043
"112",0.0151345384400174
"113",0.0146078429274664
"114",0.0140994768911687
"115",0.0136088024489102
"116",0.01313520391735
"117",0.0126780870394796
"118",0.0122368782389674
"119",0.0118110239004528
"120",0.0113999896748862
"121",0.0110032598090441
"122",0.0106203364983779
"123",0.0102507392623837
"124",0.00989400434171035
"125",0.00954968411624776
"126",0.00921734654346734
"127",0.00889657461630798
"128",0.00858696583992833
"129",0.00828813172666852
"130",0.00799969730858771
"131",0.00772130066696574
"132",0.0074525924781785
"133",0.00719323557537733
"134",0.00694290452542236
"135",0.00670128522053883
"136",0.00646807448418431
"137",0.00624297969063198
"138",0.00602571839779276
"139",0.00581601799281564
"140",0.00561361535002131
"141",0.00541825650074012
"142",0.00522969631463993
"143",0.00504769819214401
"144",0.00487203376755314
"145",0.00470248262249924
"146",0.00453883200937115
"147",0.00438087658436541
"148",0.00422841814982709
"149",0.00408126540555743
"150",0.00393923370877618
"151",0.00380214484243744
"152",0.00366982679160837
"153",0.00354211352763007
"154",0.00341884479978991
"155",0.00329986593424377
"156",0.00318502763993606
"157",0.00307418582127381
"158",0.00296720139731994
"159",0.00286394012727875
"160",0.00276427244205459
"161",0.00266807328167261
"162",0.0025752219383572
"163",0.00248560190507166
"164",0.00239910072932864
"165",0.00231560987208821
"166",0.0022350245715664
"167",0.00215724371178328
"168",0.00208216969568571
"169",0.00200970832268555
"170",0.00193976867045961
"171",0.00187226298086311
"172",0.00180710654981342
"173",0.00174421762100594
"174",0.00168351728332883
"175",0.00162492937184771
"176",0.00156838037223623
"177",0.00151379932853253
"178",0.00146111775410588
"179",0.00141026954572171
"180",0.00136119090059733
"181",0.00131382023634408
"182",0.0012680981136957
"183",0.00122396716192568
"184",0.00118137200686026
"185",0.0011402592013966
"186",0.00110057715843898
"187",0.00106227608616886
"188",0.00102530792556768
"189",0.000989626290113794
"190",0.000955186407578147
"191",0.000921945063845397
"192",0.000889860548690182
"193",0.000858892603440392
"194",0.000829002370461818
"195",0.000800152344400773
"196",0.000772306325123519
"197",0.000745429372293443
"198",0.000719487761528984
"199",0.000694448942087309
"200",0.000670281496020631
"201",0.000646955098753928
"202",0.000624440481034585
"203",0.000602709392206234
"204",0.000581734564760686
"205",0.000561489680123496
"206",0.000541949335630215
"207",0.000523089012651901
"208",0.000504885045829892
"209",0.000487314593381234
"210",0.000470355608437507
"211",0.000453986811381087
"212",0.000438187663144129
"213",0.000422938339436775
"214",0.000408219705872231
"215",0.000394013293957527
"216",0.000380301277919816
