"","x"
"1",1
"2",0.920363689419849
"3",0.856101144465252
"4",0.802643494132728
"5",0.757162061625729
"6",0.717789208290803
"7",0.685560034798785
"8",0.658329823835413
"9",0.634794075041068
"10",0.614954333274415
"11",0.597803510673807
"12",0.583149396536792
"13",0.570343707549181
"14",0.559213854944213
"15",0.549542564464852
"16",0.541112908891053
"17",0.533627671234907
"18",0.52704692007146
"19",0.521223461490572
"20",0.515793884168735
"21",0.510836494923828
"22",0.506270983659753
"23",0.50206594868799
"24",0.498062365483301
"25",0.494217115138381
"26",0.49060544946429
"27",0.487082186833634
"28",0.483604200289558
"29",0.480170617075932
"30",0.476799512110486
"31",0.473470623475695
"32",0.470183159250393
"33",0.466971328312564
"34",0.46381531785473
"35",0.460713465887669
"36",0.457648365997396
"37",0.454603658038405
"38",0.451594811655277
"39",0.448621196246389
"40",0.445682196137431
"41",0.442777210135642
"42",0.439905651100124
"43",0.437066945527564
"44",0.434260533152704
"45",0.431499435645028
"46",0.428782403192986
"47",0.426108235153479
"48",0.423463330390177
"49",0.420847212757906
"50",0.418259416521565
"51",0.415699486069251
"52",0.413166975634917
"53",0.41066144903022
"54",0.408182479385181
"55",0.405729648897326
"56",0.403291557840254
"57",0.400879042346139
"58",0.398491704433242
"59",0.396129154432204
"60",0.393791010767319
"61",0.391476899744757
"62",0.389186455347478
"63",0.386919319036587
"64",0.384675139558901
"65",0.382453572760482
"66",0.380244835902271
"67",0.378058245843325
"68",0.375884229725258
"69",0.373731906357927
"70",0.371600955545581
"71",0.369491063427794
"72",0.367401922321644
"73",0.36533323056864
"74",0.363284692386225
"75",0.361256017723699
"76",0.35923867169949
"77",0.357240795402025
"78",0.355254030129109
"79",0.353286350402343
"80",0.351329569252873
"81",0.349391498801726
"82",0.347471875022541
"83",0.345570438877347
"84",0.343679407774041
"85",0.341806212001013
"86",0.339950603509532
"87",0.33811233886816
"88",0.336284014544165
"89",0.334465576785816
"90",0.332656972132038
"91",0.330858147410848
"92",0.329069049737785
"93",0.327289626514357
"94",0.325519825426498
"95",0.323759594443027
"96",0.322015742289485
"97",0.320288044402882
"98",0.318576280339568
"99",0.316880233680183
"100",0.315193216488616
"101",0.313515180693496
"102",0.311846078479373
"103",0.310185862285364
"104",0.308534484803786
"105",0.30689189897882
"106",0.305258058005159
"107",0.303632915326683
"108",0.302022629374771
"109",0.300420883408862
"110",0.298827632138018
"111",0.297242830511497
"112",0.295666433717479
"113",0.294098397181799
"114",0.292538676566687
"115",0.290987227769512
"116",0.289444006921539
"117",0.287908970386684
"118",0.286382074760285
"119",0.28486327686787
"120",0.28335253376394
"121",0.281849802730752
"122",0.280355041277112
"123",0.278868207137175
"124",0.277389258269248
"125",0.2759181528546
"126",0.274454849296284
"127",0.272999306217958
"128",0.271551482462712
"129",0.27011133709191
"130",0.268678829384031
"131",0.267253918833514
"132",0.265836565149616
"133",0.264426728255271
"134",0.263024368285959
"135",0.261629445588577
"136",0.260241920720318
"137",0.258861754447555
"138",0.257488907744734
"139",0.256123341793268
"140",0.25476501798044
"141",0.253413897898314
"142",0.252069943342643
"143",0.250733116311795
"144",0.249403379005674
"145",0.248080693824655
"146",0.246765023368517
"147",0.245456330435387
"148",0.24415457802069
"149",0.2428597293161
"150",0.241571747708499
"151",0.240290596778945
"152",0.23901624030164
"153",0.237748642242904
"154",0.236487766760158
"155",0.235233578200913
"156",0.233986041101757
"157",0.232745120187355
"158",0.231510780369452
"159",0.230282986745878
"160",0.229061704599566
"161",0.227846899397564
"162",0.226638536790066
"163",0.225436582609432
"164",0.22424100286923
"165",0.22305176376327
"166",0.221868831664651
"167",0.220692173124808
"168",0.219521754872565
"169",0.218357543813201
"170",0.217199507027505
"171",0.216047611770852
"172",0.214901825472273
"173",0.213762115733538
"174",0.212628450328237
"175",0.211500797200867
"176",0.210379124465932
"177",0.209263400407035
"178",0.208153593475984
"179",0.2070496722919
"180",0.205951605640328
"181",0.204859362472358
"182",0.203772911903743
"183",0.202692223214028
"184",0.20161726584568
"185",0.200548009403226
"186",0.199484423652391
"187",0.198426478519245
"188",0.197374144089352
"189",0.196327390606925
"190",0.195286188473982
"191",0.194250508249512
"192",0.19322032064864
"193",0.192195596541803
"194",0.191176306953922
"195",0.190162423063583
"196",0.189153916202225
"197",0.188150757853329
"198",0.187152919651609
"199",0.186160373382209
"200",0.185173090979913
"201",0.18419104452834
"202",0.183214206259166
"203",0.18224254855133
"204",0.181276043930258
"205",0.180314665067084
"206",0.179358384777877
"207",0.178407176022875
"208",0.177461011905718
"209",0.176519865672687
"210",0.17558371071195
"211",0.174652520552807
"212",0.173726268864944
"213",0.172804929457685
"214",0.171888476279256
"215",0.170976883416044
"216",0.170070125091867
