"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,8142519.08582038,8366561.74441863,8560257.51366521,8731130.69697933,8884144.07048151,9149462.22376634,18784964.4145463,19186602.6627549,19781548.5726505,20156734.4529226,20671475.7081493,21009256.7526752,10596253.0633773,10777857.558611,11953641.9762737,12300827.8944938,12431687.4702775,16232543.2392285,25050491.0087871,23625000.0271761,35709827.5420084,27528682.0842654,26899809.7564561,37690564.3168605,33879233.24569,34962598.5914915,35711336.7177082,32654214.995692,30809353.6002478,26610432.8150405,32399679.9339573,40633114.9279065,40702706.0509838,44816464.4535314,42406820.6032132,45712330.5206253,38527694.8267252,38054430.3009288,37707441.511765,37448397.2175272,33505628.2711505,34473487.8166876,45266956.1948948,47216341.6023296,48201643.336541,48704425.5540381,48965474.6774341,49105188.1547901,45301394.0128682,42619080.8240071,44983283.7903972,42376317.7844696,44768560.8350847,42205499.1920684,45764249.698989,42967199.9825504,41854837.7971,41409892.9229199,45372904.2655398,47354409.9368498,48686956.0118856,49730792.437541,50543243.6165487,51170170.7712023,46531247.4644131,47913265.4033055,48654170.6230832,53890040.2952804,51642558.0690706,50522250.0955037,55017334.9397042,63216119.3401949,61187121.9149453,59563923.9747456,52308973.2251113,47230507.7003673,48398632.6030832,49333132.5252559,59239775.1344681,60250447.4474697,54833990.1542424,57610934.0196943,59278466.0611543,66207792.5732972,63448949.8883092,61241875.7403188,59476216.4219264,64011310.6094052,61691764.3171956,59836127.2834279,54631488.2882145,57492476.1903124,59209068.9315711,60239024.5763263,66880661.8122671,78217874.0586524,73001605.4876403,68828590.6308307,65490178.745383,62819449.2370248,60682865.6303383,58973598.744989,60097503.8558321,66781597.3079211,71460462.7243835,81881714.7883455,90218716.4395151,96888317.7604507,87937960.449079,80777674.5999817,75049445.9207037,70466862.9772814,66800796.6225436,57187863.8764989,59026062.934738,66031588.6631553,70935456.6730474,81461709.9472766,89882712.56666,96619514.6621667,87722917.9704518,80605640.6170798,74911818.7343823,70356761.2282243,66712715.2232978,57126206.8970269,58989068.7470548,66005692.731777,70917329.5210826,81447208.2257048,89871111.1894025,96610233.5603607,87715493.089007,80599700.711924,74907066.8102576,70352959.6889245,66709673.9918581,57124078.0350191,58987791.4298501,66004798.6097338,70916703.6356523,81446707.5173606,89870710.6227271,96609913.1070204,87715236.7263347,80599495.6217862,74906902.7381474,70352828.4312364,66709568.9857075,57124004.5307137,58987747.3272669,66004767.7379255,70916682.0253865,81446690.2291479,89870696.792157,96609902.0425643,87715227.8747699,80599488.5405343,74906897.0731459,70352823.8992351,66709565.3601065,57124001.992793,58987745.8045145,66004766.6719988,70916681.2792379,81446689.632229,89870696.3146219,96609901.6605362,87715227.5691474,80599488.2960363,74906896.8775475,70352823.7427564,66709565.2349236,57124001.9051649,58987745.7519376,66004766.635195,70916681.2534752,81446689.6116188,89870696.2981337,96609901.6473457,87715227.558595,80599488.2875944,74906896.870794,70352823.7373536,66709565.2306013,57124001.9021393,58987745.7501223,66004766.6339243,70916681.2525857,81446689.6109072,89870696.2975645,96609901.6468903,87715227.5582306,80599488.2873029,74906896.8705608,70352823.737167,66709565.2304521,57124001.9020349,58987745.7500596,66004766.6338804,70916681.252555,74355021.4856272,84197361.7973404,92071234.046711,84084293.4780872,77694741.0231882,72583099.059269,68493785.4881336,65222334.6312253,56082940.4825761,58363108.8983844,59731209.9478693,60552070.5775603,54989379.8976188,24713344.6088387
"2",13440,8142519.08582038,8366561.74441863,8560257.51366521,8731130.69697933,8884144.07048151,9149462.22376634,18784964.4145463,19186602.6627549,19781548.5726505,20156734.4529226,20671475.7081493,21009256.7526752,10596253.0633773,10777857.558611,11953641.9762737,12300827.8944938,12431687.4702775,16232543.2392285,25050491.0087871,23625000.0271761,35709827.5420084,27528682.0842654,26899809.7564561,37690564.3168605,33879233.24569,34962598.5914915,35711336.7177082,32654214.995692,30809353.6002478,26610432.8150405,32399679.9339573,40633114.9279065,40702706.0509838,44816464.4535314,42406820.6032132,45712330.5206253,38527694.8267252,38054430.3009288,37707441.511765,37448397.2175272,33505628.2711505,34473487.8166876,45266956.1948948,47216341.6023296,48201643.336541,48704425.5540381,48965474.6774341,49105188.1547901,45301394.0128682,42619080.8240071,44983283.7903972,42376317.7844696,44768560.8350847,42205499.1920684,45764249.698989,42967199.9825504,41854837.7971,41409892.9229199,45372904.2655398,47354409.9368498,48686956.0118856,49730792.437541,50543243.6165487,51170170.7712023,46531247.4644131,47913265.4033055,48654170.6230832,53890040.2952804,51642558.0690706,50522250.0955037,55017334.9397042,63216119.3401949,61187121.9149453,59563923.9747456,52308973.2251113,47230507.7003673,48398632.6030832,49333132.5252559,59239775.1344681,60250447.4474697,54833990.1542424,57610934.0196943,59278466.0611543,66207792.5732972,63448949.8883092,61241875.7403188,59476216.4219264,64011310.6094052,61691764.3171956,59836127.2834279,54631488.2882145,57492476.1903124,59209068.9315711,60239024.5763263,66880661.8122671,78217874.0586524,73001605.4876403,68828590.6308307,65490178.745383,62819449.2370248,60682865.6303383,58973598.744989,60097503.8558321,66781597.3079211,71460462.7243835,81881714.7883455,90218716.4395151,96888317.7604507,87937960.449079,80777674.5999817,75049445.9207037,70466862.9772814,66800796.6225436,57187863.8764989,59026062.934738,66031588.6631553,70935456.6730474,81461709.9472766,89882712.56666,96619514.6621667,87722917.9704518,80605640.6170798,74911818.7343823,70356761.2282243,66712715.2232978,57126206.8970269,58989068.7470548,66005692.731777,70917329.5210826,81447208.2257048,89871111.1894025,96610233.5603607,87715493.089007,80599700.711924,74907066.8102576,70352959.6889245,66709673.9918581,57124078.0350191,58987791.4298501,66004798.6097338,70916703.6356523,81446707.5173606,89870710.6227271,96609913.1070204,87715236.7263347,80599495.6217862,74906902.7381474,70352828.4312364,66709568.9857075,57124004.5307137,58987747.3272669,66004767.7379255,70916682.0253865,81446690.2291479,89870696.792157,96609902.0425643,87715227.8747699,80599488.5405343,74906897.0731459,70352823.8992351,66709565.3601065,57124001.992793,58987745.8045145,66004766.6719988,70916681.2792379,81446689.632229,89870696.3146219,96609901.6605362,87715227.5691474,80599488.2960363,74906896.8775475,70352823.7427564,66709565.2349236,57124001.9051649,58987745.7519376,66004766.635195,70916681.2534752,81446689.6116188,89870696.2981337,96609901.6473457,87715227.558595,80599488.2875944,74906896.870794,70352823.7373536,66709565.2306013,57124001.9021393,58987745.7501223,66004766.6339243,70916681.2525857,81446689.6109072,89870696.2975645,96609901.6468903,87715227.5582306,80599488.2873029,74906896.8705608,70352823.737167,66709565.2304521,57124001.9020349,58987745.7500596,66004766.6338804,70916681.252555,74355021.4856272,84197361.7973404,92071234.046711,84084293.4780872,77694741.0231882,72583099.059269,68493785.4881336,65222334.6312253,56082940.4825761,58363108.8983844,59731209.9478693,60552070.5775603,54989379.8976188,24713344.6088387
