"","x"
"1",1
"2",0.871167815025652
"3",0.758933361936569
"4",0.667479136504869
"5",0.595200495376188
"6",0.538684950084954
"7",0.489351893663668
"8",0.448759224581317
"9",0.41577153923064
"10",0.387071249593761
"11",0.363542492438462
"12",0.343804224780459
"13",0.327501334465803
"14",0.312718760333313
"15",0.298839289703859
"16",0.28557583489881
"17",0.273108200169046
"18",0.262072231551724
"19",0.251724512070041
"20",0.242006007260213
"21",0.23266271158263
"22",0.224012753199614
"23",0.215684383865049
"24",0.207665647507991
"25",0.199945032561542
"26",0.192737567430458
"27",0.185789911472677
"28",0.179159463720232
"29",0.173037767604014
"30",0.167125243599395
"31",0.161454628182943
"32",0.155976418644316
"33",0.150684086587721
"34",0.145571325128019
"35",0.140632041374794
"36",0.135860349171439
"37",0.131250562080611
"38",0.126797186607685
"39",0.122620536795715
"40",0.11868649719187
"41",0.114989767662645
"42",0.111408180205481
"43",0.107938148489092
"44",0.104576197885694
"45",0.101318961991764
"46",0.0981826689097795
"47",0.0951620745209935
"48",0.0922344088594755
"49",0.0893968129685965
"50",0.0866465158476613
"51",0.0839808317459406
"52",0.0813971575399515
"53",0.0788929701914263
"54",0.0764658242834874
"55",0.0741133496326217
"56",0.0718332489741221
"57",0.0696232957187376
"58",0.0674813317783394
"59",0.0654052654584804
"60",0.063393069415791
"61",0.0614427786782147
"62",0.0595524887261522
"63",0.0577203536326383
"64",0.0559445842607372
"65",0.0542234465163943
"66",0.0525552596550393
"67",0.0509383946402873
"68",0.0493712725531335
"69",0.0478523630500902
"70",0.0463801828687582
"71",0.0449532943793755
"72",0.0435703041809265
"73",0.042229861740443
"74",0.0409306580741666
"75",0.0396714244692851
"76",0.0384509312449953
"77",0.0372679865516813
"78",0.0361214352070361
"79",0.0350101575679903
"80",0.0339330684373459
"81",0.0328891160040471
"82",0.0318772808160543
"83",0.0308965747848177
"84",0.0299460402203775
"85",0.0290247488961505
"86",0.0281318011424874
"87",0.0272663249681177
"88",0.0264274752086231
"89",0.0256144327011078
"90",0.024826403484261
"91",0.0240626180230284
"92",0.0233223304571379
"93",0.022604817872743
"94",0.0219093795964757
"95",0.0212353365112168
"96",0.020582030392917
"97",0.0199488232678205
"98",0.0193350967894637
"99",0.0187402516348412
"100",0.0181637069191475
"101",0.0176048996285253
"102",0.0170632840702649
"103",0.0165383313399183
"104",0.0160295288048075
"105",0.0155363796034227
"106",0.0150584021602217
"107",0.0145951297153562
"108",0.0141461098688666
"109",0.013710904138899
"110",0.0132890875335142
"111",0.0128802481356699
"112",0.0124839867009708
"113",0.0120999162677941
"114",0.0117276617794091
"115",0.0113668597177233
"116",0.011017157748295
"117",0.0106782143762682
"118",0.010349698612892
"119",0.0100312896522999
"120",0.00972267655823264
"121",0.00942355796039981
"122",0.00913364176018182
"123",0.00885264484538682
"124",0.00858029281378273
"125",0.00831631970513492
"126",0.00806046774148781
"127",0.00781248707543664
"128",0.0075721355461437
"129",0.00733917844286078
"130",0.00711338827572674
"131",0.00689454455361667
"132",0.00668243356882539
"133",0.00647684818837523
"134",0.00627758765174424
"135",0.00608445737481731
"136",0.00589726875986869
"137",0.00571583901139046
"138",0.00553999095758704
"139",0.00536955287736139
"140",0.00520435833262406
"141",0.00504424600576114
"142",0.00488905954210268
"143",0.00473864739723741
"144",0.00459286268902497
"145",0.00445156305416088
"146",0.00431461050915438
"147",0.00418187131558321
"148",0.00405321584949394
"149",0.00392851847482011
"150",0.00380765742069468
"151",0.00369051466253704
"152",0.0035769758067983
"153",0.00346692997925244
"154",0.00336026971672416
"155",0.00325689086214778
"156",0.0031566924628546
"157",0.00305957667198948
"158",0.00296544865296034
"159",0.00287421648682727
"160",0.00278579108254085
"161",0.00270008608994195
"162",0.0026170178154381
"163",0.00253650514027413
"164",0.00245846944131712
"165",0.00238283451427854
"166",0.00230952649929832
"167",0.00223847380881846
"168",0.0021696070576755
"169",0.00210285899534378
"170",0.00203816444026318
"171",0.00197546021618735
"172",0.00191468509049008
"173",0.00185577971436976
"174",0.00179868656489346
"175",0.00174334988882394
"176",0.00168971564817489
"177",0.00163773146744121
"178",0.00158734658245263
"179",0.00153851179080095
"180",0.00149117940379236
"181",0.00144530319987792
"182",0.00140083837951683
"183",0.00135774152142823
"184",0.001315970540189
"185",0.00127548464513602
"186",0.00123624430053284
"187",0.00119821118696175
"188",0.00116134816390375
"189",0.00112561923346962
"190",0.00109098950524689
"191",0.00105742516222825
"192",0.0010248934277882
"193",0.000993362533675666
"194",0.000962801688991272
"195",0.000933181050119119
"196",0.000904471691583537
"197",0.000876645577802463
"198",0.000849675535709825
"199",0.000823535228220199
"200",0.000798199128509817
"201",0.00077364249508884
"202",0.000749841347640515
"203",0.000726772443603653
"204",0.000704413255475545
"205",0.000682741948813153
"206",0.000661737360911098
"207",0.000641378980135618
"208",0.000621766806295672
"209",0.000602754336179485
"210",0.000584323231964885
"211",0.000566455716566124
"212",0.000549238940921647
"213",0.000532645246466385
"214",0.000516552883353749
"215",0.000500946705281282
"216",0.000485812023549031
