"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.784625859261529
"5",0.732483709515864
"6",0.68992344812399
"7",0.651287531509021
"8",0.61831250987209
"9",0.590626398756594
"10",0.564179985587462
"11",0.5414461689104
"12",0.521950929209291
"13",0.50404135664617
"14",0.486905914140369
"15",0.47035300992433
"16",0.454362839965625
"17",0.438916273491777
"18",0.423994830102047
"19",0.409580657657323
"20",0.395656510921678
"21",0.382205730930021
"22",0.369212225057175
"23",0.356660447764529
"24",0.34453538200122
"25",0.332822521237614
"26",0.321507852109568
"27",0.31057783765273
"28",0.300019401106797
"29",0.289819910270376
"30",0.279967162387704
"31",0.270449369549181
"32",0.261255144588205
"33",0.252373487457482
"34",0.243793772068469
"35",0.235505733578239
"36",0.227499456108533
"37",0.219765360882324
"38",0.212294194763689
"39",0.205077019187277
"40",0.198105199464136
"41",0.1913703944511
"42",0.184864546571377
"43",0.178579872174394
"44",0.172508852223375
"45",0.166644223299502
"46",0.160978968911901
"47",0.155506311103051
"48",0.150219702339584
"49",0.145112817678757
"50",0.140179547201243
"51",0.135413988701164
"52",0.130810440624654
"53",0.126363395248464
"54",0.122067532090477
"55",0.117917711544244
"56",0.113908968729911
"57",0.110036507554198
"58",0.106295694972309
"59",0.102682055444927
"60",0.0991912655836314
"61",0.0958191489783682
"62",0.0925616712007537
"63",0.0894149349772522
"64",0.0863751755264455
"65",0.0834387560548171
"66",0.0806021634056616
"67",0.0778620038559158
"68",0.075214999055879
"69",0.0726579821069689
"70",0.0701878937728177
"71",0.0678017788191758
"72",0.0654967824782455
"73",0.0632701470332124
"74",0.0611192085188908
"75",0.0590413935345329
"76",0.0570342161649911
"77",0.0550952750065483
"78",0.0532222502938585
"79",0.0514129011245601
"80",0.0496650627782422
"81",0.0479766441265541
"82",0.0463456251313629
"83",0.0447700544279626
"84",0.043248046990445
"85",0.0417777818764394
"86",0.0403575000485216
"87",0.038985502269687
"88",0.0376601470703697
"89",0.0363798487845738
"90",0.0351430756527702
"91",0.0339483479892865
"92",0.0327942364119984
"93",0.0316793601322056
"94",0.0306023853026441
"95",0.0295620234216607
"96",0.0285570297916388
"97",0.0275862020298316
"98",0.0266483786298216
"99",0.0257424375718844
"100",0.0248672949805953
"101",0.0240219038280715
"102",0.0232052526812991
"103",0.0224163644920466
"104",0.0216542954279159
"105",0.0209181337431334
"106",0.0202069986877302
"107",0.0195200394538047
"108",0.0188564341576099
"109",0.0182153888562439
"110",0.0175961365977709
"111",0.0169979365036326
"112",0.0164200728822558
"113",0.0158618543727923
"114",0.0153226131179697
"115",0.0148017039650609
"116",0.014298503694018
"117",0.013812410271847
"118",0.0133428421323304
"119",0.0128892374802363
"120",0.0124510536191822
"121",0.0120277663023481
"122",0.011618869105264
"123",0.0112238728199187
"124",0.0108423048694674
"125",0.0104737087428374
"126",0.0101176434485537
"127",0.00977368298713346
"128",0.00944141584141685
"129",0.00912044448422419
"130",0.00881038490275123
"131",0.0085108661391331
"132",0.00822152984662713
"133",0.0079420298608839
"134",0.00767203178579329
"135",0.00741121259341019
"136",0.0071592602374812
"137",0.00691587328010988
"138",0.00668076053111393
"139",0.00645364069964287
"140",0.00623424205763926
"141",0.00602230211474106
"142",0.00581756730423592
"143",0.00561979267969189
"144",0.00542874162190145
"145",0.00524418555578832
"146",0.00506590367693836
"147",0.0048936826874273
"148",0.00472731654062933
"149",0.00456660619470124
"150",0.00441135937444702
"151",0.00426139034127833
"152",0.0041165196709952
"153",0.00397657403912148
"154",0.00384138601353798
"155",0.00371079385416528
"156",0.00358464131945658
"157",0.00346277747946897
"158",0.00334505653528963
"159",0.00323133764460078
"160",0.00312148475317474
"161",0.00301536643209755
"162",0.00291285572052632
"163",0.00281382997379218
"164",0.00271817071666725
"165",0.00262576350161982
"166",0.0025364977718884
"167",0.00245026672921069
"168",0.00236696720604926
"169",0.00228649954216103
"170",0.00220876746536293
"171",0.00213367797635106
"172",0.00206114123743556
"173",0.00199107046505804
"174",0.00192338182596299
"175",0.00185799433689902
"176",0.00179482976772978
"177",0.00173381254783879
"178",0.00167486967571613
"179",0.00161793063161882
"180",0.00156292729320042
"181",0.00150979385400888
"182",0.00145846674475514
"183",0.00140888455725833
"184",0.00136098797097651
"185",0.00131471968203504
"186",0.0012700243346678
"187",0.00122684845498905
"188",0.00118514038701686
"189",0.00114485023087143
"190",0.00110592978307448
"191",0.00106833247887821
"192",0.00103201333655484
"193",0.000996928903580091
"194",0.000963037204646228
"195",0.00093029769144246
"196",0.000898671194142593
"197",0.000868119874541929
"198",0.00083860718078732
"199",0.000810097803646229
"200",0.00078255763426247
"201",0.000755953723348086
"202",0.000730254241762549
"203",0.000705428442432112
"204",0.00068144662356375
"205",0.000658280093109691
"206",0.00063590113444001
"207",0.000614282973182224
"208",0.000593399745188206
"209",0.000573226465590105
"210",0.000553738998908243
"211",0.000534914030175226
"212",0.00051672903704172
"213",0.000499162262830528
"214",0.000482192690506719
"215",0.000465800017532673
"216",0.000449964631577955
