"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.804892228682665
"5",0.76445738743089
"6",0.726053844691876
"7",0.689579555458886
"8",0.654937601093039
"9",0.622035931793339
"10",0.590787122004072
"11",0.561108138109638
"12",0.532920117799546
"13",0.506148160517302
"14",0.480721128436385
"15",0.456571457434451
"16",0.433634977563514
"17",0.411850742539038
"18",0.391160867794878
"19",0.371510376673752
"20",0.35284705434453
"21",0.335121309058197
"22",0.318286040373801
"23",0.302296514004246
"24",0.287110242949385
"25",0.272686874600534
"26",0.258988083516464
"27",0.245977469585915
"28",0.233620461306063
"29",0.221884223919926
"30",0.210737572168598
"31",0.200150887426508
"32",0.190096038999485
"33",0.180546309376532
"34",0.171476323236671
"35",0.162861980022225
"36",0.154680389899375
"37",0.146909812935823
"38",0.139529601333941
"39",0.132520144565927
"40",0.125862817265159
"41",0.1195399297353
"42",0.11353468094565
"43",0.107831113887832
"44",0.102414073175198
"45",0.0972691647722874
"46",0.0923827177473269
"47",0.0877417479461469
"48",0.0833339234909869
"49",0.0791475320125146
"50",0.0751714495279891
"51",0.0713951108828704
"52",0.067808481677335
"53",0.0644020316031003
"54",0.06116670911971
"55",0.0580939174029893
"56",0.0551754915017625
"57",0.0524036766421336
"58",0.0497711076216798
"59",0.0472707892388058
"60",0.0448960777052561
"61",0.0426406629923938
"62",0.0404985520643386
"63",0.0384640529534099
"64",0.0365317596355622
"65",0.0346965376656228
"66",0.0329535105341622
"67",0.0312980467097464
"68",0.0297257473321384
"69",0.0282324345237484
"70",0.0268141402882738
"71",0.0254670959670313
"72",0.024187722224964
"73",0.0229726195397149
"74",0.0218185591684947
"75",0.0207224745687409
"76",0.0196814532497721
"77",0.0186927290337845
"78",0.0177536747056286
"79",0.0168617950318334
"80",0.0160147201303301
"81",0.0152101991732557
"82",0.0144460944061056
"83",0.0137203754673416
"84",0.0130311139933617
"85",0.0123764784944978
"86",0.0117547294884227
"87",0.0111642148780384
"88",0.0106033655615615
"89",0.0100706912631427
"90",0.0095647765729397
"91",0.00908427718612304
"92",0.00862791633082047
"93",0.00819448137550813
"94",0.00778282060683405
"95",0.00739184016931208
"96",0.00702050115875434
"97",0.00666781686171903
"98",0.0063328501336382
"99",0.00601471090865892
"100",0.00571255383458083
"101",0.00542557602660579
"102",0.00515301493393094
"103",0.00489414631351633
"104",0.00464828230564303
"105",0.00441476960614818
"106",0.00419298773048028
"107",0.00398234736496191
"108",0.0037822888008791
"109",0.00359228044723626
"110",0.0034118174182248
"111",0.00324042019165231
"112",0.00307763333476719
"113",0.00292302429409332
"114",0.00277618224605891
"115",0.00263671700536561
"116",0.00250425798819718
"117",0.00237845322751267
"118",0.00225896843780778
"119",0.00214548612685912
"120",0.0020377047520912
"121",0.00193533791932447
"122",0.00183811362177534
"123",0.00174577351728601
"124",0.00165807224186365
"125",0.00157477675770491
"126",0.0014956657339732
"127",0.00142052895868353
"128",0.00134916678013209
"129",0.00128138957638633
"130",0.00121701725142593
"131",0.00115587875659586
"132",0.0010978116360998
"133",0.0010426615953264
"134",0.000990282090861126
"135",0.000940533941094565
"136",0.000893284956392218
"137",0.000848409587843271
"138",0.000805788593654927
"139",0.000765308722305872
"140",0.000726862411616945
"141",0.000690347502939399
"142",0.000655666969701304
"143",0.000622728659590774
"144",0.000591445049690981
"145",0.000561733013916274
"146",0.000533513602131468
"147",0.000506711830367371
"148",0.000481256481575105
"149",0.000457079916389818
"150",0.00043411789340092
"151",0.000412309398451291
"152",0.000391596482511876
"153",0.000371924107700857
"154",0.000353240001038273
"155",0.000335494515547456
"156",0.000318640498334238
"157",0.000302633165293368
"158",0.000287429982109221
"159",0.000272990551234595
"160",0.000259276504547287
"161",0.0002462514013992
"162",0.000233880631787099
"163",0.000222131324387705
"164",0.000210972259212776
"165",0.000200373784652078
"166",0.000190307738683806
"167",0.000180747374043116
"168",0.000171667287149906
"169",0.00016304335060701
"170",0.000154852649089439
"171",0.000147073418454306
"172",0.00013968498790965
"173",0.000132667725088481
"174",0.000126002983882112
"175",0.000119673054894151
"176",0.000113661118383496
"177",0.000107951199571312
"178",0.000102528126193217
"179",9.73774881838897e-05
"180",9.24855993869803e-05
"181",8.78394611885679e-05
"182",8.34267279775462e-05
"183",7.92356743411505e-05
"184",7.52551639084614e-05
"185",7.14746197590972e-05
"186",6.78839963184657e-05
"187",6.44737526648952e-05
"188",6.12348271777178e-05
"189",5.81586134589405e-05
"190",5.52369374645226e-05
"191",5.24620357844956e-05
"192",4.98265350142088e-05
"193",4.73234321618891e-05
"194",4.49460760404529e-05
"195",4.26881495941256e-05
"196",4.05436531129066e-05
"197",3.85068882902787e-05
"198",3.65724430817996e-05
"199",3.47351773243422e-05
"200",3.29902090777725e-05
"201",3.13329016527699e-05
"202",2.97588512903248e-05
"203",2.82638754601707e-05
"204",2.6844001747062e-05
"205",2.5495457295364e-05
"206",2.42146587839078e-05
"207",2.2998202904472e-05
"208",2.1842857318591e-05
"209",2.07455520686597e-05
"210",1.9703371420513e-05
"211",1.87135461158047e-05
"212",1.77734460135975e-05
"213",1.6880573101614e-05
"214",1.60325548585755e-05
"215",1.5227137949994e-05
"216",1.46063589491888e-05
