"","x"
"1",1
"2",0.920363689419849
"3",0.856101144465252
"4",0.802643494132728
"5",0.757162061625729
"6",0.717789208290803
"7",0.685560034798785
"8",0.658329823835413
"9",0.634794075041068
"10",0.614954333274415
"11",0.597803510673807
"12",0.583149396536792
"13",0.570343707549181
"14",0.559213854944213
"15",0.549542564464852
"16",0.541112908891053
"17",0.53372927520379
"18",0.527224082634939
"19",0.52151493234559
"20",0.516502557061547
"21",0.512023610731703
"22",0.507885793840857
"23",0.503989346178553
"24",0.500306266483527
"25",0.496793796375595
"26",0.493418321991305
"27",0.490135638595714
"28",0.486956944233356
"29",0.483830187546985
"30",0.480768864784342
"31",0.477784674957414
"32",0.474846769356154
"33",0.47199334302906
"34",0.469182501145549
"35",0.466413161700436
"36",0.463696154979778
"37",0.461006660442573
"38",0.458355651183132
"39",0.45574219129219
"40",0.453154558395125
"41",0.450603028202075
"42",0.448076355479347
"43",0.445574182477597
"44",0.443106237820325
"45",0.440661891595598
"46",0.438240810806315
"47",0.435852216040956
"48",0.433486047596031
"49",0.431141995061346
"50",0.428819753776532
"51",0.42651902469706
"52",0.424239514264014
"53",0.421980934277521
"54",0.419743001773692
"55",0.417525438904982
"56",0.415327972823842
"57",0.413150335569565
"58",0.410992263958224
"59",0.408853499475595
"60",0.406733788172981
"61",0.404632880565838
"62",0.402550531535112
"63",0.400486500231215
"64",0.398440549980538
"65",0.396412448194443
"66",0.394401966280643
"67",0.392408879556897
"68",0.390432967166961
"69",0.388474011998711
"70",0.386531800604384
"71",0.384606123122864
"72",0.382690039247243
"73",0.380790201591331
"74",0.378906408252961
"75",0.377038460678403
"76",0.375186163592599
"77",0.373342966386123
"78",0.371515151660576
"79",0.369702531424039
"80",0.367898754950959
"81",0.366109914807974
"82",0.364335829957171
"83",0.362570341915497
"84",0.360819360416693
"85",0.359082711065202
"86",0.357354420331072
"87",0.3556402219883
"88",0.353939947988457
"89",0.352247802798282
"90",0.350569350793861
"91",0.348898896571424
"92",0.347241909077776
"93",0.345592790934193
"94",0.343956917649072
"95",0.342328787816578
"96",0.340713685448471
"97",0.339106203110441
"98",0.33751153521167
"99",0.335924366337346
"100",0.334349803141785
"101",0.332782620325575
"102",0.331222783294995
"103",0.329675289218856
"104",0.328135025134241
"105",0.326601957262165
"106",0.325076051981463
"107",0.323557275828048
"108",0.322045595494181
"109",0.320540977827739
"110",0.319043389831485
"111",0.317552798662351
"112",0.316069171630711
"113",0.314592476199669
"114",0.313122679984342
"115",0.311659750751153
"116",0.31020365641712
"117",0.308754365049157
"118",0.307311844863369
"119",0.305876064224361
"120",0.304446991644536
"121",0.303024595783414
"122",0.301608845446935
"123",0.300199709586783
"124",0.2987971572997
"125",0.297401157826812
"126",0.296011680552949
"127",0.29462869500598
"128",0.293252170856142
"129",0.291882077915371
"130",0.290518386136648
"131",0.289161065613332
"132",0.287810086578511
"133",0.286465419404343
"134",0.28512703460141
"135",0.283794902818073
"136",0.282468994839821
"137",0.28114928158864
"138",0.279835734122366
"139",0.278528323634058
"140",0.277227021451361
"141",0.27593179903588
"142",0.274642627982553
"143",0.273359480019027
"144",0.272082327005041
"145",0.270811140931807
"146",0.269545893921395
"147",0.268286558226122
"148",0.267033106227945
"149",0.265785510437855
"150",0.264543743495271
"151",0.263307778167445
"152",0.262077587348861
"153",0.260853144060641
"154",0.259634421449954
"155",0.258421392789429
"156",0.257214031476566
"157",0.256012311033153
"158",0.254816205104685
"159",0.253625687459791
"160",0.25244073198965
"161",0.251261312707425
"162",0.250087403747692
"163",0.248918979365871
"164",0.247756013937662
"165",0.246598481958483
"166",0.245446358042914
"167",0.244299616924133
"168",0.243158233453369
"169",0.242022182599348
"170",0.240891439447742
"171",0.239765979200625
"172",0.238645777175928
"173",0.2375308088069
"174",0.236421049641565
"175",0.235316475342191
"176",0.23421706168475
"177",0.233122784558394
"178",0.232033619964919
"179",0.230949544018244
"180",0.229870532943885
"181",0.228796563078434
"182",0.227727610869039
"183",0.226663652872891
"184",0.225604665756705
"185",0.22455062629621
"186",0.223501511375642
"187",0.222457297987235
"188",0.221417963230717
"189",0.220383484312806
"190",0.219353838546714
"191",0.218329003351645
"192",0.217308956252303
"193",0.216293674878398
"194",0.215283136964155
"195",0.214277320347826
"196",0.213276202971206
"197",0.212279762879144
"198",0.211287978219068
"199",0.210300827240501
"200",0.209318288294585
"201",0.208340339833609
"202",0.207366960410533
"203",0.206398128678519
"204",0.205433823390462
"205",0.204474023398527
"206",0.20351870765368
"207",0.202567855205233
"208",0.201621445200378
"209",0.200679456883734
"210",0.19974186959689
"211",0.198808662777953
"212",0.197879815961096
"213",0.19695530877611
"214",0.196035120947956
"215",0.195119232296323
"216",0.194207622735182
