"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.850697346545632
"5",0.812578474638823
"6",0.780789450698803
"7",0.751360758480741
"8",0.725780600289249
"9",0.70395014531341
"10",0.682776319578229
"11",0.664727969330001
"12",0.649288788040265
"13",0.634208202040476
"14",0.619477882483425
"15",0.605089693970336
"16",0.591035690057765
"17",0.577308108868872
"18",0.56389936880661
"19",0.550802064366497
"20",0.538008962046632
"21",0.525512996352706
"22",0.51330726589581
"23",0.501385029580868
"24",0.489739702883601
"25",0.478364854213968
"26",0.467254201364063
"27",0.456401608038523
"28",0.445801080465513
"29",0.435446764086432
"30",0.425332940322501
"31",0.415454023416455
"32",0.405804557347588
"33",0.396379212818449
"34",0.387172784311528
"35",0.378180187214309
"36",0.369396455011085
"37",0.360816736540008
"38",0.352436293313846
"39",0.344250496902963
"40",0.336254826379089
"41",0.328444865818458
"42",0.320816301862942
"43",0.313364921337828
"44",0.306086608924924
"45",0.29897734488972
"46",0.292033202861321
"47",0.285250347663965
"48",0.278625033198887
"49",0.272153600375393
"50",0.265832475089985
"51",0.259658166252416
"52",0.253627263857603
"53",0.247736437102315
"54",0.241982432545608
"55",0.236362072311979
"56",0.230872252336267
"57",0.225509940649304
"58",0.220272175703395
"59",0.215156064736683
"60",0.210158782175512
"61",0.205277568073887
"62",0.200509726589192
"63",0.195852624493298
"64",0.191303689718265
"65",0.186860409935811
"66",0.182520331169784
"67",0.178281056440855
"68",0.174140244442692
"69",0.170095608248883
"70",0.166144914049887
"71",0.162285979919329
"72",0.158516674608944
"73",0.15483491637151
"74",0.151238671811122
"75",0.147725954760169
"76",0.144294825182396
"77",0.140943388101439
"78",0.137669792554254
"79",0.134472230568848
"80",0.131348936165756
"81",0.128298184382705
"82",0.125318290321944
"83",0.122407608219684
"84",0.119564530537167
"85",0.116787487072837
"86",0.114074944095132
"87",0.111425403495424
"88",0.108837401960628
"89",0.10630951016503
"90",0.103840331980885
"91",0.10142850370735
"92",0.0990726933173302
"93",0.0967715997218096
"94",0.0945239520512765
"95",0.0923285089538349
"96",0.0901840579096189
"97",0.0880894145611315
"98",0.0860434220591358
"99",0.08404495042374
"100",0.0820928959203213
"101",0.0801861804499451
"102",0.0783237509539424
"103",0.0765045788323166
"104",0.0747276593756589
"105",0.0729920112102578
"106",0.0712966757560968
"107",0.069640716697441
"108",0.0680232194657198
"109",0.0664432907344204
"110",0.0649000579257133
"111",0.0633926687285363
"112",0.0619202906278727
"113",0.0604821104449621
"114",0.0590773338881898
"115",0.0577051851144089
"116",0.0563649063004497
"117",0.0550557572245823
"118",0.0537770148576998
"119",0.0525279729639975
"120",0.0513079417109258
"121",0.0501162472882033
"122",0.0489522315356787
"123",0.0478152515798357
"124",0.0467046794787407
"125",0.0456199018752376
"126",0.0445603196581967
"127",0.0435253476316324
"128",0.0425144141915052
"129",0.0415269610100313
"130",0.040562442727324
"131",0.0396203266501972
"132",0.0387000924579644
"133",0.0378012319150715
"134",0.0369232485904035
"135",0.036065657583111
"136",0.0352279852548044
"137",0.0344097689679686
"138",0.0336105568304534
"139",0.0328299074458978
"140",0.032067389669952
"141",0.0313225823721607
"142",0.0305950742033771
"143",0.0298844633685796
"144",0.0291903574049641
"145",0.0285123729651914
"146",0.0278501356056685
"147",0.027203279579747
"148",0.0265714476357258
"149",0.025954290819544
"150",0.0253514682820579
"151",0.0247626470907935
"152",0.0241875020460711
"153",0.0236257155014015
"154",0.0230769771880528
"155",0.0225409840436924
"156",0.0220174400450092
"157",0.0215060560442225
"158",0.0210065496093893
"159",0.0205186448684197
"160",0.0200420723567161
"161",0.0195765688683504
"162",0.0191218773106985
"163",0.0186777465624504
"164",0.0182439313349189
"165",0.0178201920365693
"166",0.017406294640695
"167",0.0170020105561677
"168",0.0166071165011887
"169",0.0162213943799726
"170",0.0158446311622956
"171",0.0154766187658408
"172",0.0151171539412768
"173",0.0147660381600055
"174",0.0144230775045162
"175",0.0140880825612876
"176",0.0137608683161766
"177",0.0134412540522368
"178",0.0131290632499105
"179",0.0128241234895389
"180",0.0125262663561366
"181",0.0122353273463777
"182",0.0119511457777424
"183",0.0116735646997736
"184",0.0114024308073951
"185",0.0111375943562428
"186",0.0108789090799622
"187",0.0106262321094274
"188",0.0103794238938356
"189",0.0101383481236353
"190",0.0099028716552432
"191",0.00967286443751113
"192",0.0094481994398997
"193",0.00922875258232092
"194",0.00901440266661001
"195",0.00880503130958896
"196",0.00860052287768475
"197",0.00840076442306619
"198",0.00820564562126398
"199",0.00801505871023974
"200",0.00782889843087013
"201",0.00764706196881338
"202",0.00746944889772604
"203",0.00729596112379854
"204",0.00712650283157905
"205",0.00696098043105562
"206",0.00679930250596742
"207",0.00664137976331647
"208",0.00648712498405214
"209",0.00633645297490093
"210",0.00618928052131516
"211",0.00604552634151447
"212",0.00590511104159472
"213",0.00576795707167964
"214",0.00563398868309079
"215",0.00550313188651244
"216",0.00537531441112799
