"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.808474919273542
"5",0.771277952019771
"6",0.735792372886884
"7",0.701939442947585
"8",0.669644045958754
"9",0.642503359518974
"10",0.616462685637907
"11",0.594484734326862
"12",0.576106903531817
"13",0.558854074006234
"14",0.542117919640788
"15",0.526879236871357
"16",0.512768701893724
"17",0.499172389341079
"18",0.485936589655828
"19",0.473051743663226
"20",0.460508545654718
"21",0.448941545884545
"22",0.437665084661258
"23",0.42667186427163
"24",0.41595477030554
"25",0.405506867051788
"26",0.395321393009558
"27",0.385391756512618
"28",0.375711531463438
"29",0.366274453174456
"30",0.357074414313797
"31",0.348105460952833
"32",0.339361788713022
"33",0.330889747895084
"34",0.3226292084247
"35",0.314574890249403
"36",0.306721645131271
"37",0.299064453356229
"38",0.291598420525495
"39",0.284318774427133
"40",0.277220861985702
"41",0.270300146288058
"42",0.263552203683408
"43",0.256972720955754
"44",0.250557492566931
"45",0.244302417968471
"46",0.238203498980571
"47",0.232256837236501
"48",0.226458631690806
"49",0.220805176189719
"50",0.215292857102218
"51",0.209918151010241
"52",0.204677622456542
"53",0.199567921748793
"54",0.194585782818483
"55",0.189728021133291
"56",0.184991531661558
"57",0.180373286887587
"58",0.175870334876483
"59",0.171479797387309
"60",0.16719886803334
"61",0.163024810488254
"62",0.158954956737098
"63",0.154986705370917
"64",0.151117519923965
"65",0.147344927252419
"66",0.143666515953574
"67",0.140079934824492
"68",0.136582891359146
"69",0.133173150283067
"70",0.129848532124581
"71",0.126606911821716
"72",0.123446217363881
"73",0.120364428467456
"74",0.117359575284452
"75",0.114429737143405
"76",0.111573041321694
"77",0.108787661848526
"78",0.106071818337788
"79",0.103423774850045
"80",0.100841838782942
"81",0.0983243597893141
"82",0.0958697287222996
"83",0.0934763766067887
"84",0.0911427736365519
"85",0.0888674281964033
"86",0.086648885908775
"87",0.0844857287040943
"88",0.0823765739143677
"89",0.080320073389394
"90",0.0783149126350403
"91",0.0763598099730305
"92",0.0744535157217101
"93",0.0725948113972623
"94",0.0707825089348653
"95",0.0690154499292939
"96",0.0672925048944782
"97",0.0656125725415481
"98",0.0639745790749002
"99",0.0623774775058393
"100",0.0608202469833531
"101",0.0593018921415954
"102",0.0578214424636578
"103",0.0563779516612259
"104",0.0549704970697206
"105",0.0535981790585411
"106",0.0522601204560299
"107",0.0509554659887934
"108",0.0496833817350205
"109",0.0484430545914475
"110",0.0472336917536315
"111",0.0460545202091975
"112",0.0449047862437369
"113",0.0437837549590409
"114",0.0426907098033613
"115",0.0416249521133974
"116",0.0405858006677184
"117",0.0395725912513325
"118",0.0385846762311287
"119",0.0376214241419153
"120",0.0366822192827944
"121",0.035766461323612
"122",0.0348735649212328
"123",0.0340029593453956
"124",0.0331540881139074
"125",0.0323264086369465
"126",0.0315193918702441
"127",0.0307325219769248
"128",0.0299652959977889
"129",0.0292172235298261
"130",0.0284878264127547
"131",0.0277766384233866
"132",0.0270832049776223
"133",0.0264070828398851
"134",0.0257478398398096
"135",0.0251050545960029
"136",0.0244783162467018
"137",0.0238672241871541
"138",0.0232713878135563
"139",0.0226904262733836
"140",0.0221239682219527
"141",0.0215716515850621
"142",0.0210331233275584
"143",0.0205080392276792
"144",0.0199960636570304
"145",0.0194968693660559
"146",0.0190101372748631
"147",0.0185355562692703
"148",0.0180728230019453
"149",0.0176216416985095
"150",0.0171817239684816
"151",0.0167527886209414
"152",0.0163345614847952
"153",0.015926775233529
"154",0.0155291692143355
"155",0.0151414892815079
"156",0.0147634876339925
"157",0.0143949226569967
"158",0.0140355587675511
"159",0.0136851662639277
"160",0.0133435211788168
"161",0.0130104051361691
"162",0.0126856052116121
"163",0.0123689137963511
"164",0.0120601284644679
"165",0.0117590518435318
"166",0.0114654914884417
"167",0.0111792597584164
"168",0.0109001736970575
"169",0.0106280549154048
"170",0.0103627294779121
"171",0.0101040277912695
"172",0.00985178449600094
"173",0.0096058383607682
"174",0.00936603217931341
"175",0.0091322126699745
"176",0.00890423037770903
"177",0.00868193957856411
"178",0.00846519818653114
"179",0.00825386766272587
"180",0.00804781292683573
"181",0.00784690227077796
"182",0.00765100727451304
"183",0.00746000272395999
"184",0.0072737665309608
"185",0.00709217965524287
"186",0.00691512602832977
"187",0.00674249247935136
"188",0.00657416866270622
"189",0.00641004698752979
"190",0.00625002254892344
"191",0.00609399306090031
"192",0.00594185879100515
