"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,691488,1032192,1595569.5,2504470.5,3937500,6030884.51186228,7952992.79093793,9904113.56987202,12436374.611298,13962991.3066388,13784643.6201516,16671161.9395585,15374728.6489393,19993535.2145266,20437608.8889762,21092266.4098176,22816873.2998317,23576232.5832117,27729418.3674121,26321921.0072955,27222799.7731372,27839209.1357273,28628083.0556296,29033596.9314055,29396516.3500269,29735955.7457448,31781506.4419325,31272469.8105936,31148863.0832406,31229606.501038,31415209.7854808,33558746.7963967,32904659.00177,32697306.4278966,32726222.9193791,34931387.3799286,36358239.2757369,37347195.7233068,38080029.8586914,38659244.6978757,39144562.6374486,39571462.70445,39961264.2339377,42791918.4000139,47280261.7090864,52657155.8846701,56793669.4907891,60058363.9826462,63437470.2481925,63617354.2103915,63876354.4593865,64202569.7873197,64585171.3850032,67332854.8760741,67299832.4197428,67375363.2307579,67544183.2727517,67792052.5625131,68106098.62238,71147726.8597203,70999070.114931,73722668.3875709,73260374.2963192,75785147.2532879,75097611.7436763,74602680.3004024,77254083.563363,76515423.4481945,75977843.5592539,78747946.6004983,77950987.1979957,77364410.4515076,80248612.8035501,79388730.8540774,78749122.7428516,81744796.8380158,84275493.7041026,82970257.1943801,85476588.7186004,84069499.7012148,86570484.8003741,85076078.5384326,87585269.7973278,86013894.4365355,88541029.2586939,86900110.3708349,84865193.1072323,83175615.7499495,81782449.3079028,80640235.3757753,79708146.7860773,78950431.9045517,78336382.0893997,77840011.1399733,77439583.8079089,77117086.0685934,76857695.5005733,76649285.3934241,76481979.436008,76347763.092439,76240151.31207,76153908.6554909,76084816.2247979,76029479.2431891,75985169.2517928,75949695.3667603,75921299.6714968,75898572.4910415,75880383.9428491,75865828.7476362,75854181.8020722,75844862.4598294,75837405.8428315,75831439.8174308,75826666.5286788,75822847.5978412,75819792.2612556,75817347.8691508,75815392.2768464,75813827.7526829,75812576.1011459,75811574.7593037,75810773.6726374,75810132.794861,75809620.0872361,75809209.9176776,75808881.7798173,75808619.2681125,75808409.2578419,75808241.2490452,75808106.8416365,75807999.3154719,75807913.294388,75807844.4774236,75807789.4237898,75807745.3808428,75807710.1464597,75807681.9589369,75807659.4089082,75807641.3688786,75807626.9368506,75807615.3912255,75807606.1547236,75807598.765521,75807592.8541581,75807588.1250675,75807584.3417946,75807581.3151761,75807578.8938812,75807576.9568452,75807575.4072164,75807574.1675133,75807573.1757508,75807572.3823407,75807571.7476127,75807571.2398303,75807570.8336043,75807570.5086236,75807570.248639,75807570.0406513,75807569.8742611,75807569.741149,75807569.6346593,75807569.5494676,75807569.4813142,75807569.4267914,75807569.3831733,75807569.3482787,75807569.3203631,75807569.2980306,75807569.2801646,75807569.2658718,75807569.2544375,75807569.2452901,75807569.2379722,75807569.2321179,75807569.2274344,75807569.2236876,75807569.2206902,75807569.2182923,75807569.2163739,75807569.2148393,75807569.2136115,75807569.2126293,75807569.2118436,75807569.211215,75807569.2107121,75807569.2103098,75807569.2099879,75807569.2097304,75807569.2095245,75807569.2093597,75807569.2092278,75807569.2091224,75807569.209038,75807569.2089705,75807569.2089165,75807569.2088733,75807569.2088388,75807569.2088111,75807569.208789,75807569.2087713,71137742.6538868,67624468.8766509,0
"2",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,691488,1032192,1595569.5,2504470.5,3937500,6030884.51186228,7952992.79093793,9904113.56987202,12436374.611298,13962991.3066388,13784643.6201516,16671161.9395585,15374728.6489393,19993535.2145266,20437608.8889762,21092266.4098176,22816873.2998317,23576232.5832117,27729418.3674121,26321921.0072955,27222799.7731372,27839209.1357273,28628083.0556296,29033596.9314055,29396516.3500269,29735955.7457448,31781506.4419325,31272469.8105936,31148863.0832406,31229606.501038,31415209.7854808,33558746.7963967,32904659.00177,32697306.4278966,32726222.9193791,34931387.3799286,36358239.2757369,37347195.7233068,38080029.8586914,38659244.6978757,39144562.6374486,39571462.70445,39961264.2339377,42791918.4000139,47280261.7090864,52657155.8846701,56793669.4907891,60058363.9826462,63437470.2481925,63617354.2103915,63876354.4593865,64202569.7873197,64585171.3850032,67332854.8760741,67299832.4197428,67375363.2307579,67544183.2727517,67792052.5625131,68106098.62238,71147726.8597203,70999070.114931,73722668.3875709,73260374.2963192,75785147.2532879,75097611.7436763,74602680.3004024,77254083.563363,76515423.4481945,75977843.5592539,78747946.6004983,77950987.1979957,77364410.4515076,80248612.8035501,79388730.8540774,78749122.7428516,81744796.8380158,84275493.7041026,82970257.1943801,85476588.7186004,84069499.7012148,86570484.8003741,85076078.5384326,87585269.7973278,86013894.4365355,88541029.2586939,86900110.3708349,84865193.1072323,83175615.7499495,81782449.3079028,80640235.3757753,79708146.7860773,78950431.9045517,78336382.0893997,77840011.1399733,77439583.8079089,77117086.0685934,76857695.5005733,76649285.3934241,76481979.436008,76347763.092439,76240151.31207,76153908.6554909,76084816.2247979,76029479.2431891,75985169.2517928,75949695.3667603,75921299.6714968,75898572.4910415,75880383.9428491,75865828.7476362,75854181.8020722,75844862.4598294,75837405.8428315,75831439.8174308,75826666.5286788,75822847.5978412,75819792.2612556,75817347.8691508,75815392.2768464,75813827.7526829,75812576.1011459,75811574.7593037,75810773.6726374,75810132.794861,75809620.0872361,75809209.9176776,75808881.7798173,75808619.2681125,75808409.2578419,75808241.2490452,75808106.8416365,75807999.3154719,75807913.294388,75807844.4774236,75807789.4237898,75807745.3808428,75807710.1464597,75807681.9589369,75807659.4089082,75807641.3688786,75807626.9368506,75807615.3912255,75807606.1547236,75807598.765521,75807592.8541581,75807588.1250675,75807584.3417946,75807581.3151761,75807578.8938812,75807576.9568452,75807575.4072164,75807574.1675133,75807573.1757508,75807572.3823407,75807571.7476127,75807571.2398303,75807570.8336043,75807570.5086236,75807570.248639,75807570.0406513,75807569.8742611,75807569.741149,75807569.6346593,75807569.5494676,75807569.4813142,75807569.4267914,75807569.3831733,75807569.3482787,75807569.3203631,75807569.2980306,75807569.2801646,75807569.2658718,75807569.2544375,75807569.2452901,75807569.2379722,75807569.2321179,75807569.2274344,75807569.2236876,75807569.2206902,75807569.2182923,75807569.2163739,75807569.2148393,75807569.2136115,75807569.2126293,75807569.2118436,75807569.211215,75807569.2107121,75807569.2103098,75807569.2099879,75807569.2097304,75807569.2095245,75807569.2093597,75807569.2092278,75807569.2091224,75807569.209038,75807569.2089705,75807569.2089165,75807569.2088733,75807569.2088388,75807569.2088111,75807569.208789,75807569.2087713,71137742.6538868,67624468.8766509,0
