"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,768253.5,1238076,2016000,3270424.5,5240812.5,8257536,12418051.5066034,16297425.6480151,20062369.5263486,23011179.9846319,25393317.0508513,27770998.3835859,26506438.9142216,29328504.0839648,37677839.8417043,32879748.6566529,40278450.1316984,40203630.1981418,42877834.3575887,44441461.9322738,43068854.9795189,45727743.4039768,50052416.9801161,55052921.1779362,67818444.3046189,69368406.7919492,70688902.1683934,75111129.4478208,76041180.7747131,77116915.3198544,77538384.9395551,78053169.3118808,78634437.0883543,79262414.8839509,83875614.7068197,87598922.6489411,90696656.6040456,88921117.2323223,92195212.4131785,90387674.264323,93801606.228102,91931419.7592257,95463487.5370318,98432314.9798436,100981890.711646,103212751.916926,99879291.1328471,102775327.231977,105269588.667515,101877830.71344,104993839.204212,107654441.951326,109967027.757477,112009579.631518,113840010.811764,115502117.391889,117029508.078927,118448279.18373,119778885.447704,121037480.099468,122236895.078303,123387371.261916,124497111.080236,125572702.352619,126619447.039541,127641618.641129,128642665.289501,129625371.002817,130591984.371468,131544321.671969,132483849.756858,125449537.361837,134215505.963774,141427084.121522,140883949.909588,132182569.460044,140254688.017248,146951659.596594,145748951.753891,144892609.487388,144330379.13743,135191494.642754,135944741.646155,136543382.240098,137019784.719722,145251321.547846,135987305.861442,128222529.021398,122436786.112256,118200541.494731,122865765.02777,118512476.723309,123105275.481694,118686787.878677,123239177.060206,118784285.58607,123314091.752518,118838847.807778,123356021.992852,118869391.216468,123379496.036543,118886491.940783,123392639.340786,118896067.222567,123399998.91385,118901429.027983,123404120.062384,118904431.528516,123406427.838964,118906112.894164,123407720.172964,118907054.448061,123408443.873455,118907581.714835,123408849.143676,118907876.98316,123409076.094356,118908042.333087,123409203.186535,118908134.928941,123409274.358092,118908186.782586,123409314.214143,118908215.820617,123409336.533526,118908232.081911,123409349.032379,118908241.188235,123409356.031735,118908246.287776,123409359.951375,118908249.143519,123409362.146373,118908250.742735,123409363.375572,118908251.638296,123409364.063923,118908252.13981,123409364.4494,118908252.420658,123409364.665267,118908252.577933,123409364.786153,118908252.666007,123409364.853849,118908252.715328,123409364.891758,118908252.742948,123409364.912988,118908252.758415,123409364.924876,118908252.767077,123409364.931534,118908252.771927,123409364.935262,118908252.774644,123409364.93735,118908252.776165,123409364.938519,118908252.777016,123409364.939174,118908252.777494,123409364.93954,118908252.777761,123409364.939746,118908252.77791,123409364.939861,118908252.777994,123409364.939925,118908252.778041,123409364.939961,118908252.778067,123409364.939981,118908252.778082,123409364.939993,118908252.77809,123409364.939999,118908252.778095,123409364.940003,118908252.778097,123409364.940004,118908252.778099,123409364.940006,118908252.7781,123409364.940006,118908252.7781,123409364.940007,118908252.7781,123409364.940007,118908252.7781,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,126883889.448284,129586435.082747,NA,0
"2",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,768253.5,1238076,2016000,3270424.5,5240812.5,8257536,12418051.5066034,16297425.6480151,20062369.5263486,23011179.9846319,25393317.0508513,27770998.3835859,26506438.9142216,29328504.0839648,37677839.8417043,32879748.6566529,40278450.1316984,40203630.1981418,42877834.3575887,44441461.9322738,43068854.9795189,45727743.4039768,50052416.9801161,55052921.1779362,67818444.3046189,69368406.7919492,70688902.1683934,75111129.4478208,76041180.7747131,77116915.3198544,77538384.9395551,78053169.3118808,78634437.0883543,79262414.8839509,83875614.7068197,87598922.6489411,90696656.6040456,88921117.2323223,92195212.4131785,90387674.264323,93801606.228102,91931419.7592257,95463487.5370318,98432314.9798436,100981890.711646,103212751.916926,99879291.1328471,102775327.231977,105269588.667515,101877830.71344,104993839.204212,107654441.951326,109967027.757477,112009579.631518,113840010.811764,115502117.391889,117029508.078927,118448279.18373,119778885.447704,121037480.099468,122236895.078303,123387371.261916,124497111.080236,125572702.352619,126619447.039541,127641618.641129,128642665.289501,129625371.002817,130591984.371468,131544321.671969,132483849.756858,125449537.361837,134215505.963774,141427084.121522,140883949.909588,132182569.460044,140254688.017248,146951659.596594,145748951.753891,144892609.487388,144330379.13743,135191494.642754,135944741.646155,136543382.240098,137019784.719722,145251321.547846,135987305.861442,128222529.021398,122436786.112256,118200541.494731,122865765.02777,118512476.723309,123105275.481694,118686787.878677,123239177.060206,118784285.58607,123314091.752518,118838847.807778,123356021.992852,118869391.216468,123379496.036543,118886491.940783,123392639.340786,118896067.222567,123399998.91385,118901429.027983,123404120.062384,118904431.528516,123406427.838964,118906112.894164,123407720.172964,118907054.448061,123408443.873455,118907581.714835,123408849.143676,118907876.98316,123409076.094356,118908042.333087,123409203.186535,118908134.928941,123409274.358092,118908186.782586,123409314.214143,118908215.820617,123409336.533526,118908232.081911,123409349.032379,118908241.188235,123409356.031735,118908246.287776,123409359.951375,118908249.143519,123409362.146373,118908250.742735,123409363.375572,118908251.638296,123409364.063923,118908252.13981,123409364.4494,118908252.420658,123409364.665267,118908252.577933,123409364.786153,118908252.666007,123409364.853849,118908252.715328,123409364.891758,118908252.742948,123409364.912988,118908252.758415,123409364.924876,118908252.767077,123409364.931534,118908252.771927,123409364.935262,118908252.774644,123409364.93735,118908252.776165,123409364.938519,118908252.777016,123409364.939174,118908252.777494,123409364.93954,118908252.777761,123409364.939746,118908252.77791,123409364.939861,118908252.777994,123409364.939925,118908252.778041,123409364.939961,118908252.778067,123409364.939981,118908252.778082,123409364.939993,118908252.77809,123409364.939999,118908252.778095,123409364.940003,118908252.778097,123409364.940004,118908252.778099,123409364.940006,118908252.7781,123409364.940006,118908252.7781,123409364.940007,118908252.7781,123409364.940007,118908252.7781,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,118908252.778101,123409364.940007,126883889.448284,129586435.082747,NA,0
