"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,52951906.8485283,54419284.7323326,55691382.4690408,56817101.9275237,57828695.8862847,59593149.7150926,61102102.2904853,62424121.4536225,64148292.2516724,65641116.6026624,67368337.8322114,68870801.547707,70513172.2523024,72224267.5215955,73953064.1654668,75664522.0351659,77335054.8108618,79098428.5090323,88791609.3222236,126809428.508693,83050882.7642654,109397895.806587,106877985.213743,96329206.7050412,105503315.445077,97138256.1220894,106415084.570505,108586722.397765,120122329.889875,123759106.004529,149829176.066401,177957569.584084,141555709.343094,159208399.432735,215898655.288544,239760457.132088,256561280.916722,242713806.695217,258724315.156308,244106390.26919,259792966.679414,270819807.272335,278584380.716479,256206480.095037,268445277.822707,277056883.371894,255423326.061226,268072230.173067,276969167.498026,283239299.469322,287670241.838182,290813328.339676,293054495.259537,294663900.631661,295830657.677049,296687148.211759,297326042.033141,297812210.49085,298191065.987202,298494399.62804,298744467.578953,328831298.273116,320054573.667892,313947413.703961,309708557.84833,306777125.964445,304760504.163912,303383864.903221,302454831.051959,332084223.846252,322579315.697061,315959735.226247,342955481.569572,330289635.595815,354485240.056244,338393199.618962,327161134.359448,352046797.089525,336750647.564634,326074971.742674,351240760.472944,336249315.409866,325786206.175422,351071192.185907,336192061.775704,325806853.738942,351147719.954147,336305640.930897,325945657.099405,351317352.408992,371614708.656662,350691122.789131,371142491.797001,350389337.823596,370929480.951777,313175699.263966,341186639.237846,363595391.216949,308803314.556843,306836122.851892,305459088.658426,304495164.723,303820417.968201,303348095.239843,303017469.329992,302786031.193096,302624024.497269,302510619.81019,302431236.529234,302375668.232566,302336770.424898,302309541.95953,302290482.033773,302277140.085743,302267800.722121,302261263.167587,302256686.879412,302253483.47769,302251241.096485,302249671.429641,302248572.66285,302247803.526097,302247265.13037,302246888.25336,302246624.439454,302246439.769719,302246310.500905,302246220.012735,302246156.671016,302246112.331813,302246081.294371,302246059.568161,302246044.359815,302246033.713972,302246026.261882,302246021.045419,302246017.393895,302246014.837828,302246013.048581,302246011.796109,302246010.919378,302246010.305666,302246009.876068,302246009.575349,302246009.364846,302246009.217494,302246009.114347,302246009.042145,302246008.991603,302246008.956224,302246008.931458,302246008.914122,302246008.901987,302246008.893493,302246008.887547,302246008.883384,302246008.880471,302246008.878431,302246008.877003,302246008.876004,302246008.875304,302246008.874815,302246008.874472,302246008.874232,302246008.874064,302246008.873947,302246008.873864,302246008.873807,302246008.873766,302246008.873738,302246008.873718,302246008.873704,302246008.873695,302246008.873688,302246008.873683,302246008.87368,302246008.873678,302246008.873676,302246008.873675,302246008.873674,302246008.873673,302246008.873673,302246008.873673,302246008.873673,302246008.873673,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,90673802.6621017
"2",13440,52951906.8485283,54419284.7323326,55691382.4690408,56817101.9275237,57828695.8862847,59593149.7150926,61102102.2904853,62424121.4536225,64148292.2516724,65641116.6026624,67368337.8322114,68870801.547707,70513172.2523024,72224267.5215955,73953064.1654668,75664522.0351659,77335054.8108618,79098428.5090323,88791609.3222236,126809428.508693,83050882.7642654,109397895.806587,106877985.213743,96329206.7050412,105503315.445077,97138256.1220894,106415084.570505,108586722.397765,120122329.889875,123759106.004529,149829176.066401,177957569.584084,141555709.343094,159208399.432735,215898655.288544,239760457.132088,256561280.916722,242713806.695217,258724315.156308,244106390.26919,259792966.679414,270819807.272335,278584380.716479,256206480.095037,268445277.822707,277056883.371894,255423326.061226,268072230.173067,276969167.498026,283239299.469322,287670241.838182,290813328.339676,293054495.259537,294663900.631661,295830657.677049,296687148.211759,297326042.033141,297812210.49085,298191065.987202,298494399.62804,298744467.578953,328831298.273116,320054573.667892,313947413.703961,309708557.84833,306777125.964445,304760504.163912,303383864.903221,302454831.051959,332084223.846252,322579315.697061,315959735.226247,342955481.569572,330289635.595815,354485240.056244,338393199.618962,327161134.359448,352046797.089525,336750647.564634,326074971.742674,351240760.472944,336249315.409866,325786206.175422,351071192.185907,336192061.775704,325806853.738942,351147719.954147,336305640.930897,325945657.099405,351317352.408992,371614708.656662,350691122.789131,371142491.797001,350389337.823596,370929480.951777,313175699.263966,341186639.237846,363595391.216949,308803314.556843,306836122.851892,305459088.658426,304495164.723,303820417.968201,303348095.239843,303017469.329992,302786031.193096,302624024.497269,302510619.81019,302431236.529234,302375668.232566,302336770.424898,302309541.95953,302290482.033773,302277140.085743,302267800.722121,302261263.167587,302256686.879412,302253483.47769,302251241.096485,302249671.429641,302248572.66285,302247803.526097,302247265.13037,302246888.25336,302246624.439454,302246439.769719,302246310.500905,302246220.012735,302246156.671016,302246112.331813,302246081.294371,302246059.568161,302246044.359815,302246033.713972,302246026.261882,302246021.045419,302246017.393895,302246014.837828,302246013.048581,302246011.796109,302246010.919378,302246010.305666,302246009.876068,302246009.575349,302246009.364846,302246009.217494,302246009.114347,302246009.042145,302246008.991603,302246008.956224,302246008.931458,302246008.914122,302246008.901987,302246008.893493,302246008.887547,302246008.883384,302246008.880471,302246008.878431,302246008.877003,302246008.876004,302246008.875304,302246008.874815,302246008.874472,302246008.874232,302246008.874064,302246008.873947,302246008.873864,302246008.873807,302246008.873766,302246008.873738,302246008.873718,302246008.873704,302246008.873695,302246008.873688,302246008.873683,302246008.87368,302246008.873678,302246008.873676,302246008.873675,302246008.873674,302246008.873673,302246008.873673,302246008.873673,302246008.873673,302246008.873673,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,302246008.873672,90673802.6621017
