"","x"
"1",1
"2",0.829676562349649
"3",0.704987512990491
"4",0.609784038395682
"5",0.534779685386038
"6",0.474234429136796
"7",0.427663668825295
"8",0.3903893331356
"9",0.359686340427772
"10",0.334885581005791
"11",0.31423643393225
"12",0.297169763551387
"13",0.28268806462203
"14",0.270427171916124
"15",0.260017756124098
"16",0.251129517944904
"17",0.243485052674225
"18",0.236858671787154
"19",0.231126734230563
"20",0.226158581145051
"21",0.221801831346086
"22",0.217867932588948
"23",0.214280925020748
"24",0.210947840196812
"25",0.207803259569765
"26",0.204827769733268
"27",0.201951070408165
"28",0.199205998194956
"29",0.196558502859561
"30",0.193980414882106
"31",0.191468898584565
"32",0.189041685612946
"33",0.186665003978327
"34",0.184346779482618
"35",0.182084777645713
"36",0.179876880750102
"37",0.177712715310737
"38",0.175599158621931
"39",0.173526566296939
"40",0.171493803468878
"41",0.169499776555445
"42",0.167536214431706
"43",0.165602532458128
"44",0.163698159600812
"45",0.161829331776552
"46",0.159995102515587
"47",0.158194558411402
"48",0.156426817687167
"49",0.154691028836414
"50",0.152980459277995
"51",0.151294649857568
"52",0.149638839577221
"53",0.148006731954688
"54",0.146397902107991
"55",0.144811934371989
"56",0.143248422062798
"57",0.141706967249163
"58",0.140187180530533
"59",0.138688680821642
"60",0.137211095143353
"61",0.135754058419574
"62",0.134317213280048
"63",0.132900209868806
"64",0.131502705658126
"65",0.130124365267792
"66",0.128764860289501
"67",0.127423869116239
"68",0.126101076776473
"69",0.12479617477301
"70",0.123508860926356
"71",0.122238839222453
"72",0.120985819664644
"73",0.119749518129733
"74",0.118529656228018
"75",0.117325961167166
"76",0.116138165619809
"77",0.114966007594759
"78",0.113809230311715
"79",0.112667582079355
"80",0.111540816176725
"81",0.110425318834012
"82",0.109324315538668
"83",0.108237571538692
"84",0.107164856668993
"85",0.106105945246015
"86",0.10505749707971
"87",0.104022496848404
"88",0.103000729671005
"89",0.101991984806901
"90",0.100996055562184
"91",0.100009851346962
"92",0.0990361368505908
"93",0.0980719026194902
"94",0.0971198414921893
"95",0.0961770227713872
"96",0.0952460695312361
"97",0.0943267959109436
"98",0.093416394719646
"99",0.0925173798293825
"100",0.0916270168227133
"101",0.0907452224361792
"102",0.0898744224472678
"103",0.089011978739826
"104",0.0881578111261631
"105",0.0873118401880776
"106",0.0864739872694727
"107",0.085644174469043
"108",0.0848223246330319
"109",0.0840083613480576
"110",0.0832022089340085
"111",0.0824037924370068
"112",0.0816130376224394
"113",0.0808298709680557
"114",0.080054219657132
"115",0.0792860115717007
"116",0.0785251752858453
"117",0.0777716400590595
"118",0.0770253358296696
"119",0.0762861932083207
"120",0.0755541434715248
"121",0.0748291185552711
"122",0.0741110510486979
"123",0.0733998741878246
"124",0.0726955218493441
"125",0.0719979285444753
"126",0.0713070294128735
"127",0.0706227602166003
"128",0.069945057334151
"129",0.0692738577545388
"130",0.0686090990714365
"131",0.0679507194773742
"132",0.0672986577579924
"133",0.0666528532863507
"134",0.0660132460172905
"135",0.0653797764818525
"136",0.0647523857817475
"137",0.0641310155838797
"138",0.0635156081149235
"139",0.0629061061559518
"140",0.0623024530371158
"141",0.0617045926323763
"142",0.0611124693542848
"143",0.0605260281488155
"144",0.0599452144902463
"145",0.0593699743760892
"146",0.0588002543220696
"147",0.0582360013571528
"148",0.0576771630186197
"149",0.0571236873471884
"150",0.0565755228821832
"151",0.0560326186567502
"152",0.0554949241931183
"153",0.0549623894979063
"154",0.0544349650574738
"155",0.0539126018333187
"156",0.0533952512575167
"157",0.0528828652282063
"158",0.052375396105116
"159",0.0518727967051351
"160",0.0513750202979264
"161",0.0508820206015818
"162",0.0503937517783189
"163",0.049910168430219
"164",0.0494312255950062
"165",0.0489568787418672
"166",0.0484870837673104
"167",0.0480217969910659
"168",0.0475609751520238
"169",0.0471045754042121
"170",0.0466525553128126
"171",0.0462048728502163
"172",0.0457614863921147
"173",0.0453223547136305
"174",0.0448874369854843
"175",0.0444566927701984
"176",0.044030082018337
"177",0.0436075650647828
"178",0.0431891026250486
"179",0.0427746557916252
"180",0.0423641860303633
"181",0.0419576551768914
"182",0.0415550254330668
"183",0.0411562593634616
"184",0.0407613198918818
"185",0.0403701702979203
"186",0.0399827742135423
"187",0.0395990956197047
"188",0.0392190988430062
"189",0.0388427485523711
"190",0.0384700097557641
"191",0.0381008477969371
"192",0.0377352283522063
"193",0.0373731174272617
"194",0.0370144813540058
"195",0.0366592867874236
"196",0.0363075007024819
"197",0.0359590903910591
"198",0.0356140234589039
"199",0.0352722678226233
"200",0.0349337917066997
"201",0.0345985636405365
"202",0.0342665524555321
"203",0.0339377272821816
"204",0.033612057547207
"205",0.0332895129707145
"206",0.032970063563379
"207",0.032653679623656
"208",0.0323403317350199
"209",0.0320299907632288
"210",0.0317226278536159
"211",0.0314182144284067
"212",0.0311167221840617
"213",0.0308181230886449
"214",0.0305223893792176
"215",0.0302294935592568
"216",0.0299394083960989
