"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.325291944740945
"14",0.312720135561568
"15",0.301997030158606
"16",0.292803180168537
"17",0.284866939209563
"18",0.277965233310254
"19",0.271977824659425
"20",0.266494771076
"21",0.261601796159948
"22",0.256982006669955
"23",0.252639935981419
"24",0.248517736542816
"25",0.244570070228848
"26",0.240784379805974
"27",0.237149378346648
"28",0.233654885256493
"29",0.230252332752526
"30",0.226957112532925
"31",0.223727531843337
"32",0.2206144239395
"33",0.217578073838513
"34",0.214599691053814
"35",0.211693395229546
"36",0.20884161893998
"37",0.206043031976325
"38",0.20329634440985
"39",0.200600305129972
"40",0.197953700444296
"41",0.195355352737587
"42",0.19280411918683
"43",0.190298890529721
"44",0.187838589884016
"45",0.185422171615363
"46",0.183048620251321
"47",0.180716949439422
"48",0.178426200947232
"49",0.176175443702469
"50",0.173953078634124
"51",0.171769306923873
"52",0.169623260185471
"53",0.167514094226579
"54",0.165440988242001
"55",0.163403144038307
"56",0.161399785288428
"57",0.159430156814917
"58",0.157493523900604
"59",0.155589171625451
"60",0.15371640422847
"61",0.151874544493623
"62",0.150062933158663
"63",0.148280928345956
"64",0.146527905014329
"65",0.144803254431068
"66",0.143106383663223
"67",0.141436715087397
"68",0.13979368591727
"69",0.138176747748113
"70",0.136585366117599
"71",0.135019020082238
"72",0.133477201808814
"73",0.131959416180203
"74",0.130458889478084
"75",0.128981644850988
"76",0.127527216839785
"77",0.12609515146749
"78",0.124685005900995
"79",0.123296348124397
"80",0.121928756623492
"81",0.120581820080976
"82",0.119255137081957
"83",0.117948315829367
"84",0.116655814981147
"85",0.115377477611489
"86",0.114113148514209
"87",0.112862674183901
"88",0.111625902797304
"89",0.110402684194866
"90",0.10919286986251
"91",0.107996312913608
"92",0.106812868071146
"93",0.105642391650079
"94",0.104484741539897
"95",0.103339777187361
"96",0.102207359579442
"97",0.101087351226446
"98",0.0999796161453152
"99",0.0988840198431226
"100",0.0978004293007404
"101",0.0967287129566907
"102",0.0956687406911724
"103",0.0946203838102625
"104",0.0935835150302914
"105",0.092558008462389
"106",0.0915437395972004
"107",0.0905405852897683
"108",0.0895484237445824
"109",0.0885671345007915
"110",0.087596598417578
"111",0.0866366976596929
"112",0.085687315683149
"113",0.084748337221071
"114",0.0838196482697009
"115",0.0829011360745561
"116",0.0819926891167398
"117",0.0810941970994013
"118",0.0802055509343445
"119",0.0793266427287832
"120",0.0784573657722414
"121",0.0775976145235978
"122",0.0767472845982713
"123",0.0759062727555475
"124",0.0750744768860441
"125",0.0742517959993137
"126",0.0734381302115818
"127",0.0726333807336201
"128",0.0718374498587522
"129",0.0710502409509904
"130",0.0702716584333034
"131",0.0695016077760117
"132",0.0687399954853107
"133",0.0679867290919192
"134",0.0672417171398527
"135",0.0665048691753193
"136",0.0657760957357376
"137",0.0650553083388746
"138",0.0643424194721032
"139",0.0636373425817768
"140",0.0629399920627208
"141",0.0622502832478387
"142",0.0615681323978329
"143",0.0608934566910376
"144",0.0602261742133627
"145",0.0595662039483492
"146",0.0589134657673323
"147",0.0582678804197127
"148",0.0576293695233351
"149",0.0569978555549709
"150",0.0563732618409065
"151",0.0557555125476339
"152",0.0551445326726436
"153",0.0545402480353183
"154",0.0539425852679267
"155",0.0533514718067152
"156",0.0527668358830984
"157",0.0521886065149449
"158",0.0516167134979598
"159",0.0510510873971604
"160",0.0504916595384462
"161",0.0499383620002611
"162",0.0493911276053468
"163",0.0488498899125866
"164",0.0483145832089385
"165",0.0477851425014572
"166",0.0472615035094025
"167",0.0467436026564356
"168",0.0462313770628994
"169",0.0457247645381847
"170",0.045223703573179
"171",0.0447281333327991
"172",0.0442379936486042
"173",0.0437532250114913
"174",0.0432737685644699
"175",0.042799566095516
"176",0.0423305600305043
"177",0.0418666934262181
"178",0.0414079099634358
"179",0.0409541539400927
"180",0.0405053702645185
"181",0.0400615044487481
"182",0.0396225026019064
"183",0.0391883114236649
"184",0.0387588781977707
"185",0.0383341507856461
"186",0.037914077620058
"187",0.0374986076988572
"188",0.0370876905787862
"189",0.0366812763693545
"190",0.0362793157267815
"191",0.0358817598480054
"192",0.0354885604647582
"193",0.0350996698377046
"194",0.0347150407506467
"195",0.0343346265047909
"196",0.033958380913078
"197",0.0335862582945761
"198",0.0332182134689334
"199",0.0328542017508937
"200",0.0324941789448703
"201",0.0321381013395809
"202",0.0317859257027394
"203",0.0314376092758082
"204",0.0310931097688058
"205",0.0307523853551727
"206",0.0304153946666932
"207",0.0300820967884724
"208",0.0297524512539692
"209",0.0294264180400825
"210",0.0291039575622924
"211",0.0287850306698539
"212",0.0284695986410436
"213",0.0281576231784583
"214",0.0278490664043653
"215",0.0275438908561036
"216",0.0272420594815354
