"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,768253.5,1238076,2016000,3270424.5,5240812.5,8257536,12402763.2240497,16258977.8790402,18847922.1705453,22416018.496409,23973672.3873301,25674108.7213467,29779174.4637485,32175238.0051791,34041625.8005858,33605516.7764793,35887640.9901911,35182528.1517756,42936853.534658,41112643.7563795,40667508.8963181,43164582.3306063,41998461.3661556,44401716.9216585,45575592.6252921,46273873.0533581,46780285.3025674,47206735.864854,47598175.9098519,47972789.7919603,48337954.4821225,48696667.5781729,49050150.4273117,49398904.3476447,55918003.8933411,59740342.8386653,68676195.9726014,77587765.74043,77844920.7670477,78231456.598951,78711018.0014138,83218077.2605014,86860640.2234237,89892827.2535021,88053717.4813446,91275797.6454474,89417504.3821172,92786590.2468486,95625169.6163533,93179549.5017118,96371508.1584696,99079930.3532618,101423515.610949,103486703.3442,99905991.9763644,102695025.597259,105098229.616965,107204252.666576,103277172.514208,106161710.105031,108635591.082719,115343250.256476,116195709.351812,117062276.957067,117939191.167207,118823347.748663,119712188.016359,120603604.402397,121495861.463512,122387530.150448,108517195.321589,105183944.012046,102767729.240729,101033858.619734,99798634.5612118,98923193.5805659,98305015.4572399,97869629.9738811,97563545.9989605,97348639.7082997,97197886.7895174,97092203.2479021,97018147.9379561,96966271.5235111,96929939.5443248,96904498.0933046,96886684.6334114,96874213.0331383,96865481.8453165,96859369.4906198,96855090.5859253,96852095.2269901,96849998.4141641,96848530.6150148,96847503.1408261,96846783.9016496,96846280.4306762,96845927.9992554,96845681.2964086,96845508.6039981,96845387.7191062,96845303.0995815,96845243.8658652,96845202.4022396,96845173.3776899,96845153.0604994,96845138.8384632,96845128.8830364,96845121.914237,96845117.0360771,96845113.621365,96845111.2310665,96845109.5578574,96845108.3866111,96845107.5667386,96845106.9928279,96845106.5910904,96845106.3098742,96845106.1130228,96845105.9752268,96845105.8787697,96845105.8112496,96845105.7639856,96845105.7309008,96845105.7077414,96845105.6915299,96845105.6801818,96845105.6722381,96845105.6666775,96845105.6627851,96845105.6600605,96845105.6581532,96845105.6568181,96845105.6558835,96845105.6552293,96845105.6547714,96845105.6544509,96845105.6542265,96845105.6540694,96845105.6539594,96845105.6538825,96845105.6538286,96845105.6537909,96845105.6537645,96845105.653746,96845105.6537331,96845105.653724,96845105.6537177,96845105.6537132,96845105.6537101,96845105.653708,96845105.6537065,96845105.6537054,96845105.6537046,96845105.6537041,96845105.6537037,96845105.6537035,96845105.6537033,96845105.6537032,96845105.6537031,96845105.653703,96845105.653703,96845105.653703,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,0
"2",3775.2808988764,6804,10804.5,16128,22963.5,41926.5,69205.5,106312.5,183708,291721.5,492187.5,768253.5,1238076,2016000,3270424.5,5240812.5,8257536,12402763.2240497,16258977.8790402,18847922.1705453,22416018.496409,23973672.3873301,25674108.7213467,29779174.4637485,32175238.0051791,34041625.8005858,33605516.7764793,35887640.9901911,35182528.1517756,42936853.534658,41112643.7563795,40667508.8963181,43164582.3306063,41998461.3661556,44401716.9216585,45575592.6252921,46273873.0533581,46780285.3025674,47206735.864854,47598175.9098519,47972789.7919603,48337954.4821225,48696667.5781729,49050150.4273117,49398904.3476447,55918003.8933411,59740342.8386653,68676195.9726014,77587765.74043,77844920.7670477,78231456.598951,78711018.0014138,83218077.2605014,86860640.2234237,89892827.2535021,88053717.4813446,91275797.6454474,89417504.3821172,92786590.2468486,95625169.6163533,93179549.5017118,96371508.1584696,99079930.3532618,101423515.610949,103486703.3442,99905991.9763644,102695025.597259,105098229.616965,107204252.666576,103277172.514208,106161710.105031,108635591.082719,115343250.256476,116195709.351812,117062276.957067,117939191.167207,118823347.748663,119712188.016359,120603604.402397,121495861.463512,122387530.150448,108517195.321589,105183944.012046,102767729.240729,101033858.619734,99798634.5612118,98923193.5805659,98305015.4572399,97869629.9738811,97563545.9989605,97348639.7082997,97197886.7895174,97092203.2479021,97018147.9379561,96966271.5235111,96929939.5443248,96904498.0933046,96886684.6334114,96874213.0331383,96865481.8453165,96859369.4906198,96855090.5859253,96852095.2269901,96849998.4141641,96848530.6150148,96847503.1408261,96846783.9016496,96846280.4306762,96845927.9992554,96845681.2964086,96845508.6039981,96845387.7191062,96845303.0995815,96845243.8658652,96845202.4022396,96845173.3776899,96845153.0604994,96845138.8384632,96845128.8830364,96845121.914237,96845117.0360771,96845113.621365,96845111.2310665,96845109.5578574,96845108.3866111,96845107.5667386,96845106.9928279,96845106.5910904,96845106.3098742,96845106.1130228,96845105.9752268,96845105.8787697,96845105.8112496,96845105.7639856,96845105.7309008,96845105.7077414,96845105.6915299,96845105.6801818,96845105.6722381,96845105.6666775,96845105.6627851,96845105.6600605,96845105.6581532,96845105.6568181,96845105.6558835,96845105.6552293,96845105.6547714,96845105.6544509,96845105.6542265,96845105.6540694,96845105.6539594,96845105.6538825,96845105.6538286,96845105.6537909,96845105.6537645,96845105.653746,96845105.6537331,96845105.653724,96845105.6537177,96845105.6537132,96845105.6537101,96845105.653708,96845105.6537065,96845105.6537054,96845105.6537046,96845105.6537041,96845105.6537037,96845105.6537035,96845105.6537033,96845105.6537032,96845105.6537031,96845105.653703,96845105.653703,96845105.653703,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,96845105.6537029,0
