"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,102.925424385093,118.292876251656,125.735414371976,139.822894488923,145.489110818312,156.428736893901,163.184683109268,168.147095804559,174.089824184026,179.212324562861,183.105325881736,188.07167522758,190.139136826246,193.074826950649,197.184739042571,200.061025534758,202.20265708818,203.726177988709,205.004330478516,206.08667228182,209.670712784602,211.063829816296,213.180889279221,215.190289559007,217.180199313726,219.15903130315,221.131720490687,222.055549729413,223.048613091162,224.144313426206,225.207145268452,226.128220773224,227.077820408578,228.150752974693,229.084482195428,230.148724566441,231.076695200657,232.136837814736,233.063199853132,234.121147069841,235.158242282305,236.066601449352,237.114295517046,238.034393794412,239.085988398249,240.118864357632,241.028314725849,242.0730892093,242.995360591085,244.044598967924,245.076012100718,246.095090457319,247.105640364696,248.110301528245,249.11090499056,250.108720996791,251.104630758889,252.099245548344,253.092989300945,254.086155928678,255.078949091201,256.071509799253,257.063935574946,258.056293752581,259.048630712511,260.040978291916,261.033358235795,262.025785287369,263.018269333846,264.010816896324,265.003432164283,265,266.095512475374,267.057942823689,268.029698451419,268,269.098510932304,270.053689851714,271.020469004512,271.995332355128,272,272,273.029404237592,273.997509543696,274.973355556216,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275
"2",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,102.925424385093,118.292876251656,125.735414371976,139.822894488923,145.489110818312,156.428736893901,163.184683109268,168.147095804559,174.089824184026,179.212324562861,183.105325881736,188.07167522758,190.139136826246,193.074826950649,197.184739042571,200.061025534758,202.20265708818,203.726177988709,205.004330478516,206.08667228182,209.670712784602,211.063829816296,213.180889279221,215.190289559007,217.180199313726,219.15903130315,221.131720490687,222.055549729413,223.048613091162,224.144313426206,225.207145268452,226.128220773224,227.077820408578,228.150752974693,229.084482195428,230.148724566441,231.076695200657,232.136837814736,233.063199853132,234.121147069841,235.158242282305,236.066601449352,237.114295517046,238.034393794412,239.085988398249,240.118864357632,241.028314725849,242.0730892093,242.995360591085,244.044598967924,245.076012100718,246.095090457319,247.105640364696,248.110301528245,249.11090499056,250.108720996791,251.104630758889,252.099245548344,253.092989300945,254.086155928678,255.078949091201,256.071509799253,257.063935574946,258.056293752581,259.048630712511,260.040978291916,261.033358235795,262.025785287369,263.018269333846,264.010816896324,265.003432164283,265,266.095512475374,267.057942823689,268.029698451419,268,269.098510932304,270.053689851714,271.020469004512,271.995332355128,272,272,273.029404237592,273.997509543696,274.973355556216,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275
