"","x"
"1",1
"2",0.935941866727717
"3",0.875987177893764
"4",0.829098313654509
"5",0.791741698935928
"6",0.761181101714753
"7",0.736963757942132
"8",0.714996623249459
"9",0.695020346268503
"10",0.678447785064536
"11",0.664065328313727
"12",0.651527864207938
"13",0.640088765208175
"14",0.629184229176186
"15",0.618595550216606
"16",0.608430316228334
"17",0.598432125119695
"18",0.58859823191466
"19",0.578925936744737
"20",0.569412584107738
"21",0.560055562138707
"22",0.550852301892849
"23",0.541800276640229
"24",0.532897001172067
"25",0.524140031118426
"26",0.515526962277124
"27",0.507153474637153
"28",0.499083208024903
"29",0.491141362504985
"30",0.483395433099388
"31",0.475771666938301
"32",0.468268137350626
"33",0.460882948051341
"34",0.453614232662271
"35",0.446507455131238
"36",0.439512019536236
"37",0.432626181482331
"38",0.425848223904038
"39",0.419305658789065
"40",0.412863611078841
"41",0.406520536463377
"42",0.400327962892981
"43",0.394268227550593
"44",0.388300217982627
"45",0.382422545742691
"46",0.37667008920119
"47",0.371039344730097
"48",0.365492772812674
"49",0.360029115175022
"50",0.354647132352858
"51",0.34934560341033
"52",0.344123325663045
"53",0.33897911440523
"54",0.333911802640973
"55",0.328920240819485
"56",0.324003296574317
"57",0.319159854466475
"58",0.314388815731377
"59",0.30968909802959
"60",0.305059635201295
"61",0.300499377024422
"62",0.296007288976403
"63",0.291582351999481
"64",0.287223562269532
"65",0.282929930968341
"66",0.278700484059283
"67",0.274534262066357
"68",0.27043031985652
"69",0.266387726425284
"70",0.262405564685506
"71",0.258482931259342
"72",0.254618936273313
"73",0.250812703156432
"74",0.247063368441343
"75",0.243370081568443
"76",0.239732004692929
"77",0.236148312494721
"78",0.232618191991239
"79",0.229140842352971
"80",0.225715474721799
"81",0.222341312032043
"82",0.219017588834179
"83",0.215743551121189
"84",0.212518456157514
"85",0.20934157231056
"86",0.206212178884719
"87",0.203129565957875
"88",0.200093034220358
"89",0.197101894816298
"90",0.194155469187355
"91",0.191253088918783
"92",0.188394095587795
"93",0.1855778406142
"94",0.182803685113264
"95",0.180070999750776
"96",0.177379164600284
"97",0.174727569002455
"98",0.172115611426544
"99",0.169542699333938
"100",0.16700824904373
"101",0.164511685600309
"102",0.162052442642929
"103",0.159629962277222
"104",0.157243694948645
"105",0.1548930993178
"106",0.152577642137636
"107",0.150296798132473
"108",0.148050049878843
"109",0.14583688768811
"110",0.14365680949084
"111",0.141509320722909
"112",0.139393934213302
"113",0.137310170073601
"114",0.135257555589116
"115",0.133235625111647
"116",0.13124391995385
"117",0.12928198828518
"118",0.127349385029391
"119",0.125445671763567
"120",0.123570416618665
"121",0.121723194181541
"122",0.119903585398441
"123",0.118111177479941
"124",0.116345563807298
"125",0.114606343840208
"126",0.112893123025944
"127",0.111205512709843
"128",0.109543130047142
"129",0.107905597916128
"130",0.10629254483258
"131",0.104703604865503
"132",0.103138417554107
"133",0.101596627826042
"134",0.100077885916839
"135",0.0985818472905705
"136",0.0971081725616887
"137",0.0956565274180321
"138",0.0942265825449862
"139",0.0928180135507763
"140",0.0914305008928767
"141",0.0900637298055214
"142",0.0887173902282965
"143",0.087391176735802
"144",0.0860847884683637
"145",0.0847979290637815
"146",0.0835303065900976
"147",0.0822816334793701
"148",0.0810516264624367
"149",0.0798400065046528
"150",0.0786464987425913
"151",0.0774708324216876
"152",0.076312740834818
"153",0.0751719612617948
"154",0.0740482349097671
"155",0.0729413068545118
"156",0.0718509259826026
"157",0.0707768449344435
"158",0.0697188200481534
"159",0.0686766113042902
"160",0.0676499822714008
"161",0.0666387000523852
"162",0.0656425352316625
"163",0.0646612618231261
"164",0.063694657218878
"165",0.0627425021387284
"166",0.0618045805804508
"167",0.0608806797707805
"168",0.0599705901171458
"169",0.0590741051601205
"170",0.0581910215265873
"171",0.0573211388836014
"172",0.056464259892944
"173",0.0556201901663545
"174",0.0547887382214324
"175",0.0539697154381987
"176",0.0531629360163059
"177",0.0523682169328882
"178",0.0515853779010416
"179",0.0508142413289249
"180",0.0500546322794716
"181",0.0493063784307047
"182",0.0485693100366438
"183",0.0478432598887981
"184",0.0471280632782331
"185",0.0464235579582064
"186",0.04572958410736
"187",0.0450459842934647
"188",0.0443726034377051
"189",0.0437092887794993
"190",0.0430558898418442
"191",0.0424122583971785
"192",0.0417782484337569
"193",0.0411537161225262
"194",0.0405385197844967
"195",0.0399325198586016
"196",0.0393355788700367
"197",0.0387475613990732
"198",0.0381683340503372
"199",0.0375977654225481
"200",0.037035726078709
"201",0.0364820885167438
"202",0.0359367271405719
"203",0.0353995182316164
"204",0.0348703399207378
"205",0.0343490721605867
"206",0.0338355966983711
"207",0.0333297970490294
"208",0.0328315584688054
"209",0.0323407679292178
"210",0.0318573140914191
"211",0.0313810872809374
"212",0.0309119794627968
"213",0.0304498842170082
"214",0.0299946967144275
"215",0.0295463136929749
"216",0.0291046334342087
