"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.855404820205499
"5",0.823163804201576
"6",0.796599441748788
"7",0.773706536257704
"8",0.751471533715526
"9",0.732660111541394
"10",0.717293263336812
"11",0.702248720141092
"12",0.689120477955785
"13",0.677707753934979
"14",0.667088358075647
"15",0.657081620096402
"16",0.647353549326597
"17",0.637892366300117
"18",0.628569460084437
"19",0.619382809740277
"20",0.610330423864732
"21",0.601410340159591
"22",0.592620625005968
"23",0.583959373045149
"24",0.575424706765562
"25",0.567014776095791
"26",0.558727758003527
"27",0.550561856100394
"28",0.542515300252538
"29",0.534586346196915
"30",0.526773275163185
"31",0.519074393501129
"32",0.511488032313519
"33",0.504012547094343
"34",0.496646317372327
"35",0.489387746359664
"36",0.482235260605872
"37",0.475187309656718
"38",0.468242365718125
"39",0.461398923324985
"40",0.454655499014823
"41",0.448010631006222
"42",0.44146287888195
"43",0.435010823276719
"44",0.428653065569509
"45",0.422388227580386
"46",0.416214951271752
"47",0.410131898453959
"48",0.404137750495232
"49",0.398231208035825
"50",0.392410990706358
"51",0.386675836850266
"52",0.381024503250314
"53",0.375455764859098
"54",0.369968414533493
"55",0.364561262772977
"56",0.359233137461781
"57",0.353982883614809
"58",0.348809363127273
"59",0.343711454527976
"60",0.33868805273622
"61",0.333738068822248
"62",0.328860429771198
"63",0.324054078250505
"64",0.319317972380699
"65",0.314651085509559
"66",0.310052405989561
"67",0.305520936958582
"68",0.301055696123812
"69",0.296655715548816
"70",0.292320041443718
"71",0.288047733958443
"72",0.283837866978987
"73",0.279689527926661
"74",0.275601817560267
"75",0.271573849781176
"76",0.267604751441237
"77",0.263693662153513
"78",0.259839734105768
"79",0.256042131876687
"80",0.25230003225478
"81",0.248612624059934
"82",0.244979107967574
"83",0.24139869633539
"84",0.237870613032597
"85",0.234394093271697
"86",0.230968383442693
"87",0.227592740949723
"88",0.224266434050095
"89",0.220988741695661
"90",0.217758953376513
"91",0.214576368966969
"92",0.211440298573803
"93",0.208350062386697
"94",0.205304990530878
"95",0.202304422921906
"96",0.19934770912259
"97",0.196434208201987
"98",0.193563288596474
"99",0.190734327972834
"100",0.187946713093359
"101",0.185199839682915
"102",0.182493112297953
"103",0.179825944197432
"104",0.177197757215633
"105",0.174607981636828
"106",0.172056056071782
"107",0.169541427336058
"108",0.167063550330107
"109",0.164621887921102
"110",0.162215910826505
"111",0.159845097499331
"112",0.157508934015096
"113",0.155206913960409
"114",0.152938538323198
"115",0.150703315384538
"116",0.148500760612059
"117",0.146330396554916
"118",0.14419175274029
"119",0.142084365571403
"120",0.140007778227021
"121",0.137961540562433
"122",0.13594520901187
"123",0.133958346492351
"124",0.13200052230894
"125",0.130071312061379
"126",0.128170297552094
"127",0.126297066695539
"128",0.124451213428871
"129",0.122632337623922
"130",0.120840045000467
"131",0.119073947040756
"132",0.11733366090529
"133",0.115618809349835
"134",0.113929020643648
"135",0.112263928488892
"136",0.110623171941237
"137",0.109006395331617
"138",0.107413248189129
"139",0.105843385165063
"140",0.104296465958038
"141",0.102772155240239
"142",0.101270122584721
"143",0.0997900423937887
"144",0.0983315938284105
"145",0.0968944607386734
"146",0.0954783315952489
"147",0.0940828994218635
"148",0.0927078617287543
"149",0.091352920447098
"150",0.0900177818643984
"151",0.0887021565608178
"152",0.0874057593464388
"153",0.0861283091994436
"154",0.0848695292051965
"155",0.0836291464962165
"156",0.0824068921930277
"157",0.0812025013458737
"158",0.0800157128772842
"159",0.0788462695254809
"160",0.0776939177886105
"161",0.0765584078697926
"162",0.0754394936229711
"163",0.0743369324995567
"164",0.073250485495849
"165",0.0721799171012281
"166",0.0711249952471018
"167",0.0700854912566003
"168",0.0690611797950053
"169",0.0680518388209041
"170",0.0670572495380573
"171",0.0660771963479699
"172",0.0651114668031561
"173",0.0641598515610863
"174",0.0632221443388077
"175",0.0622981418682285
"176",0.0613876438520547
"177",0.0604904529203717
"178",0.0596063745878599
"179",0.0587352172116359
"180",0.05787679194971
"181",0.0570309127200505
"182",0.0561973961602465
"183",0.0553760615877602
"184",0.0545667309607598
"185",0.0537692288395257
"186",0.0529833823484195
"187",0.0522090211384102
"188",0.0514459773501469
"189",0.0506940855775719
"190",0.0499531828320655
"191",0.0492231085071143
"192",0.0485037043434968
"193",0.0477948143949773
"194",0.0470962849945007
"195",0.0464079647208824
"196",0.0457297043659845
"197",0.0450613569023714
"198",0.0444027774514387
"199",0.0437538232520076
"200",0.0431143536293785
"201",0.0424842299648365
"202",0.0418633156656031
"203",0.0412514761352266
"204",0.0406485787444054
"205",0.040054492802238
"206",0.0394690895278928
"207",0.038892242022692
"208",0.0383238252426039
"209",0.0377637159711366
"210",0.0372117927926284
"211",0.0366679360659282
"212",0.036132027898461
"213",0.0356039521206718
"214",0.0350835942608438
"215",0.0345708415202835
"216",0.0340655827488702
