"","x"
"1",1
"2",0.9727928377938
"3",0.946325905262914
"4",0.926470111887254
"5",0.913471893212717
"6",0.900656037343567
"7",0.890427075486138
"8",0.880314286347642
"9",0.870316350527261
"10",0.860431963608924
"11",0.850659835991119
"12",0.84099869271864
"13",0.831447273316246
"14",0.822004331624211
"15",0.812668635635735
"16",0.803438967336209
"17",0.794314122544303
"18",0.785292910754853
"19",0.776374154983546
"20",0.767556691613353
"21",0.758839370242718
"22",0.750221053535463
"23",0.741700617072407
"24",0.733276949204658
"25",0.724948950908584
"26",0.716715535642421
"27",0.708575629204514
"28",0.700528169593169
"29",0.692572106868094
"30",0.684706403013416
"31",0.67693003180225
"32",0.669241978662812
"33",0.661641240546046
"34",0.654126825794763
"35",0.646697754014252
"36",0.63935305594438
"37",0.632091773333124
"38",0.624912958811557
"39",0.617815675770242
"40",0.610798998237036
"41",0.603862010756277
"42",0.597003808269349
"43",0.5902234959966
"44",0.583520189320597
"45",0.576893013670718
"46",0.570341104409043
"47",0.563863606717548
"48",0.557459675486578
"49",0.551128475204587
"50",0.544869179849129
"51",0.538680972779087
"52",0.532563046628132
"53",0.526514603199381
"54",0.520534853361263
"55",0.514623016944556
"56",0.508778322640606
"57",0.503000007900689
"58",0.497287318836529
"59",0.491639510121934
"60",0.486055844895556
"61",0.480535594664757
"62",0.475078039210557
"63",0.469682466493674
"64",0.464348172561623
"65",0.459074461456873
"66",0.453860645126043
"67",0.44870604333014
"68",0.443609983555802
"69",0.438571800927558
"70",0.433590838121087
"71",0.428666445277453
"72",0.423797979918318
"73",0.418984806862125
"74",0.41422629814122
"75",0.409521832919927
"76",0.404870797413545
"77",0.400272584808271
"78",0.395726595182027
"79",0.391232235426191
"80",0.386788919168218
"81",0.382396066695128
"82",0.378053104877882
"83",0.3737594670966
"84",0.369514593166636
"85",0.365317929265495
"86",0.361168927860571
"87",0.357067047637717
"88",0.353011753430615
"89",0.349002516150958
"90",0.345038812719419
"91",0.341120125997406
"92",0.33724594471959
"93",0.333415763427202
"94",0.329629082402089
"95",0.325885407601513
"96",0.322184250593694
"97",0.318525128494089
"98",0.314907563902385
"99",0.311331084840218
"100",0.307795224689593
"101",0.304299522132006
"102",0.300843521088253
"103",0.297426770658929
"104",0.294048825065602
"105",0.290709243592647
"106",0.287407590529751
"107",0.284143435115066
"108",0.280916351479005
"109",0.277725918588684
"110",0.274571720192988
"111",0.271453344768263
"112",0.268370385464625
"113",0.265322440052881
"114",0.262309110872048
"115",0.259330004777473
"116",0.256384733089538
"117",0.253472911542952
"118",0.250594160236614
"119",0.247748103584048
"120",0.244934370264405
"121",0.242152593174011
"122",0.239402409378474
"123",0.236683460065336
"124",0.233995390497254
"125",0.231337849965721
"126",0.228710491745308
"127",0.22611297304843
"128",0.223544954980618
"129",0.221006102496309
"130",0.218496084355131
"131",0.216014573078687
"132",0.213561244907826
"133",0.21113577976041
"134",0.208737861189545
"135",0.206367176342301
"136",0.204023415918892
"137",0.20170627413232
"138",0.199415448668485
"139",0.197150640646736
"140",0.194911554580883
"141",0.192697898340638
"142",0.190509383113508
"143",0.18834572336711
"144",0.18620663681192
"145",0.184091844364443
"146",0.182001070110798
"147",0.179934041270726
"148",0.177890488161994
"149",0.175870144165217
"150",0.173872745689066
"151",0.171898032135881
"152",0.169945745867673
"153",0.168015632172504
"154",0.166107439231264
"155",0.164220918084809
"156",0.162355822601481
"157",0.160511909445
"158",0.158688938042711
"159",0.156886670554201
"160",0.155104871840264
"161",0.153343309432228
"162",0.151601753501619
"163",0.149879976830182
"164",0.148177754780231
"165",0.146494865265342
"166",0.144831088721382
"167",0.143186208077856
"168",0.141560008729592
"169",0.139952278508738
"170",0.138362807657081
"171",0.136791388798684
"172",0.135237816912825
"173",0.133701889307251
"174",0.132183405591732
"175",0.130682167651917
"176",0.129197979623489
"177",0.127730647866602
"178",0.12627998094063
"179",0.124845789579177
"180",0.123427886665393
"181",0.122026087207559
"182",0.120640208314948
"183",0.119270069173966
"184",0.117915491024563
"185",0.116576297136908
"186",0.115252312788332
"187",0.113943365240532
"188",0.112649283717035
"189",0.111369899380916
"190",0.110105045312771
"191",0.108854556488939
"192",0.107618269759971
"193",0.106396023829345
"194",0.10518765923242
"195",0.103993018315635
"196",0.102811945215934
"197",0.101644285840438
"198",0.100489887846333
"199",0.0993486006210023
"200",0.0982202752623687
"201",0.0971047645594725
"202",0.0960019229732626
"203",0.0949116066176097
"204",0.0938336732405324
"205",0.0927679822056388
"206",0.0917143944737774
"207",0.0906727725848969
"208",0.0896429806401121
"209",0.0886248842839733
"210",0.0876183506869371
"211",0.0866232485280365
"212",0.0856394479777473
"213",0.08466682068105
"214",0.0837052397406828
"215",0.0827545797005861
"216",0.0818147165295342
