"","x"
"1",1
"2",0.801978850748799
"3",0.654839803092112
"4",0.607391932184332
"5",0.563382002041683
"6",0.529172495160343
"7",0.500672650071258
"8",0.475435469161803
"9",0.451470407470694
"10",0.429585669530053
"11",0.408761780200539
"12",0.388947315527304
"13",0.370093344298672
"14",0.352153307212016
"15",0.335082901896988
"16",0.318839973512183
"17",0.303384410645046
"18",0.288678046257976
"19",0.274684563435999
"20",0.26136940570326
"21",0.248699691686869
"22",0.236644133917362
"23",0.225172961565257
"24",0.214257846922901
"25",0.203871835450071
"26",0.193989279210564
"27",0.184585773535404
"28",0.175638096756268
"29",0.16712415286028
"30",0.159022916924597
"31",0.151314383196
"32",0.143979515687305
"33",0.137000201168575
"34",0.130359204437058
"35",0.124040125755382
"36",0.118027360352908
"37",0.112306059890226
"38",0.106862095791642
"39",0.101682024355089
"40",0.0967530535533219
"41",0.0920630114443964
"42",0.0876003161134345
"43",0.0833539470714407
"44",0.0793134180405429
"45",0.0754687510584517
"46",0.0718104518381889
"47",0.0683294863222379
"48",0.0650172583732158
"49",0.0618655885459765
"50",0.0588666938887222
"51",0.0560131687232433
"52",0.0532979663568231
"53",0.0507143816806471
"54",0.0482560346117427
"55",0.0459168543375603
"56",0.0436910643242883
"57",0.0415731680518801
"58",0.0395579354405673
"59",0.0376403899353376
"60",0.0358157962164859
"61",0.0340796485058874
"62",0.0324276594401169
"63",0.0308557494829368
"64",0.0293600368510076
"65",0.027936827927943
"66",0.0265826081430383
"67",0.0252940332921452
"68",0.0240679212792634
"69",0.0229012442584515
"70",0.0217911211566546
"71",0.0207348105589836
"72",0.0197297039388744
"73",0.0187733192164123
"74",0.0178632946289118
"75",0.0169973828986162
"76",0.0161734456831142
"77",0.015389448294769
"78",0.0146434546761198
"79",0.0139336226188474
"80",0.0132581992144971
"81",0.0126155165257255
"82",0.0120039874673801
"83",0.0114221018872418
"84",0.0108684228367499
"85",0.0103415830225018
"86",0.00984028142976444
"87",0.0093632801096579
"88",0.00890940112207888
"89",0.00847752362681378
"90",0.00806658111565825
"91",0.00767555877870792
"92",0.00730349099831653
"93",0.00694945896453286
"94",0.00661258840612773
"95",0.0062920474316081
"96",0.00598704447488658
"97",0.0056968263405333
"98",0.00542067634378294
"99",0.00515791254070372
"100",0.00490788604415781
"101",0.0046699794213945
"102",0.00444360516931898
"103",0.0042282042636715
"104",0.00402324477853412
"105",0.00382822057275605
"106",0.00364265004005358
"107",0.00346607491969817
"108",0.0032980591648557
"109",0.00313818786578217
"110",0.00298606622521683
"111",0.00284131858344251
"112",0.00270358749060549
"113",0.00257253282400403
"114",0.00244783094816584
"115",0.00232917391564023
"116",0.00221626870653131
"117",0.00210883650489442
"118",0.00200661201020864
"119",0.00190934278222539
"120",0.00181678861757491
"121",0.00172872095659151
"122",0.00164492231889241
"123",0.00156518576631668
"124",0.00148931439189778
"125",0.00141712083360786
"126",0.001348426811673
"127",0.00128306268831678
"128",0.00122086704884499
"129",0.00116168630303704
"130",0.00110537430585957
"131",0.00105179199656586
"132",0.00100080705528949
"133",0.00095229357628461
"134",0.000906131757005463
"135",0.000862207602257745
"136",0.000820412642690955
"137",0.000780643666936667
"138",0.000742802466731226
"139",0.000706795594393463
"140",0.000672534132058514
"141",0.000639933472097888
"142",0.000608913108183524
"143",0.00057939643647989
"144",0.000551310566473167
"145",0.000524586140970362
"146",0.000499157164823848
"147",0.000474960841958384
"148",0.000451937420298127
"149",0.000430030044210723
"150",0.000409184614104066
"151",0.000389349652829021
"152",0.000370476178558183
"153",0.00035251758382676
"154",0.000335429520436874
"155",0.000319169789941044
"156",0.000303698239434419
"157",0.000288976662398414
"158",0.000274968704350884
"159",0.000261639773069851
"160",0.000248956953169071
"161",0.000236888924814501
"162",0.00022540588638093
"163",0.000214479480857784
"164",0.000204082725822357
"165",0.000194189946807546
"166",0.000184776713899548
"167",0.000175819781408935
"168",0.000167297030466139
"169",0.000159187414399583
"170",0.000151470906761573
"171",0.000144128451873599
"172",0.000137141917768928
"173",0.000130494051416259
"174",0.000124168436113903
"175",0.000118149450949236
"176",0.000112422232223339
"177",0.000106972636745546
"178",0.000101787206907273
"179",9.68531374488663e-05
"180",9.21582438374063e-05
"181",8.76909321773784e-05
"182",8.34401705799041e-05
"183",7.93954619198305e-05
"184",7.55468179134025e-05
"185",7.18847344525026e-05
"186",6.84001681345479e-05
"187",6.50845139300859e-05
"188",6.19295839329377e-05
"189",5.89275871404164e-05
"190",5.60711102136844e-05
"191",5.33530991707414e-05
"192",5.07668419668325e-05
