"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.940730296346303
"5",0.930528681882088
"6",0.920437697359398
"7",0.912762305447805
"8",0.906648192163411
"9",0.900575034099265
"10",0.894542556917948
"11",0.88855048811968
"12",0.882598557030017
"13",0.876686494787616
"14",0.870814034332097
"15",0.864980910391977
"16",0.859186859472685
"17",0.853431619844661
"18",0.847714931531536
"19",0.842036536298383
"20",0.836396177640056
"21",0.8307936007696
"22",0.825228552606745
"23",0.819700781766472
"24",0.814210038547658
"25",0.808756074921794
"26",0.803338644521786
"27",0.797957502630822
"28",0.792612406171319
"29",0.787303113693941
"30",0.782029385366696
"31",0.7767909829641
"32",0.771587669856413
"33",0.766419210998957
"34",0.76128537292149
"35",0.756185923717668
"36",0.751120633034563
"37",0.74608927206226
"38",0.741091613523521
"39",0.736127431663519
"40",0.731196502239639
"41",0.726298602511349
"42",0.721433511230139
"43",0.716601008629524
"44",0.711800876415121
"45",0.707032897754786
"46",0.702296857268818
"47",0.697592541020231
"48",0.692919736505091
"49",0.688278232642915
"50",0.683667819767136
"51",0.679088289615636
"52",0.674539435321331
"53",0.670021051402833
"54",0.665532933755166
"55",0.661074879640543
"56",0.656646687679212
"57",0.652248157840358
"58",0.647879091433067
"59",0.64353929109735
"60",0.639228560795228
"61",0.634946705801879
"62",0.630693532696838
"63",0.626468849355262
"64",0.622272464939253
"65",0.618104189889231
"66",0.613963835915381
"67",0.609851215989138
"68",0.605766144334745
"69",0.601708436420858
"70",0.597677908952211
"71",0.593674379861336
"72",0.589697668300341
"73",0.585747594632736
"74",0.581823980425323
"75",0.577926648440133
"76",0.57405542262642
"77",0.570210128112711
"78",0.566390591198903
"79",0.56259663934842
"80",0.558828101180415
"81",0.555084806462034
"82",0.551366586100721
"83",0.547673272136582
"84",0.5440046977348
"85",0.540360697178092
"86",0.536741105859233
"87",0.53314576027361
"88",0.529574498011845
"89",0.526027157752452
"90",0.522503579254555
"91",0.519003603350646
"92",0.515527071939396
"93",0.512073827978512
"94",0.508643715477648
"95",0.505236579491352
"96",0.501852266112071
"97",0.498490622463198
"98",0.495151496692165
"99",0.491834737963585
"100",0.488540196452436
"101",0.485267723337296
"102",0.482017170793621
"103",0.478788391987062
"104",0.475581241066839
"105",0.472395573159147
"106",0.469231244360617
"107",0.46608811173181
"108",0.462966033290764
"109",0.45986486800658
"110",0.45678447579305
"111",0.453724717502329
"112",0.450685454918651
"113",0.447666550752084
"114",0.444667868632329
"115",0.44168927310256
"116",0.438730629613305
"117",0.435791804516366
"118",0.432872665058787
"119",0.429973079376851
"120",0.427092916490129
"121",0.424232046295558
"122",0.42139033956157
"123",0.418567667922249
"124",0.415763903871535
"125",0.412978920757464
"126",0.410212592776447
"127",0.407464794967585
"128",0.40473540320703
"129",0.402024294202371
"130",0.399331345487069
"131",0.396656435414923
"132",0.393999443154576
"133",0.391360248684058
"134",0.388738732785361
"135",0.386134777039055
"136",0.383548263818943
"137",0.380979076286739
"138",0.378427098386799
"139",0.375892214840873
"140",0.373374311142898
"141",0.370873273553829
"142",0.368388989096497
"143",0.365921345550509
"144",0.363470231447175
"145",0.361035536064479
"146",0.358617149422069
"147",0.356214962276296
"148",0.353828866115275
"149",0.351458753153986
"150",0.349104516329404
"151",0.346766049295662
"152",0.344443246419249
"153",0.342136002774236
"154",0.339844214137538
"155",0.337567776984206
"156",0.335306588482748
"157",0.333060546490488
"158",0.33082954954895
"159",0.328613496879274
"160",0.326412288377664
"161",0.324225824610867
"162",0.322054006811682
"163",0.319896736874495
"164",0.317753917350852
"165",0.315625451445054
"166",0.313511243009785
"167",0.31141119654177
"168",0.309325217177459
"169",0.307253210688743
"170",0.305195083478699
"171",0.303150742577358
"172",0.30112009563751
"173",0.299103050930529
"174",0.29709951734223
"175",0.295109404368757
"176",0.293132622112487
"177",0.291169081277978
"178",0.289218693167929
"179",0.287281369679175
"180",0.285357023298709
"181",0.283445567099726
"182",0.2815469147377
"183",0.279660980446478
"184",0.277787679034414
"185",0.275926925880511
"186",0.274078636930607
"187",0.272242728693573
"188",0.270419118237542
"189",0.268607723186167
"190",0.266808461714892
"191",0.265021252547266
"192",0.263246014951262
"193",0.261482668735636
"194",0.259731134246303
"195",0.257991332362737
"196",0.2562631844944
"197",0.254546612577191
"198",0.252841539069919
"199",0.251147886950799
"200",0.249465579713977
"201",0.247794541366069
"202",0.246134696422731
"203",0.244485969905251
"204",0.242848287337156
"205",0.241221574740855
"206",0.239605758634293
"207",0.238000766027631
"208",0.236406524419952
"209",0.234822961795984
"210",0.233250006622848
"211",0.23196529624894
"212",0.230687661890885
"213",0.229417064574919
"214",0.22815346554194
"215",0.226896826246324
"216",0.225647108354753
