"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",288750,945000,1397550,NA,1655685.36,1242458.28,5342870.4,6329996.4,NA,NA,NA,6407671.16338601,15543726.6621349,18768664.348266,19794241.8309574,13708949.961984,13965344.3326568,14093541.5179932,25608450,25608450,25608450,25608450,25608450,11758671.0039213,14110405.2047055,14143805.2542928,14167185.2890038,14183551.3133016,14195007.53031,18937369.1762879,25608450,25608450,25608450,25608450,25608450,18898376.4699396,14488516.1939228,14408482.9467449,14352459.6737203,14313243.3826031,14285791.9788211,19022101.3282315,25608450,25608450,25608450,25608450,25608450,18898479.4195042,14488547.0787922,14408504.5661534,14352474.8073063,14313253.9761133,14285799.3942782,19022108.2493249,25608450,25608450,25608450,25608450,25608450,18898479.4279133,14488547.0813149,14408504.5679194,14352474.8085425,14313253.9769786,14285799.3948839,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,14488547.0813152,14408504.5679195,14352474.8085426,14313253.9769787,14285799.394884,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,14488547.0813152,14408504.5679195,14352474.8085426,14313253.9769787,14285799.394884,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,24147578.4688586,15347726.8688753,18621664.5033213,19706041.9239906,13679549.992995,13950644.3481623,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,14110405.2047055,14143805.2542928,9444790.19266923,15600269.842202,NA,17838063.8817641,29499187.2,29499187.2,29499187.2,29499187.2,29499187.2,8868012.22770891,20100827.7161402,15753128.5121339,15158050.8345091,11100753.1709506,16066876.6867827,15346299.7392983,30679017.6,29604775.1175306,29604775.1175306,29604775.1175306,29604775.1175306,8881432.53525918,20131247.0799208,15771797.2671891,15172474.3305939,11109660.4264776,16078412.3683262,19195554.2390952,30122139.7483166,29696023.0821135,29653411.4154932,29649150.2488312,31889894.4,0
"2",288750,945000,1397550,NA,1655685.36,1242458.28,5342870.4,6329996.4,NA,NA,NA,6407671.16338601,15543726.6621349,18768664.348266,19794241.8309574,13708949.961984,13965344.3326568,14093541.5179932,25608450,25608450,25608450,25608450,25608450,11758671.0039213,14110405.2047055,14143805.2542928,14167185.2890038,14183551.3133016,14195007.53031,18937369.1762879,25608450,25608450,25608450,25608450,25608450,18898376.4699396,14488516.1939228,14408482.9467449,14352459.6737203,14313243.3826031,14285791.9788211,19022101.3282315,25608450,25608450,25608450,25608450,25608450,18898479.4195042,14488547.0787922,14408504.5661534,14352474.8073063,14313253.9761133,14285799.3942782,19022108.2493249,25608450,25608450,25608450,25608450,25608450,18898479.4279133,14488547.0813149,14408504.5679194,14352474.8085425,14313253.9769786,14285799.3948839,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,14488547.0813152,14408504.5679195,14352474.8085426,14313253.9769787,14285799.394884,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,14488547.0813152,14408504.5679195,14352474.8085426,14313253.9769787,14285799.394884,19022108.2498902,25608450,25608450,25608450,25608450,25608450,18898479.427914,24147578.4688586,15347726.8688753,18621664.5033213,19706041.9239906,13679549.992995,13950644.3481623,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,23517342.0078425,18869540.3555861,19854767.4353495,13729125.163448,13975431.9333888,14098585.3183592,25608450,25608450,25608450,25608450,25608450,11758671.0039213,14110405.2047055,14143805.2542928,9444790.19266923,15600269.842202,NA,17838063.8817641,29499187.2,29499187.2,29499187.2,29499187.2,29499187.2,8868012.22770891,20100827.7161402,15753128.5121339,15158050.8345091,11100753.1709506,16066876.6867827,15346299.7392983,30679017.6,29604775.1175306,29604775.1175306,29604775.1175306,29604775.1175306,8881432.53525918,20131247.0799208,15771797.2671891,15172474.3305939,11109660.4264776,16078412.3683262,19195554.2390952,30122139.7483166,29696023.0821135,29653411.4154932,29649150.2488312,31889894.4,0
