"","x"
"1",1
"2",0.718198300768851
"3",0.515808799227265
"4",0.45584843713496
"5",0.4058570230175
"6",0.361348004542703
"7",0.321720145227999
"8",0.286438144238577
"9",0.255025405439545
"10",0.227057599442599
"11",0.202156931682076
"12",0.179987039092444
"13",0.160248446450561
"14",0.142674521006088
"15",0.127027870754408
"16",0.11309713769924
"17",0.100694142787691
"18",0.0896513439509987
"19",0.0798195729136565
"20",0.0710660201993275
"21",0.063272441114592
"22",0.0563335584766206
"23",0.050155640508502
"24",0.0446552346921612
"25",0.039758040475507
"26",0.0353979056061154
"27",0.0315159325337318
"28",0.028059682810701
"29",0.0249824687432125
"30",0.0222427227248475
"31",0.0198034357332624
"32",0.017631657405114
"33",0.0156980509361392
"34",0.0139764967938944
"35",0.0124437398900288
"36",0.0110790754460259
"37",0.00986406930902583
"38",0.00878230893970193
"39",0.00781918170848554
"40",0.00696167750532242
"41",0.00619821299657444
"42",0.00551847515509482
"43",0.00491328194985063
"44",0.00437445831326086
"45",0.00389472571079272
"46",0.00346760382110087
"47",0.0030873229985857
"48",0.00274874633589778
"49",0.00244730027359389
"50",0.00217891281960601
"51",0.00193995854398015
"52",0.00172720960586302
"53",0.00153779215119971
"54",0.00136914749215387
"55",0.00121899754385454
"56",0.0010853140515824
"57",0.000966291192710356
"58",0.00086032118330011
"59",0.000765972559843832
"60",0.000681970842776572
"61",0.000607181320558284
"62",0.000540593721769547
"63",0.000481308568168638
"64",0.000428525024364415
