"","x"
"1",1
"2",0.718198300768851
"3",0.529910596222194
"4",0.470330350696552
"5",0.417448981702542
"6",0.37854650673931
"7",0.34715780764678
"8",0.318371828202116
"9",0.291972753485896
"10",0.267762663736745
"11",0.247347350996675
"12",0.22848858459678
"13",0.211067687123691
"14",0.194975029611926
"15",0.180109341653483
"16",0.166377074107478
"17",0.153691810399385
"18",0.141973722705218
"19",0.131149069598433
"20",0.121149731998275
"21",0.111912784499306
"22",0.103380099384508
"23",0.0954979808300356
"24",0.0882168269996899
"25",0.0814908179026712
"26",0.075277627050332
"27",0.0695381550973871
"28",0.0642362837913995
"29",0.0593386486821573
"30",0.0548144291606097
"31",0.0506351545060878
"32",0.0467745247212725
"33",0.0432082450274324
"34",0.0399138729784156
"35",0.0368706772312934
"36",0.0340595070849018
"37",0.0314626719652956
"38",0.02906383009972
"39",0.0268478856785314
"40",0.0248008938579102
"41",0.022909973005553
"42",0.0211632236371095
"43",0.0195496535332342
"44",0.0180591085660188
"45",0.0166822087994978
"46",0.0154102894621113
"47",0.0142353464196664
"48",0.0131499858056622
"49",0.0121473774920027
"50",0.0112212121072919
"51",0.0103656613322285
"52",0.0095753412222405
"53",0.00884527832655197
"54",0.0081708783904688
"55",0.00754789744392988
"56",0.00697241509438431
"57",0.00644080985592811
"58",0.00594973635944776
"59",0.00549610430035489
"60",0.00507705899143122
"61",0.00468996339840352
"62",0.00433238154519928
"63",0.00400206318445311
"64",0.00369692963679593
