"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290687586177381
"17",0.282233434928832
"18",0.274878471860906
"19",0.268218764784684
"20",0.262072762634132
"21",0.256371188224646
"22",0.251057778002076
"23",0.246041814339079
"24",0.241253979803581
"25",0.236788712457714
"26",0.232607112708711
"27",0.228590414129985
"28",0.22470020956862
"29",0.220876209408638
"30",0.217170660652426
"31",0.213552871339821
"32",0.210020107328574
"33",0.206569740902667
"34",0.203199245788055
"35",0.199906192441464
"36",0.196688243595128
"37",0.19356388086595
"38",0.190529024433542
"39",0.187560934780764
"40",0.184657686505779
"41",0.181817423436634
"42",0.179038355639714
"43",0.176318756579325
"44",0.17365696041967
"45",0.171035348066508
"46",0.168453312884994
"47",0.165925789009907
"48",0.163436188858787
"49",0.160998799204076
"50",0.158612188144258
"51",0.156274972675474
"52",0.153985816686335
"53",0.151743429048831
"54",0.149546561800061
"55",0.147381499722288
"56",0.145260109948666
"57",0.143169255178283
"58",0.141120310792579
"59",0.139112180597592
"60",0.13714380405306
"61",0.135214154880918
"62",0.133322239737236
"63",0.131467096944288
"64",0.129637767959967
"65",0.127843781384363
"66",0.126084247843512
"67",0.124348931032235
"68",0.122637497651973
"69",0.120949618991407
"70",0.119284970863325
"71",0.117652102728108
"72",0.116050224789564
"73",0.114478571624292
"74",0.112936401279924
"75",0.111422994412326
"76",0.109937653459826
"77",0.10847970185265
"78",0.107048483255859
"79",0.105636147331466
"80",0.104242444952384
"81",0.102867130278369
"82",0.101509960712648
"83",0.100170696859132
"84",0.098855852529982
"85",0.097564849421396
"86",0.096297126212328
"87",0.0950458753510815
"88",0.0938108828017841
"89",0.0925919373096703
"90",0.0913888303649443
"91",0.0902013561671129
"92",0.089029311589782
"93",0.0878724961459101
"94",0.0867307119535135
"95",0.0856037637018173
"96",0.0844970257984901
"97",0.0834100278769641
"98",0.0823423131386595
"99",0.081288265998741
"100",0.080247711501072
"101",0.0792204769290935
"102",0.0782063917771561
"103",0.0772052877222185
"104",0.0762169985959081
"105",0.0752413603569396
"106",0.0742782110638871
"107",0.0733273908483035
"108",0.0723933475503048
"109",0.0714712020830136
"110",0.0705608028920256
"111",0.0696620003534347
"112",0.0687746467492416
"113",0.0678985962430774
"114",0.0670337048562344
"115",0.0661798304440039
"116",0.0653368326723145
"117",0.0645045729946684
"118",0.063682914629371
"119",0.0628717225370512
"120",0.0620708633984674
"121",0.0612802055925968
"122",0.0604996191750034
"123",0.0597289758564815
"124",0.0589681489819717
"125",0.0582170135097449
"126",0.0574754459908518
"127",0.0567433245488343
"128",0.0560205288596947
"129",0.055306940132121
"130",0.0546024410879631
"131",0.0539069159429584
"132",0.0532202503877027
"133",0.0525423315688634
"134",0.0518730480706321
"135",0.0512122898964135
"136",0.0505599484507473
"137",0.0499159165214607
"138",0.0492800882620483
"139",0.0486523591742756
"140",0.0480326260910057
"141",0.0474207871592428
"142",0.0468167418233936
"143",0.0462203908087401
"144",0.0456316361051247
"145",0.0450503809508415
"146",0.0444765298167343
"147",0.0439099883904956
"148",0.0433506635611669
"149",0.0427984634038359
"150",0.0422532971645284
"151",0.0417150752452933
"152",0.0411837091894768
"153",0.0406591116671848
"154",0.0401411964609301
"155",0.0396298784514629
"156",0.0391250736037809
"157",0.0386266989533188
"158",0.0381346725923127
"159",0.0376489136563387
"160",0.0371693423110226
"161",0.0366958797389197
"162",0.0362284481265607
"163",0.035766970651663
"164",0.0353113714705055
"165",0.0348615757054632
"166",0.0344175094327013
"167",0.0339790996700257
"168",0.0335462743648887
"169",0.0331189623825467
"170",0.0326970934943698
"171",0.0322805983662991
"172",0.0318694085474522
"173",0.031463456458873
"174",0.0310626753824253
"175",0.0306669994498275
"176",0.0302763636318274
"177",0.0298907037275143
"178",0.0295099563537682
"179",0.0291340589348419
"180",0.0287629496920777
"181",0.0283965676337533
"182",0.0280348525450582
"183",0.0276777449781973
"184",0.0273251862426208
"185",0.0269771183953782
"186",0.0266334842315955
"187",0.0262942272750738
"188",0.0259592917690069
"189",0.0256286226668184
"190",0.0253021656231142
"191",0.0249798669847511
"192",0.0246616737820191
"193",0.0243475337199353
"194",0.0240373951696499
"195",0.0237312071599605
"196",0.0234289193689352
"197",0.0231304821156423
"198",0.0228358463519849
"199",0.0225449636546402
"200",0.0222577862171012
"201",0.0219742668418191
"202",0.0216943589324473
"203",0.0214180164861826
"204",0.0211451940862048
"205",0.0208758468942126
"206",0.0206099306430545
"207",0.0203474016294532
"208",0.0200882167068231
"209",0.0198323332781795
"210",0.0195797092891372
"211",0.0193303032209994
"212",0.0190840740839337
"213",0.0188409814102357
"214",0.0186009852476782
"215",0.0183640461529447
"216",0.0181301251851472
