"","x"
"1",1
"2",0.871167815025652
"3",0.758933361936569
"4",0.667479136504869
"5",0.595200495376188
"6",0.538684950084954
"7",0.489351893663668
"8",0.448759224581317
"9",0.41577153923064
"10",0.387071249593761
"11",0.363177241265701
"12",0.342833633693877
"13",0.323629586430387
"14",0.306857558871977
"15",0.290954737715624
"16",0.275998616184578
"17",0.261925345496768
"18",0.24856967604403
"19",0.23589501707614
"20",0.223866643618651
"21",0.212451601336302
"22",0.201618616247474
"23",0.191338009042346
"24",0.181581613769992
"25",0.172322700671654
"26",0.163535902948781
"27",0.155197147265185
"28",0.147283587792922
"29",0.139773543621195
"30",0.132646439356802
"31",0.12588274875339
"32",0.119463941215067
"33",0.113372431027828
"34",0.107591529179673
"35",0.102105397637446
"36",0.0968990059551152
"37",0.0919580900946019
"38",0.0872691133463638
"39",0.0828192292426433
"40",0.0785962463617868
"41",0.074588594927203
"42",0.0707852951094533
"43",0.06717592694463
"44",0.0637506017866078
"45",0.0604999352149546
"46",0.057415021324279
"47",0.0544874083245724
"48",0.0517090753856994
"49",0.0490724106625956
"50",0.0465701904409686
"51",0.044195559346368
"52",0.0419420115624013
"53",0.0398033730066406
"54",0.0377737844153857
"55",0.0358476852909423
"56",0.0340197986674329
"57",0.0322851166534064
"58",0.0306388867116335
"59",0.029076598638502
"60",0.0275939722073361
"61",0.0261869454417887
"62",0.0248516634871764
"63",0.0235844680492706
"64",0.0223818873716072
"65",0.0212406267238579
"66",0.0201575593752025
"67",0.0191297180279723
"68",0.0181542866880952
"69",0.01722859295007
"70",0.0163501006753324
"71",0.0155164030439536
"72",0.0147252159606361
"73",0.0139743717969396
"74",0.013261813452593
"75",0.0125855887196227
"76",0.0119438449338559
"77",0.0113348238991454
"78",0.0107568570704108
"79",0.0102083609822973
"80",0.00968783291092946
"81",0.00919384675687349
"82",0.00872504913802891
"83",0.00828015568174501
"84",0.00785794750600373
"85",0.00745726788002821
"86",0.00707701905516828
"87",0.00671615925738013
"88",0.00637369983306061
"89",0.00604870254041648
"90",0.00574027697894772
"91",0.00544757815000246
"92",0.00516980414172006
"93",0.00490619393201982
"94",0.00465602530361615
"95",0.00441861286534775
"96",0.00419330617440009
"97",0.00397948795427635
"98",0.00377657240363476
"99",0.00358400359135882
"100",0.00340125393346362
"101",0.00322782274766521
"102",0.00306323488165292
"103",0.00290703941130674
"104",0.00275880840529295
"105",0.00261813575265353
"106",0.00248463605017717
"107",0.00235794354650371
"108",0.00223771114006899
"109",0.00212360942814498
"110",0.00201532580436954
"111",0.00191256360229367
"112",0.00181504128259938
"113",0.00172249166176183
"114",0.0016346611800421
"115",0.00155130920680538
"116",0.00147220738126121
"117",0.0013971389868196
"118",0.00132589835734899
"119",0.00125829031370932
"120",0.00119412962901647
"121",0.0011332405211731
"122",0.0010754561712755
"123",0.00102061826657704
"124",0.000968576566756136
"125",0.000919188492300309
"126",0.000872318733878725
"127",0.000827838881632968
"128",0.000785627073370408
"129",0.000745567660696324
"130",0.000707550892170065
"131",0.000671472612617199
"132",0.000637233977773851
"133",0.000604741183481418
"134",0.000573905208689757
"135",0.000544641571564729
"136",0.000516870098031909
"137",0.000490514702122339
"138",0.000465503177518527
"139",0.000441766999729603
"140",0.000419241138353621
"141",0.000397863878912688
"142",0.000377576653772777
"143",0.000358323881685005
"144",0.000340052815508762
"145",0.000322713397699484
"146",0.00030625812316517
"147",0.000290641909115887
"148",0.000275821971549698
"149",0.000261757708036622
"150",0.000248410586479473
"151",0.000235744039546842
"152",0.000223723364488957
"153",0.000212315628061992
"154",0.000201489576300302
"155",0.000191215548889418
"156",0.000181465397905185
"157",0.000172212410696427
"158",0.00016343123669985
"159",0.000155097817986683
"160",0.00014718932335077
"161",0.000139684085757528
"162",0.000132561542982421
"163",0.000125802181276282
"164",0.000119387481903173
"165",0.000113299870404296
"166",0.000107522668448953
"167",0.000102040048140647
"168",9.68369886531309e-05
"169",9.18992350775965e-05
"170",8.72132593682661e-05
"171",8.27662232793785e-05
"172",7.85459431920339e-05
"173",7.45408567345292e-05
"174",7.07399911047364e-05
"175",6.71329330077332e-05
"176",6.37098001263254e-05
"177",6.04612140462979e-05
"178",5.73782745622167e-05
"179",5.4452535293388e-05
"180",5.16759805431681e-05
"181",4.90410033382256e-05
"182",4.65403845875899e-05
"183",4.41672733043872e-05
"184",4.19151678360777e-05
"185",3.97778980517696e-05
"186",3.7749608437809e-05
"187",3.5824742055331e-05
"188",3.39980253158221e-05
"189",3.22644535329816e-05
"190",3.06192772112994e-05
"191",2.90579890337835e-05
"192",2.7576311513189e-05
"193",2.61701852729149e-05
"194",2.48357579254619e-05
"195",2.35693735179828e-05
"196",2.23675625160071e-05
"197",2.12270322978999e-05
"198",2.01446581340111e-05
"199",1.91174746258019e-05
"200",1.8142667581493e-05
"201",1.72175663059758e-05
"202",1.63396362838656e-05
"203",1.55064722356465e-05
"204",1.47157915278877e-05
"205",1.39654279194743e-05
"206",1.32533256267207e-05
"207",1.25775336911053e-05
"208",1.19362006341975e-05
"209",1.13275693851309e-05
"210",1.07499724667272e-05
"211",1.02018274270811e-05
"212",9.68163250409051e-06
"213",9.18796251105384e-06
"214",8.71946493206221e-06
"215",8.27485621648909e-06
"216",7.85291826242528e-06
