"","x"
"1",1
"2",0.9727928377938
"3",0.946325905262914
"4",0.931787986532427
"5",0.917473406378892
"6",0.903378733766487
"7",0.889500590368628
"8",0.875835649758229
"9",0.862380636610395
"10",0.851850531020653
"11",0.842434737957785
"12",0.833906308106886
"13",0.825721390979672
"14",0.817737489200559
"15",0.809974470203844
"16",0.802285147796486
"17",0.794668822355402
"18",0.787124800899234
"19",0.779652397025296
"20",0.772250930847124
"21",0.76491972893261
"22",0.757910585682086
"23",0.751174142463877
"24",0.744497573943408
"25",0.737880347943786
"26",0.731428690728585
"27",0.725115254733801
"28",0.718856314104821
"29",0.712823839090451
"30",0.706841987203519
"31",0.701136791312231
"32",0.695542806812581
"33",0.690221179970893
"34",0.684940269116725
"35",0.679699762730369
"36",0.674499351675568
"37",0.669338729181279
"38",0.664217590823575
"39",0.659135634507692
"40",0.654119789970205
"41",0.649142114657848
"42",0.644202318113103
"43",0.639300112088759
"44",0.634435210531085
"45",0.629607329563144
"46",0.624816187468225
"47",0.620061504673406
"48",0.61534300373324
"49",0.610660409313563
"50",0.606013448175432
"51",0.601401849159177
"52",0.596886107276781
"53",0.592451192239813
"54",0.588049229002435
"55",0.583679972729947
"56",0.57934318040679
"57",0.575220393984839
"58",0.571147023341201
"59",0.567102497899461
"60",0.563086613394959
"61",0.559099167009515
"62",0.555139957361189
"63",0.551208784494107
"64",0.547305449868366
"65",0.543429756350003
"66",0.539581508201045
"67",0.535760511069615
"68",0.531966571980125
"69",0.528226955091359
"70",0.524513626949314
"71",0.520826402749443
"72",0.517165098986338
"73",0.513529533444596
"74",0.509919525189752
"75",0.506334894559273
"76",0.502809623983801
"77",0.499366472569121
"78",0.495946899246623
"79",0.492574420246262
"80",0.489224874375688
"81",0.485936201325247
"82",0.482669635430429
"83",0.479425028082261
"84",0.476202231670747
"85",0.473001099578161
"86",0.469821486172369
"87",0.466663246800209
"88",0.463526237780908
"89",0.460410316399544
"90",0.457315340900556
"91",0.454241170481294
"92",0.45120843865248
"93",0.448209530324182
"94",0.445230553917346
"95",0.442271376956598
"96",0.439331867847053
"97",0.436411895868453
"98",0.433511331169361
"99",0.430630044761381
"100",0.427767908513427
"101",0.424924795146021
"102",0.422100578225634
"103",0.419295132159066
"104",0.416508332187856
"105",0.413740054382739
"106",0.41099017563813
"107",0.408258573666654
"108",0.405545126993706
"109",0.402849714952047
"110",0.400172217676442
"111",0.397512516098326
"112",0.394870491940512
"113",0.392246027711926
"114",0.38963900670239
"115",0.387049312977426
"116",0.384476831373101
"117",0.381921447490907
"118",0.379383047692676
"119",0.376861519095519
"120",0.374356749566816
"121",0.371868627719222
"122",0.369397042905715
"123",0.366941885214678
"124",0.364503045465009
"125",0.362080415201268
"126",0.359673886688851
"127",0.3572833529092
"128",0.354908707555046
"129",0.352549845025677
"130",0.350206660422249
"131",0.347879049543113
"132",0.345566908879187
"133",0.34327013560935
"134",0.340988627595872
"135",0.338722283379868
"136",0.336471002176792
"137",0.334234683871948
"138",0.332013229016044
"139",0.329806538820766
"140",0.327614515154386
"141",0.325437060537398
"142",0.323274078138184
"143",0.321125471768705
"144",0.318991145880228
"145",0.316871005559071
"146",0.314764956522388
"147",0.312672905113974
"148",0.310594758300099
"149",0.308530423665371
"150",0.306479809408629
"151",0.304442824338856
"152",0.302419377871129
"153",0.300409380022585
"154",0.298412741408425
"155",0.296429373237935
"156",0.29445918731054
"157",0.292502096011879
"158",0.290558012309911
"159",0.288626849751046
"160",0.286708522456296
"161",0.284802945117459
"162",0.282910032993326
"163",0.28102970190591
"164",0.279161868236705
"165",0.277306448922965
"166",0.275463361454014
"167",0.273632523867571
"168",0.271813854746111
"169",0.27000727321324
"170",0.268212698930104
"171",0.266430052091807
"172",0.264659253423872
"173",0.262900224178709
"174",0.261152886132117
"175",0.259417161579803
"176",0.257692973333927
"177",0.255980244719668
"178",0.25427889957182
"179",0.252588862231398
"180",0.250910057542277
"181",0.249242410847848
"182",0.247585847987702
"183",0.245940295294325
"184",0.24430567958983
"185",0.242681928182696
"186",0.241068968864542
"187",0.239466729906909
"188",0.237875140058074
"189",0.236294128539882
"190",0.234723625044596
"191",0.233163559731774
"192",0.231613863225159
