"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,57024177.5939414,58604016.4361314,59973479.890086,61185231.7346679,62274005.9278747,64172698.4747394,65795944.6093068,67217587.5980972,69070739.5753147,70674100.4162185,72527450.7810699,74137608.7122457,75894859.4847609,77721481.6688619,79561256.6636359,81374972.8815252,83135549.5379141,84979832.7835385,103820703.23669,98657539.2941764,89626988.2584641,108545855.497024,134529699.100214,105022283.840807,92198863.1559126,92644196.7621978,120733283.769119,105182318.106516,114413336.486684,127853602.418494,157603295.390044,141052232.20079,150374167.579291,154190292.305608,202100367.167316,215468380.818633,245116274.336148,241397429.108198,239242919.933979,238024748.698908,237366144.202194,260742914.959775,277141424.527417,260940463.046016,277347614.160164,261131000.788528,277546738.7715,261346696.490118,277822846.496052,289386120.668198,297509863.097865,303253839.017027,277004552.988623,289008731.285306,326363824.519838,323636420.908373,321751650.3535,320456233.105693,319572875.755263,318977475.298773,318583161.986086,318329129.313842,318172815.021435,318084427.788712,349851558.703748,340300195.396435,333633859.721195,328986576.346644,358650822.297846,346517136.829023,338041780.855987,332126794.77611,328003608.911573,357934587.397833,346085911.447059,337808231.28465,365810618.574956,351646956.043163,376912128.508529,359433053.62997,383155600.249828,363818077.520731,350295960.196615,375873779.443422,358748656.896525,382649200.75642,363504715.768694,350116400.638912,375768606.670247,358713510.828291,382658245.343754,363548208.42175,350182698.808382,375856195.627851,358809373.520641,382768188.207443,401935239.956886,336881833.365062,365236379.720648,387920016.805117,406066926.472692,339371068.912214,333300457.39933,329051029.340312,326076429.698999,323994209.95008,322536656.125836,321516368.448866,320802167.074987,320302226.113271,319952267.440071,319707296.36883,319535816.618962,319415780.794054,319331755.716618,319272938.162413,319231765.87447,319202945.27291,319182770.851817,319168648.757053,319158763.290717,319151843.464283,319146999.585779,319143608.870826,319141235.370359,319139573.920032,319138410.904803,319137596.794142,319137026.91668,319136628.002457,319136348.7625,319136153.294531,319136016.466952,319135920.687647,319135853.642133,319135806.710274,319135773.857972,319135750.861361,319135734.763734,319135723.495394,319135715.607556,319135710.08607,319135706.22103,319135703.515501,319135701.621632,319135700.295923,319135699.367926,319135698.718329,319135698.263611,319135697.945308,319135697.722496,319135697.566528,319135697.45735,319135697.380926,319135697.327429,319135697.289981,319135697.263767,319135697.245417,319135697.232573,319135697.223582,319135697.217288,319135697.212882,319135697.209798,319135697.207639,319135697.206128,319135697.20507,319135697.20433,319135697.203811,319135697.203449,319135697.203194,319135697.203017,319135697.202892,319135697.202805,319135697.202744,319135697.202702,319135697.202672,319135697.202651,319135697.202636,319135697.202626,319135697.202619,319135697.202614,319135697.20261,319135697.202608,319135697.202606,319135697.202605,319135697.202604,319135697.202603,319135697.202603,319135697.202603,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,95740709.1607806
"2",13440,57024177.5939414,58604016.4361314,59973479.890086,61185231.7346679,62274005.9278747,64172698.4747394,65795944.6093068,67217587.5980972,69070739.5753147,70674100.4162185,72527450.7810699,74137608.7122457,75894859.4847609,77721481.6688619,79561256.6636359,81374972.8815252,83135549.5379141,84979832.7835385,103820703.23669,98657539.2941764,89626988.2584641,108545855.497024,134529699.100214,105022283.840807,92198863.1559126,92644196.7621978,120733283.769119,105182318.106516,114413336.486684,127853602.418494,157603295.390044,141052232.20079,150374167.579291,154190292.305608,202100367.167316,215468380.818633,245116274.336148,241397429.108198,239242919.933979,238024748.698908,237366144.202194,260742914.959775,277141424.527417,260940463.046016,277347614.160164,261131000.788528,277546738.7715,261346696.490118,277822846.496052,289386120.668198,297509863.097865,303253839.017027,277004552.988623,289008731.285306,326363824.519838,323636420.908373,321751650.3535,320456233.105693,319572875.755263,318977475.298773,318583161.986086,318329129.313842,318172815.021435,318084427.788712,349851558.703748,340300195.396435,333633859.721195,328986576.346644,358650822.297846,346517136.829023,338041780.855987,332126794.77611,328003608.911573,357934587.397833,346085911.447059,337808231.28465,365810618.574956,351646956.043163,376912128.508529,359433053.62997,383155600.249828,363818077.520731,350295960.196615,375873779.443422,358748656.896525,382649200.75642,363504715.768694,350116400.638912,375768606.670247,358713510.828291,382658245.343754,363548208.42175,350182698.808382,375856195.627851,358809373.520641,382768188.207443,401935239.956886,336881833.365062,365236379.720648,387920016.805117,406066926.472692,339371068.912214,333300457.39933,329051029.340312,326076429.698999,323994209.95008,322536656.125836,321516368.448866,320802167.074987,320302226.113271,319952267.440071,319707296.36883,319535816.618962,319415780.794054,319331755.716618,319272938.162413,319231765.87447,319202945.27291,319182770.851817,319168648.757053,319158763.290717,319151843.464283,319146999.585779,319143608.870826,319141235.370359,319139573.920032,319138410.904803,319137596.794142,319137026.91668,319136628.002457,319136348.7625,319136153.294531,319136016.466952,319135920.687647,319135853.642133,319135806.710274,319135773.857972,319135750.861361,319135734.763734,319135723.495394,319135715.607556,319135710.08607,319135706.22103,319135703.515501,319135701.621632,319135700.295923,319135699.367926,319135698.718329,319135698.263611,319135697.945308,319135697.722496,319135697.566528,319135697.45735,319135697.380926,319135697.327429,319135697.289981,319135697.263767,319135697.245417,319135697.232573,319135697.223582,319135697.217288,319135697.212882,319135697.209798,319135697.207639,319135697.206128,319135697.20507,319135697.20433,319135697.203811,319135697.203449,319135697.203194,319135697.203017,319135697.202892,319135697.202805,319135697.202744,319135697.202702,319135697.202672,319135697.202651,319135697.202636,319135697.202626,319135697.202619,319135697.202614,319135697.20261,319135697.202608,319135697.202606,319135697.202605,319135697.202604,319135697.202603,319135697.202603,319135697.202603,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,319135697.202602,95740709.1607806
