"","x"
"1",1
"2",0.920363689419849
"3",0.856101144465252
"4",0.802643494132728
"5",0.757162061625729
"6",0.717789208290803
"7",0.685560034798785
"8",0.658329823835413
"9",0.634794075041068
"10",0.614954333274415
"11",0.597803510673807
"12",0.583149396536792
"13",0.570006084294105
"14",0.558370704725164
"15",0.548137883110424
"16",0.539154510485984
"17",0.531256468128936
"18",0.524288538746467
"19",0.518043327185126
"20",0.51237714414921
"21",0.506988749574693
"22",0.501943840363008
"23",0.497119566419216
"24",0.492534744298802
"25",0.488098611254516
"26",0.483769594823347
"27",0.479543211966922
"28",0.475384765353492
"29",0.471380231977519
"30",0.467437442458689
"31",0.46358183631823
"32",0.459810081720573
"33",0.456094218071228
"34",0.452432993569014
"35",0.448825194356513
"36",0.445269643065989
"37",0.441765197432672
"38",0.438310748971743
"39",0.434905221715597
"40",0.431547571008167
"41",0.428236782353278
"42",0.424971870314212
"43",0.421751877461799
"44",0.418575873368537
"45",0.415442953646374
"46",0.412352239025941
"47",0.409302874475135
"48",0.406294028355084
"49",0.403324891611636
"50",0.400394677000628
"51",0.397502618345267
"52",0.394631449086659
"53",0.39179741974808
"54",0.388999809425383
"55",0.386237916094128
"56",0.383511055985225
"57",0.380803447652866
"58",0.378129963796109
"59",0.375489959964345
"60",0.372882808117666
"61",0.370293758594555
"62",0.367722685704551
"63",0.365183406493413
"64",0.362675332438978
"65",0.360197889701617
"66",0.357750518661894
"67",0.355332673475826
"68",0.35294382164693
"69",0.350583443614352
"70",0.34825103235634
"71",0.345946093008409
"72",0.343668142495551
"73",0.341416709177886
"74",0.339191332509187
"75",0.336991562707715
"76",0.334816960438861
"77",0.332667096509082
"78",0.330541551570677
"79",0.328429587600551
"80",0.326331117824393
"81",0.324246056022325
"82",0.322174316525368
"83",0.320115814211912
"84",0.318070464504226
"85",0.316038183364981
"86",0.314018887293793
"87",0.3120124933238
"88",0.310018919018247
"89",0.3080380824671
"90",0.306069902283684
"91",0.304114297601333
"92",0.302171188070074
"93",0.300240493853321
"94",0.298322135624596
"95",0.296416034564272
"96",0.29452211235633
"97",0.292640291185145
"98",0.290770493732288
"99",0.288912643173349
"100",0.287066663174778
"101",0.285232477890754
"102",0.283410011960064
"103",0.281599190503009
"104",0.279799939118325
"105",0.278012183880131
"106",0.276235851334886
"107",0.274470868498373
"108",0.272717162852704
"109",0.270974662343334
"110",0.269243295376105
"111",0.267522990814303
"112",0.265813677975734
"113",0.264115286629824
"114",0.262427746994728
"115",0.260750989734466
"116",0.259084945956076
"117",0.257429547206778
"118",0.255784725471165
"119",0.25415041316841
"120",0.252526543149486
"121",0.250913048694408
"122",0.249309863509493
"123",0.247716921724634
"124",0.246134157890596
"125",0.244561506976325
"126",0.242998904366277
"127",0.241446285857762
"128",0.23990358765831
"129",0.238370746383043
"130",0.236847699052077
"131",0.235334383087932
"132",0.23383073631296
"133",0.232336696946792
"134",0.230852203603797
"135",0.229377195290565
"136",0.227911611403395
"137",0.226455391725808
"138",0.225008476426074
"139",0.223570806054749
"140",0.222142321542239
"141",0.220722964196369
"142",0.219312675699969
"143",0.217911398108486
"144",0.216519073847593
"145",0.215135645710833
"146",0.213761056857263
"147",0.212395250809117
"148",0.211038171449493
"149",0.20968976302004
"150",0.208349970118669
"151",0.207018737697279
"152",0.205696011059493
"153",0.204381735858411
"154",0.20307585809438
"155",0.201778324112767
"156",0.200489080601767
"157",0.1992080745902
"158",0.197935253445344
"159",0.196670564870768
"160",0.195413956904182
"161",0.194165377915307
"162",0.192924776603749
"163",0.191692101996893
"164",0.190467303447811
"165",0.189250330633176
"166",0.188041133551198
"167",0.18683966251957
"168",0.185645868173422
"169",0.184459701463301
"170",0.183281113653147
"171",0.182110056318295
"172",0.180946481343487
"173",0.179790340920891
"174",0.178641587548139
"175",0.177500174026375
"176",0.176366053458315
"177",0.175239179246321
"178",0.174119505090488
"179",0.173006984986738
"180",0.171901573224931
"181",0.170803224386989
"182",0.16971189334503
"183",0.168627535259508
"184",0.167550105577379
"185",0.166479560030265
"186",0.165415854632636
"187",0.164358945680005
"188",0.163308789747128
"189",0.162265343686227
"190",0.161228564625207
"191",0.160198409965905
"192",0.159174837382332
"193",0.158157804818938
"194",0.157147270488883
"195",0.15614319287232
"196",0.155145530714688
"197",0.154154243025021
"198",0.153169289074258
"199",0.152190628393574
"200",0.151218220772714
"201",0.150252026258346
"202",0.149292005152412
"203",0.148338118010503
"204",0.147390325640238
"205",0.146448589099648
"206",0.145512869695584
"207",0.14458312898212
"208",0.143659328758979
"209",0.14274143106996
"210",0.14182939820138
"211",0.140923192680523
"212",0.140022777274103
"213",0.13912811498673
"214",0.138239169059396
"215",0.137355902967958
"216",0.136478280421643
