"","x"
"1",1
"2",0.946325905262914
"3",0.895532718971674
"4",0.855404820205499
"5",0.823163804201576
"6",0.796599441748788
"7",0.775422578283754
"8",0.756112919763841
"9",0.738467293650685
"10",0.723764077688865
"11",0.710955368781155
"12",0.699752021514116
"13",0.689498782740847
"14",0.67969622346204
"15",0.670150469774847
"16",0.660960801963693
"17",0.651897150619419
"18",0.642957787698069
"19",0.634141008852081
"20",0.625445133105343
"21",0.616868502532701
"22",0.608409481943871
"23",0.600066458571674
"24",0.591837841764552
"25",0.583722062683305
"26",0.575717574001975
"27",0.56791434374294
"28",0.560373339529597
"29",0.552932467924582
"30",0.545655812610088
"31",0.538474918922262
"32",0.531388526627007
"33",0.524395392075051
"34",0.517494287983693
"35",0.51072909047573
"36",0.504052334325255
"37",0.497462863339311
"38",0.490959536439839
"39",0.484665682136782
"40",0.478452511880062
"41",0.472318991340791
"42",0.466315593962016
"43",0.460425975670628
"44",0.454610743919316
"45",0.44886895919773
"46",0.443235236778889
"47",0.437706810019415
"48",0.432247338748808
"49",0.426855962892464
"50",0.421531833103404
"51",0.416274110628461
"52",0.411081967176151
"53",0.405954584786183
"54",0.400891155700596
"55",0.395890882236514
"56",0.390952976660474
"57",0.386076661064329
"58",0.381261167242702
"59",0.376505736571958
"60",0.371809619890697
"61",0.367172077381731
"62",0.362592378455535
"63",0.358069801635148
"64",0.353603634442519
"65",0.349193173286258
"66",0.3448377233508
"67",0.34053659848694
"68",0.33628912110374
"69",0.332094622061785
"70",0.327952440567764
"71",0.323861924070371
"72",0.319822428157508
"73",0.315833316454758
"74",0.311893960525137
"75",0.30800373977009
"76",0.304162041331722
"77",0.300368259996252
"78",0.296621798098665
"79",0.292922065428562
"80",0.289268479137174
"81",0.285660463645544
"82",0.282097450553854
"83",0.278578878551873
"84",0.275104193330539
"85",0.271672847494624
"86",0.268284300476506
"87",0.264938018451007
"88",0.261633474251293
"89",0.258370147285828
"90",0.255147523456358
"91",0.251965095076926
"92",0.248822360793885
"93",0.245718825506923
"94",0.24265400029106
"95",0.239627402319627
"96",0.236638554788202
"97",0.233686986839495
"98",0.230772233489168
"99",0.227893835552585
"100",0.225051339572473
"101",0.222244297747483
"102",0.219472267861644
"103",0.216734813214703
"104",0.214031502553318
"105",0.211361910003129
"106",0.208725615001661
"107",0.20612220223207
"108",0.203551261557716
"109",0.201012387957552
"110",0.198505181462315
"111",0.196029247091515
"112",0.193584194791215
"113",0.191169639372579
"114",0.18878520045119
"115",0.186430502387129
"116",0.184105174225791
"117",0.181808849639452
"118",0.179541166869552
"119",0.177301768669711
"120",0.175090302249444
"121",0.172906419218585
"122",0.170749775532402
"123",0.168620031437398
"124",0.166516851417785
"125",0.164439904142628
"126",0.162388862413649
"127",0.160363403113679
"128",0.158363207155757
"129",0.156387959432858
"130",0.154437348768256
"131",0.1525110678665
"132",0.150608813265001
"133",0.148730285286229
"134",0.1468751879905
"135",0.145043229129353
"136",0.143234120099515
"137",0.141447575897428
"138",0.139683315074356
"139",0.137941059692042
"140",0.136220535278926
"141",0.134521470786899
"142",0.132843598548612
"143",0.131186654235298
"144",0.129550376815139
"145",0.127934508512137
"146",0.126338794765507
"147",0.124762984189577
"148",0.123206828534178
"149",0.121670082645543
"150",0.12015250442768
"151",0.118653854804236
"152",0.117173897680832
"153",0.11571239990787
"154",0.114269131243802
"155",0.11284386431886
"156",0.111436374599232
"157",0.110046440351698
"158",0.108673842608688
"159",0.107318365133795
"160",0.105979794387704
"161",0.104657919494556
"162",0.103352532208723
"163",0.102063426882002
"164",0.10079040043122
"165",0.099533252306239
"166",0.0982917844583617
"167",0.0970658013091314
"168",0.095855109719521
"169",0.0946595189595064
"170",0.0934788406780193
"171",0.0923128888732742
"172",0.0911614798634667
"173",0.0900244322578364
"174",0.0889015669280907
"175",0.0877927069801854
"176",0.0866976777264575
"177",0.0856163066581047
"178",0.0845484234180091
"179",0.0834938597738992
"180",0.0824524495918472
"181",0.0814240288100962
"182",0.0804084354132145
"183",0.0794055094065721
"184",0.0784150927911352
"185",0.0774370295385752
"186",0.0764711655666889
"187",0.0755173487151241
"188",0.0745754287214087
"189",0.0736452571972789
"190",0.0727266876053019
"191",0.0718195752357914
"192",0.0709237771840096
"193",0.0700391523276545
"194",0.069165561304628
"195",0.0683028664910807
"196",0.0674509319797313
"197",0.0666096235584556
"198",0.0657788086891434
"199",0.0649583564868182
"200",0.0641481376990183
"201",0.0633480246854346
"202",0.0625578913978019
"203",0.061777613360042
"204",0.0610070676486538
"205",0.0602461328733483
"206",0.0594946891579246
"207",0.0587526181213853
"208",0.0580198028592868
"209",0.0572961279253223
"210",0.0565814793131349
"211",0.0558757444383569
"212",0.0551788121208737
"213",0.0544905725673086
"214",0.0538109173537263
"215",0.0531397394085518
"216",0.0524769329957028
