"","x"
"1",1
"2",0.920579062858497
"3",0.847465810973429
"4",0.791147645189678
"5",0.746843143678978
"6",0.710984276862518
"7",0.680556832816316
"8",0.651431568552865
"9",0.627124577742145
"10",0.607498385500058
"11",0.588486405227322
"12",0.57206151701637
"13",0.557909404091712
"14",0.544847600004391
"15",0.532634114406884
"16",0.520849558369581
"17",0.509472922948083
"18",0.498344781225839
"19",0.487459705489268
"20",0.476812386579405
"21",0.466397631302376
"22",0.456210359896431
"23",0.446245603554315
"24",0.43649850199974
"25",0.42696430111681
"26",0.417638350631212
"27",0.408516101842061
"28",0.399593105403287
"29",0.390865009153484
"30",0.382327555993153
"31",0.373976581808319
"32",0.3658080134395
"33",0.357817866695034
"34",0.350002244407803
"35",0.342357334534407
"36",0.334879408295849
"37",0.327564818358834
"38",0.3204099970568
"39",0.313411454649797
"40",0.306565777622378
"41",0.29986962701867
"42",0.293319736813807
"43",0.286912912320942
"44",0.280646028633043
"45",0.274516029098737
"46",0.268519923831431
"47",0.262654788251013
"48",0.256917761657392
"49",0.251306045835201
"50",0.245816903688984
"51",0.240447657908177
"52",0.235195689661267
"53",0.23005843731846
"54",0.22503339520226
"55",0.220118112365327
"56",0.215310191395042
"57",0.210607287244174
"58",0.206007106087089
"59",0.20150740420095
"60",0.197105986871342
"61",0.192800707321813
"62",0.188589465666788
"63",0.184470207887359
"64",0.180440924829442
"65",0.176499651223819
"66",0.172644464727587
"67",0.168873484986539
"68",0.16518487271803
"69",0.16157682881387
"70",0.158047593462819
"71",0.154595445292242
"72",0.151218700528515
"73",0.147915712175773
"74",0.144684869212591
"75",0.141524595806214
"76",0.13843335054395
"77",0.135409625681353
"78",0.132451946406822
"79",0.129558870122271
"80",0.126728985739502
"81",0.123960912991955
"82",0.121253301761488
"83",0.118604831419857
"84",0.116014210184589
"85",0.113480174488918
"86",0.111001488365483
"87",0.108576942843488
"88",0.106205355359037
"89",0.103885569178335
"90",0.1016164528335
"91",0.0993968995706896
"92",0.0972258268102889
"93",0.0951021756188839
"94",0.0930249101927711
"95",0.0909930173527473
"96",0.0890055060499352
"97",0.0870614068824026
"98",0.0851597716223398
"99",0.0832996727535645
"100",0.0814802030191294
"101",0.0797004749788101
"102",0.0779596205762597
"103",0.0762567907156168
"104",0.074591154847362
"105",0.0729619005632204
"106",0.0713682331999118
"107",0.0698093754515566
"108",0.0682845669905474
"109",0.0667930640967021
"110",0.0653341392945163
"111",0.0639070809983401
"112",0.0625111931653041
"113",0.0611457949558276
"114",0.0598102204015405
"115",0.05850381808046
"116",0.0572259507992618
"117",0.0559759952824909
"118",0.0547533418685611
"119",0.0535573942123951
"120",0.0523875689945584
"121",0.0512432956367479
"122",0.0501240160234942
"123",0.049029184229942
"124",0.0479582662555781
"125",0.0469107397637736
"126",0.0458860938270163
"127",0.0448838286777078
"128",0.0439034554644028
"129",0.0429444960133744
"130",0.0420064825953858
"131",0.0410889576975571
"132",0.040191473800215
"133",0.0393135931586166
"134",0.0384548875894409
"135",0.0376149382619437
"136",0.0367933354936744
"137",0.0359896785506549
"138",0.0352035754519226
"139",0.0344346427783433
"140",0.0336825054855998
"141",0.0329467967212653
"142",0.0322271576458721
"143",0.0315232372578893
"144",0.0308346922225225
"145",0.0301611867042538
"146",0.029502392203039
"147",0.0288579873940829
"148",0.0282276579711141
"149",0.0276110964930832
"150",0.0270080022342095
"151",0.026418081037303
"152",0.0258410451702903
"153",0.0252766131858741
"154",0.0247245097842584
"155",0.0241844656788717
"156",0.0236562174650237
"157",0.0231395074914304
"158",0.0226340837345454
"159",0.0221396996756367
"160",0.0216561141805474
"161",0.021183091382084
"162",0.0207204005649724
"163",0.0202678160533277
"164",0.0198251171005812
"165",0.0193920877818124
"166",0.018968516888432
"167",0.018554197825166
"168",0.0181489285092891
"169",0.0177525112720597
"170",0.0173647527623079
"171",0.0169854638521289
"172",0.0166144595446364
"173",0.0162515588837311
"174",0.0158965848658401
"175",0.0155493643535838
"176",0.0152097279913288
"177",0.0148775101225854
"178",0.0145525487092089
"179",0.0142346852523664
"180",0.0139237647152292
"181",0.0136196354473543
"182",0.0133221491107175
"183",0.0130311606073618
"184",0.0127465280086264
"185",0.0124681124859215
"186",0.0121957782430155
"187",0.0119293924498
"188",0.0116688251775032
"189",0.0114139493353172
"190",0.0111646406084099
"191",0.0109207773972909
"192",0.0106822407585017
"193",0.0104489143466016
"194",0.0102206843574203
"195",0.00999743947255079
"196",0.00977907080505354
"197",0.00956547184634776
"198",0.00935653841426203
"199",0.00915216860221974
"200",0.00895226272953462
"201",0.00875672329279172
"202",0.0085654549182905
"203",0.00837836431552662
"204",0.00819536023168981
"205",0.00801635340715562
"206",0.00784125653194933
"207",0.00766998420316082
"208",0.00750245288328959
"209",0.00733858085949959
"210",0.00717828820376412
"211",0.00702149673388115
"212",0.00686812997534025
"213",0.00671811312402239
"214",0.00657137300971447
"215",0.00642783806042083
"216",0.00628743826745423
