"","x"
"1",1
"2",0.972026464276818
"3",0.944835447254492
"4",0.918405059118189
"5",0.892714022388595
"6",0.867741654792722
"7",0.843467852613884
"8",0.819873074507434
"9",0.796938325769225
"10",0.774645143044147
"11",0.752975579462411
"12",0.731912190191636
"13",0.711438018393078
"14",0.691536581570729
"15",0.672191858302273
"16",0.653388275341222
"17",0.635110695079856
"18",0.617344403362864
"19",0.600075097641886
"20",0.583288875461409
"21",0.566972223266754
"22",0.55111200552515
"23",0.535695454151117
"24",0.520710158227675
"25",0.506144054015069
"26",0.491985415239002
"27",0.478222843650529
"28",0.464845259850029
"29",0.451841894367863
"30",0.439202278994533
"31",0.426916238353376
"32",0.414973881708991
"33",0.403365595004817
"34",0.392082033123447
"35",0.381114112363451
"36",0.370453003126643
"37",0.36009012280992
"38",0.350017128895931
"39",0.340225912237035
"40",0.33070859052712
"41",0.321457501956046
"42",0.312465199041594
"43",0.303724442633953
"44",0.295228196087928
"45",0.286969619598172
"46",0.278942064692875
"47",0.27113906888149
"48",0.263554350452183
"49",0.256181803414809
"50",0.249015492585356
"51",0.242049648807893
"52",0.235278664310182
"53",0.228697088189199
"54",0.22229962202295
"55",0.216081115605041
"56",0.210036562798559
"57",0.204161097505939
"58",0.198449989751572
"59",0.192898641873992
"60",0.187502584824576
"61",0.182257474569797
"62",0.177159088594102
"63",0.172203322500628
"64",0.167386186707006
"65",0.16270380323359
"66",0.158152402581538
"67",0.153728320698216
"68",0.1494279960275
"69",0.145247966642581
"70",0.141184867458985
"71",0.137235427525549
"72",0.133396467391176
"73",0.129664896545263
"74",0.126037710929711
"75",0.122511990520551
"76",0.119084896977206
"77",0.115753671357523
"78",0.112515631896714
"79",0.109368171848434
"80",0.106308757386253
"81",0.103334925563822
"82",0.10044428233211
"83",0.0976345006121031
"84",0.0949033184214153
"85",0.0922485370533053
"86",0.0896680193066334
"87",0.0871596877653323
"88",0.0847215231260074
"89",0.0823515625723196
"90",0.0800478981948429
"91",0.0778086754551238
"92",0.0756320916927064
"93",0.0735163946739215
"94",0.071459881181271
"95",0.0694608956422723
"96",0.067517828796659
"97",0.065629116400864
"98",0.0637932379687435
"99",0.0620087155475274
"100",0.06027411252801
"101",0.0585880324880246
"102",0.0569491180682699
"103",0.0553560498795834
"104",0.0538075454407826
"105",0.0523023581462181
"106",0.0508392762622082
"107",0.0494171219515466
"108",0.0480347503252982
"109",0.0466910485211193
"110",0.0453849348073609
"111",0.0441153577122329
"112",0.0428812951773288
"113",0.0416817537348295
"114",0.0405157677077233
"115",0.0393823984323992
"116",0.0382807335029858
"117",0.0372098860368304
"118",0.0361689939605236
"119",0.0351572193158974
"120",0.0341737475854363
"121",0.0332177870365601
"122",0.0322885680842479
"123",0.0313853426714927
"124",0.0305073836670874
"125",0.0296539842802553
"126",0.0288244574916569
"127",0.0280181355003127
"128",0.0272343691859977
"129",0.0264725275866749
"130",0.0257319973905461
"131",0.0250121824423128
"132",0.0243125032632481
"133",0.0236323965846936
"134",0.0229713148946073
"135",0.0223287259967945
"136",0.02170411258247
"137",0.0210969718138043
"138",0.0205068149191199
"139",0.0199331667994112
"140",0.0193755656458717
"141",0.0188335625681201
"142",0.018306721232826
"143",0.0177946175124452
"144",0.0172968391437804
"145",0.0168129853960938
"146",0.0163426667485028
"147",0.0158855045764015
"148",0.0154411308466527
"149",0.0150091878213076
"150",0.0145893277696123
"151",0.0141812126880718
"152",0.013784514028344
"153",0.0133989124327454
"154",0.0130240974771562
"155",0.0126597674211168
"156",0.012305628964915
"157",0.0119613970134687
"158",0.0116267944468133
"159",0.0113015518970092
"160",0.0109854075312908
"161",0.0106781068412806
"162",0.0103794024381
"163",0.0100890538532126
"164",0.00980682734483662
"165",0.00953249570977475
"166",0.00926583810050628
"167",0.00900663984739655
"168",0.00875469228587956
"169",0.00850979258847504
"170",0.00827174360150446
"171",0.00804035368637477
"172",0.00781543656530195
"173",0.00759681117135021
"174",0.00738430150266617
"175",0.00717773648079059
"176",0.00697694981293361
"177",0.00678177985810266
"178",0.00659206949697527
"179",0.00640766600541193
"180",0.00622842093150732
"181",0.00605418997608078
"182",0.00588483287650995
"183",0.00572021329381395
"184",0.00556019870289522
"185",0.00540466028585179
"186",0.00525347282827385
"187",0.00510651461844136
"188",0.00496366734934144
"189",0.00482481602342664
"190",0.00468984886003754
"191",0.00455865720541495
"192",0.00443113544522953
"193",0.00430718091955815
"194",0.00418669384023868
"195",0.00406957721053673
"196",0.00395573674705954
"197",0.00384508080385416
"198",0.00373752029862902
"199",0.00363296864103921
"200",0.00353134166297789
"201",0.00343255755081782
"202",0.00333653677954814
"203",0.00324320204875374
"204",0.00315247822038543
"205",0.00306429225827092
"206",0.00297857316931791
"207",0.00289525194636188
"208",0.00281426151261271
"209",0.00273553666765527
"210",0.00265901403496054
"211",0.00258463201086512
"212",0.00251233071497791
"213",0.00244205194197403
"214",0.00237373911473735
"215",0.00230733723881373
"216",0.00224279285813834
