"","x"
"1",1
"2",0.972026464276818
"3",0.944835447254492
"4",0.920204443195698
"5",0.897430606015052
"6",0.877653830371599
"7",0.860323632767128
"8",0.845253900598165
"9",0.832081716668799
"10",0.819114804113332
"11",0.80634996404408
"12",0.793784047423868
"13",0.781413954289173
"14",0.769236632985378
"15",0.757249079413938
"16",0.745448336291281
"17",0.733831492419257
"18",0.722395681966957
"19",0.711138083763726
"20",0.700055920603185
"21",0.689146458558111
"22",0.678407006305984
"23",0.667834914465049
"24",0.657427574940723
"25",0.647182420282191
"26",0.637096923049021
"27",0.627168595187658
"28",0.617394987417629
"29",0.607773688627315
"30",0.598302325279139
"31",0.588978560824025
"32",0.579800095124977
"33",0.570764663889646
"34",0.561870038111739
"35",0.553114023521129
"36",0.544494460042539
"37",0.536009221262659
"38",0.527656213905566
"39",0.519433377316326
"40",0.511338682952632
"41",0.503370133884375
"42",0.495525764301009
"43",0.487803639026587
"44",0.48020185304237
"45",0.472718531016858
"46",0.465351826843157
"47",0.458099923183551
"48",0.45096103102117
"49",0.44393338921865
"50",0.437015264083662
"51",0.430204948941222
"52",0.423500763712657
"53",0.416901054501138
"54",0.41040419318367
"55",0.404008577009438
"56",0.397712628204418
"57",0.391514793582144
"58",0.385413544160542
"59",0.379407374784738
"60",0.373494803755742
"61",0.367674372464918
"62",0.361944645034149
"63",0.356304207961614
"64",0.350751669773081
"65",0.345285660678638
"66",0.339904832234767
"67",0.334607857011692
"68",0.329393428265903
"69",0.324260259617794
"70",0.31920708473431
"71",0.314232657016554
"72",0.309335749292252
"73",0.304515153513017
"74",0.299769680456325
"75",0.295098159432141
"76",0.290499437994113
"77",0.285972381655269
"78",0.281515873608141
"79",0.277128814449256
"80",0.272810121907915
"81",0.268558730579203
"82",0.264373591661154
"83",0.26025367269602
"84",0.256197957315566
"85",0.252205444990334
"86",0.248275150782819
"87",0.244406105104488
"88",0.240597353476583
"89",0.23684795629466
"90",0.233156988596789
"91",0.229523539835369
"92",0.225946713652501
"93",0.22242562765886
"94",0.218959413216012
"95",0.215547215222124
"96",0.212188191901014
"97",0.208881514594489
"98",0.205626367557917
"99",0.202421947758986
"100",0.1992674646796
"101",0.196162140120861
"102",0.193105208011087
"103",0.190095914216831
"104",0.187133516356836
"105",0.184217283618889
"106",0.181346496579541
"107",0.178520447026618
"108",0.175738437784516
"109",0.172999782542205
"110",0.170303805683922
"111",0.167649842122497
"112",0.165037237135281
"113",0.162465346202625
"114",0.159933534848883
"115",0.157441178485887
"116",0.154987662258864
"117",0.152572380894754
"118",0.150194738552891
"119",0.147854148678013
"120",0.145550033855557
"121",0.143281825669219
"122",0.141048964560723
"123",0.138850899691782
"124",0.136687088808208
"125",0.134556998106139
"126",0.132460102100356
"127",0.13039588349464
"128",0.128363833054165
"129",0.126363449479867
"130",0.124394239284777
"131",0.122455716672278
"132",0.120547403416263
"133",0.118668828743159
"134",0.116819529215785
"135",0.114999048619028
"136",0.113206937847294
"137",0.111442754793717
"138",0.109706064241093
"139",0.107996437754509
"140",0.106313453575659
"141",0.104656696518787
"142",0.10302575786827
"143",0.101420235277788
"144",0.0998397326710651
"145",0.0982838601441577
"146",0.0967522338692707
"147",0.0952444760000658
"148",0.0937602145784491
"149",0.0922990834428103
"150",0.0908607221376922
"151",0.0894447758248675
"152",0.0880508951958018
"153",0.0866787363854803
"154",0.0853279608875778
"155",0.0839982354709503
"156",0.0826892320974285
"157",0.0814006278408915
"158",0.0801321048076026
"159",0.078883350057786
"160",0.0776540555284258
"161",0.0764439179572679
"162",0.0752526388080065
"163",0.0740799241966363
"164",0.0729254848189523
"165",0.0717890358791797
"166",0.0706702970197161
"167",0.0695689922519678
"168",0.068484849888265
"169",0.0674176024748371
"170",0.0663669867258333
"171",0.0653327434583703
"172",0.0643146175285939
"173",0.0633123577687348
"174",0.0623257169251476
"175",0.0613544515973134
"176",0.0603983221777943
"177",0.0594570927931231
"178",0.0585305312456139
"179",0.0576184089560805
"180",0.0567205009074458
"181",0.0558365855892321
"182",0.0549664449429143
"183",0.0541098643081263
"184",0.0532666323697049
"185",0.0524365411055592
"186",0.0516193857353522
"187",0.0508149646699827
"188",0.0500230794618535
"189",0.0492435347559154
"190",0.048476138241474
"191",0.0477207006047472
"192",0.046977035482162
"193",0.0462449594143799
"194",0.0455242918010378
"195",0.0448148548561943
"196",0.0441164735644713
"197",0.043428975637878
"198",0.0427521914733077
"199",0.0420859541106983
"200",0.041430099191843
"201",0.0407844649198442
"202",0.0401488920191989
"203",0.0395232236965057
"204",0.0389073056017848
"205",0.0383009857904003
"206",0.0377041146855759
"207",0.0371165450414951
"208",0.0366028284621553
"209",0.0360962220468566
"210",0.0356383041762475
"211",0.0352142233813906
"212",0.0348156987344778
"213",0.034425126107447
"214",0.0340389350376599
"215",0.033657076371534
"216",0.0332843673460652
