"","x"
"1",1
"2",0.984361215714316
"3",0.968967003002566
"4",0.954851284411891
"5",0.942279289185767
"6",0.930686014616316
"7",0.919592953889085
"8",0.909460300859734
"9",0.899531717655598
"10",0.889711524849974
"11",0.879998539144275
"12",0.870391590157989
"13",0.860889520287655
"14",0.851491184567377
"15",0.842195450530857
"16",0.833001198074938
"17",0.823907319324636
"18",0.814912718499643
"19",0.806016311782292
"20",0.79721702718696
"21",0.788513804430895
"22",0.77990559480646
"23",0.771391361054765
"24",0.762970077240679
"25",0.754640728629212
"26",0.746402311563242
"27",0.738253833342577
"28",0.730194312104338
"29",0.72222277670465
"30",0.714338266601619
"31",0.706539831739593
"32",0.698826532434685
"33",0.69119743926154
"34",0.683651632941345
"35",0.676188204231059
"36",0.668806253813854
"37",0.661504892190746
"38",0.654283239573419
"39",0.647140425778209
"40",0.640075590121254
"41",0.633087881314781
"42",0.626176457364531
"43",0.6193404854683
"44",0.612579141915592
"45",0.605891611988362
"46",0.599277089862846
"47",0.592734778512465
"48",0.586263889611781
"49",0.57986364344151
"50",0.573533268794568
"51",0.567272002883144
"52",0.561079091246783
"53",0.554953787661483
"54",0.548895354049769
"55",0.542903060391767
"56",0.53697618463723
"57",0.531114012618539
"58",0.525315837964647
"59",0.519580962015964
"60",0.51390869374017
"61",0.508298349648949
"62",0.502749253715632
"63",0.497260737293734
"64",0.49183213903639
"65",0.486462804816661
"66",0.481152087648717
"67",0.475899347609874
"68",0.470703951763489
"69",0.465565274082691
"70",0.460482695374949
"71",0.455455603207459
"72",0.45048339183335
"73",0.445565462118694
"74",0.440701221470308
"75",0.435890083764357
"76",0.431131469275719
"77",0.426424804608136
"78",0.421769522625122
"79",0.417165062381619
"80",0.412610869056414
"81",0.408106393885277
"82",0.403651094094842
"83",0.3992444328372
"84",0.394885879125219
"85",0.390574907768551
"86",0.386310999310356
"87",0.382093639964709
"88",0.377922321554687
"89",0.373796541451136
"90",0.369715802512111
"91",0.365679613022965
"92",0.361687486637105
"93",0.357738942317384
"94",0.353833504278142
"95",0.349970701927874
"96",0.346150069812524
"97",0.342371147559401
"98",0.338633479821704
"99",0.334936616223659
"100",0.331280111306243
"101",0.327663524473513
"102",0.324086419939516
"103",0.320548366675775
"104",0.317048938359352
"105",0.313587713321483
"106",0.310164274496761
"107",0.306778209372884
"108",0.303429109940951
"109",0.300116572646297
"110",0.296840198339862
"111",0.293599592230103
"112",0.290394363835415
"113",0.287224126937085
"114",0.28408849953275
"115",0.280987103790371
"116",0.277919566002703
"117",0.274885516542263
"118",0.271884589816795
"119",0.268916424225216
"120",0.265980662114045
"121",0.263076949734303
"122",0.260204937198892
"123",0.257364278440435
"124",0.254554631169573
"125",0.251775656833721
"126",0.249027020576276
"127",0.246308391196267
"128",0.243619441108443
"129",0.240959846303806
"130",0.238329286310564
"131",0.235727444155519
"132",0.23315400632587
"133",0.230608662731437
"134",0.228091106667298
"135",0.225601034776827
"136",0.223138147015148
"137",0.220702146612973
"138",0.218292740040847
"139",0.215909636973781
"140",0.21355255025626
"141",0.211221195867651
"142",0.208915292887975
"143",0.206634563464059
"144",0.204378732776052
"145",0.202147529004316
"146",0.199940683296666
"147",0.197757929735982
"148",0.195599005308159
"149",0.19346364987042
"150",0.191351606119969
"151",0.189262619562984
"152",0.187196438483956
"153",0.185152813915353
"154",0.183131499607625
"155",0.181132251999528
"156",0.17915483018878
"157",0.177198995903028
"158",0.17526451347114
"159",0.173351149794808
"160",0.17145867432046
"161",0.169586859011477
"162",0.167735478320718
"163",0.165904309163341
"164",0.164093130889924
"165",0.162301725259873
"166",0.160529876415131
"167",0.158777370854162
"168",0.157043997406228
"169",0.155329547205946
"170",0.153633813668114
"171",0.151956592462822
"172",0.150297681490834
"173",0.148656880859229
"174",0.147033992857319
"175",0.145428821932827
"176",0.143841174668318
"177",0.142270859757898
"178",0.14071768798416
"179",0.139181472195386
"180",0.137662027282991
"181",0.136159170159225
"182",0.134672719735107
"183",0.133202496898603
"184",0.13174832449305
"185",0.130310027295802
"186",0.128887431997122
"187",0.127480367179294
"188",0.126088663295972
"189",0.124712152651748
"190",0.123350669381946
"191",0.122004049432635
"192",0.120672130540861
"193",0.119354752215097
"194",0.118051755715902
"195",0.116762984036796
"196",0.115488281885337
"197",0.114227495664413
"198",0.112980473453733
"199",0.111747064991519
"200",0.110527121656403
"201",0.109320496449517
"202",0.108127043976781
"203",0.106946620431381
"204",0.105779083576446
"205",0.104624292727903
"206",0.103482108737529
"207",0.102352393976182
"208",0.10123501231722
"209",0.100129829120094
"210",0.0990367112141285
"211",0.0979555268824716
"212",0.0968861458462261
"213",0.0958284392487496
"214",0.0947822796401286
"215",0.0937475409618212
"216",0.0927240985314669
