"","x"
"1",1
"2",0.965917171407785
"3",0.932995982020417
"4",0.901196839887989
"5",0.870481502466241
"6",0.840813030624991
"7",0.812155744224099
"8",0.784475179203526
"9",0.757738046135885
"10",0.731912190191636
"11",0.706966552468782
"12",0.682871132640559
"13",0.659596952876199
"14",0.637116022991373
"15",0.615401306786404
"16",0.594426689531778
"17",0.574166946561829
"18",0.554597712938846
"19",0.535695454151117
"20",0.517437437809656
"21",0.499801706309595
"22",0.482767050423348
"23",0.4663129837938
"24",0.450419718296832
"25",0.435068140243567
"26",0.420239787393712
"27",0.405916826752343
"28",0.392082033123447
"29",0.378718768394414
"30",0.365810961526572
"31",0.353343089227709
"32",0.341300157283317
"33",0.329667682524134
"34",0.318431675408271
"35",0.307578623196999
"36",0.297095473703946
"37",0.286969619598172
"38",0.277188883242234
"39",0.267741502047022
"40",0.258616114325731
"41",0.249801745629982
"42",0.241287795551639
"43",0.23306402497446
"44",0.225120543760243
"45",0.217447798854677
"46",0.210036562798558
"47",0.202877922630597
"48",0.195963269168434
"49",0.189284286654996
"50",0.182832942757734
"51",0.176601478908712
"52",0.170582400973935
"53",0.164768470240692
"54",0.159152694712077
"55",0.153728320698216
"56",0.14848882469409
"57",0.143427905534181
"58",0.13853947681452
"59",0.133817659572995
"60",0.129256775219157
"61",0.12485133870498
"62",0.12059605192839
"63",0.116485797361617
"64",0.112515631896713
"65",0.108680780900833
"66",0.104976632474122
"67",0.101398731903318
"68",0.0979427763043896
"69",0.0946046094477615
"70",0.09138021675992
"71",0.0882657204953722
"72",0.0852573750731601
"73",0.0823515625723194
"74",0.079544788380866
"75",0.0768336769930769
"76",0.0742149679500122
"77",0.0716855119183953
"78",0.0692422669031354
"79",0.0668822945889394
"80",0.0646027568066106
"81",0.0624009121197864
"82",0.0602741125280098
"83",0.0582198002821698
"84",0.0562355048084796
"85",0.0543188397372955
"86",0.0524675000332013
"87",0.0506792592229077
"88",0.0489519667176329
"89",0.047283545226744
"90",0.0456719882595486
"91",0.0441153577122328
"92",0.0426117815370425
"93",0.0411594514909066
"94",0.0397566209607924
"95",0.0384016028631801
"96",0.037092767615128
"97",0.0358285411744907
"98",0.0346074031469314
"99",0.0334278849574529
"100",0.0322885680842478
"101",0.0311880823527443
"102",0.0301251042877958
"103",0.0290983555220323
"104",0.0281066012584595
"105",0.0271486487854577
"106",0.0262233460423927
"107",0.0253295802341155
"108",0.0244662764926834
"109",0.0236323965846935
"110",0.0228269376626742
"111",0.0220489310590321
"112",0.0212974411211055
"113",0.0205715640859221
"114",0.0198704269933078
"115",0.0191931866360408
"116",0.0185390285457862
"117",0.017907166013594
"118",0.0172968391437804
"119",0.0167073139400558
"120",0.0161378814228006
"121",0.0155878567764258
"122",0.0150565785257948
"123",0.0145434077407149
"124",0.0140477272675415
"125",0.0135689409869717
"126",0.0131064730971348
"127",0.0126597674211167
"128",0.0122282867380855
"129",0.0118115121372149
"130",0.0114089423936273
"131",0.0110200933656069
"132",0.0106444974123567
"133",0.010281702831601
"134",0.00993127331635549
"135",0.00959278743021171
"136",0.00926583810050625
"137",0.00895003212876348
"138",0.00864498971782402
"139",0.00835034401508996
"140",0.00806574067133763
"141",0.00779083741456717
"142",0.00752530363837666
"143",0.0072688200043655
"144",0.00702107805808905
"145",0.00678177985810264
"146",0.00655063761764879
"147",0.00632737335855675
"148",0.00611171857693811
"149",0.00590341392027648
"150",0.0057022088755228
"151",0.00550786146782135
"152",0.00532013796950393
"153",0.00513881261900239
"154",0.00496366734934142
"155",0.00479449152588504
"156",0.00463108169302148
"157",0.00447324132948168
"158",0.00432078061199734
"159",0.00417351618701407
"160",0.00403127095018524
"161",0.0038938738333813
"162",0.00376115959895845
"163",0.00363296864103919
"164",0.00350914679356576
"165",0.00338954514489574
"166",0.00327401985871668
"167",0.00316243200106453
"168",0.00305464737323772
"169",0.00295053635040599
"170",0.00284997372572001
"171",0.00275283855973398
"172",0.00265901403496052
"173",0.00256838731538267
"174",0.00248084941075406
"175",0.00239629504552424
"176",0.00231462253223126
"177",0.00223573364920954
"178",0.00215953352246569
"179",0.00208593051158035
"180",0.00201483609949888
"181",0.00194616478607826
"182",0.00187983398526215
"183",0.00181576392576064
"184",0.00175387755511501
"185",0.00169410044703229
"186",0.00163636071187809
"187",0.00158058891022012
"188",0.00152671796931833
"189",0.0014746831024614
"190",0.00142442173105237
"191",0.00137587340934989
"192",0.00132897975177443
"193",0.00128368436269218
"194",0.00123993276859203
"195",0.00119767235257424
"196",0.00115685229107182
"197",0.00111742349272871
"198",0.00107933853936112
"199",0.0010425516289311
"200",0.00100701852046371
"201",0.000972696480841559
"202",0.000939544233412786
"203",0.000907521908350574
"204",0.000876590994704581
"205",0.000846714294086586
"206",0.000817855875934655
"207",0.000789981034302038
"208",0.000763056246118821
"209",0.000737049130876134
"210",0.000711928411684442
"211",0.000687663877659073
"212",0.000664226347587761
"213",0.000641587634836495
"214",0.000619720513451478
"215",0.000598598685416432
"216",0.000578196749025858
